# events called
1659744104 4072854
1659744105 3532566
1659744106 3765582
1659744107 2909934
1659744108 3214704
1659744109 2110626
1659744110 3835416
1659744111 3983868
1659744112 2560440
1659744113 1475742
1659744114 2724774
1659744115 2157336
1659744116 3867360
1659744117 3167094
1659744118 4994376
1659744119 4651758
1659744120 3562242
1659744121 3406266
1659744122 2814798
1659744123 2964570
1659744124 3625416
1659744125 2640666
1659744126 3922212
1659744127 3264852
1659744128 4022538
1659744129 3204936
1659744130 3016752
1659744131 2345400
1659744132 3805884
1659744133 4313292
1659744134 2460048
1659744135 2468442
1659744136 3841416
1659744137 2286696
1659744138 3680124
1659744139 3081624
1659744140 4300008
1659744141 3730260
1659744142 3163590
1659744143 2974032
1659744144 3481536
1659744145 1769034
1659744146 3535698
1659744147 3007254
1659744148 1295268
1659744149 1693494
1659744150 2812074
1659744151 3736308
1659744152 3998382
1659744153 2913660
1659744154 3564378
1659744155 3034014
1659744156 3158766
1659744157 2904624
1659744158 3471324
1659744159 4519812
1659744160 2904594
1659744161 4245534
1659744162 3491256
1659744163 3110232
1659744164 3804438
1659744165 2514294
1659744166 3692622
1659744167 4035840
1659744168 1338660
1659744169 3093408
1659744170 2773224
1659744171 2836602
1659744172 2618088
1659744173 4392852
1659744174 4347072
1659744175 2271948
1659744176 3846360
1659744177 2764362
1659744178 1943076
1659744179 2843712
1659744180 3182910
1659744181 3827382
1659744182 1934070
1659744183 2905812
1659744184 3828534
1659744185 3681744
1659744186 4198542
1659744187 2899758
1659744188 1796148
1659744189 3495204
1659744190 3379806
1659744191 2461830
1659744192 3196266
1659744193 3859440
1659744194 3548784
1659744195 3190692
1659744196 2493342
1659744197 3347178
1659744198 2426112
1659744199 3824856
1659744200 4493424
1659744201 2482710
1659744202 2841456
1659744203 4607382
1659744204 3917250
1659744205 5132340
1659744206 4109046
1659744207 2665488
1659744208 2795442
1659744209 3144432
1659744210 2317026
1659744211 4426812
1659744212 3217110
1659744213 2182218
1659744214 3660534
1659744215 3292212
1659744216 3462984
1659744217 3008562
1659744218 2737398
1659744219 2126058
1659744220 2708496
1659744221 2961150
1659744222 3446760
1659744223 3746196
1659744224 4119450
1659744225 2594442
1659744226 3751860
1659744227 2820888
1659744228 5087604
1659744229 3289302
1659744230 2082450
1659744231 3574170
1659744232 3607236
1659744233 3942360
1659744234 4839894
1659744235 3336414
1659744236 4078392
1659744237 2820132
1659744238 2691972
1659744239 2953782
1659744240 2586522
1659744241 2406060
1659744242 2953506
1659744243 4260558
1659744244 1812792
1659744245 2681634
1659744246 3691464
1659744247 3045006
1659744248 3774030
1659744249 3897924
1659744250 3826020
1659744251 3371952
1659744252 3575190
1659744253 1672848
1659744254 3500022
1659744255 2502402
1659744256 1898142
1659744257 2873460
1659744258 2686446
1659744259 1952868
1659744260 4095582
1659744261 2759754
1659744262 3359394
1659744263 3912234
1659744264 3672606
1659744265 4218168
1659744266 3775212
1659744267 2880762
1659744268 2554866
1659744269 3730440
1659744270 2345184
1659744271 2472138
1659744272 3836760
1659744273 2964474
1659744274 2837244
1659744275 3865770
1659744276 2430924
1659744277 2966130
1659744278 3424290
1659744279 1603692
1659744280 3931830
1659744281 3247872
1659744282 3822768
1659744283 1583634
1659744284 3403212
1659744285 3077178
1659744286 4597926
1659744287 1997724
1659744288 2816226
1659744289 4256154
1659744290 3356712
1659744291 3933492
1659744292 3316482
1659744293 4607136
1659744294 4024704
1659744295 2164836
1659744296 4981308
1659744297 3020526
1659744298 4746690
1659744299 3005316
1659744300 4550598
1659744301 3101700
1659744302 958956
1659744303 3423954
1659744304 3630672
1659744305 4222338
1659744306 3440166
1659744307 894306
1659744308 3556980
1659744309 4217064
1659744310 4003716
1659744311 4038390
1659744312 2815062
1659744313 3495108
1659744314 3236736
1659744315 3498936
1659744316 3051882
1659744317 2925048
1659744318 5001276
1659744319 3791130
1659744320 3946332
1659744321 3084396
1659744322 2076684
1659744323 3727158
1659744324 1109052
1659744325 1510848
1659744326 3194808
1659744327 3751602
1659744328 4495788
1659744329 2995812
1659744330 1979754
1659744331 4223688
1659744332 2458602
1659744333 3629628
1659744334 2548782
1659744335 4954416
1659744336 2918310
1659744337 4140684
1659744338 3462438
1659744339 3324666
1659744340 4297182
1659744341 2440380
1659744342 4110240
1659744343 2919288
1659744344 2206590
1659744345 4563678
1659744346 2459058
1659744347 2686542
1659744348 4061760
1659744349 3914538
1659744350 3379092
1659744351 3033354
1659744352 3378948
1659744353 3699786
1659744354 3287886
1659744355 2917914
1659744356 2494914
1659744357 2540484
1659744358 2954556
1659744359 3841596
1659744360 3456138
1659744361 2627118
1659744362 2927982
1659744363 3850320
1659744364 2435766
1659744365 4800822
1659744366 2267010
1659744367 3032820
1659744368 3449484
1659744369 2419278
1659744370 2742756
1659744371 2910264
1659744372 2717046
1659744373 2857560
1659744374 2062890
1659744375 4187106
1659744376 3173652
1659744377 3296760
1659744378 2683446
1659744379 1842078
1659744380 4344372
1659744381 3382458
1659744382 3311460
1659744383 3504672
1659744384 2311872
1659744385 2194350
1659744386 3752292
1659744387 3088446
1659744388 2467362
1659744389 2386362
1659744390 1979382
1659744391 3713934
1659744392 2049828
1659744393 3351978
1659744394 2181888
1659744395 2853876
1659744396 2581032
1659744397 2654274
1659744398 3337008
1659744399 4208166
1659744400 4065264
1659744401 2767332
1659744402 2070708
1659744403 2342274
1659744404 2590230
1659744405 3474084
1659744406 3768222
1659744407 3687480
1659744408 4100292
1659744409 4656042
1659744410 3376272
1659744411 3223962
1659744412 2971086
1659744413 2357088
1659744414 2165778
1659744415 4298994
1659744416 3024558
1659744417 4003530
1659744418 4188036
1659744419 5046420
1659744420 3200742
1659744421 3223002
1659744422 2678082
1659744423 2345172
1659744424 1884714
1659744425 3591792
1659744426 3565038
1659744427 1998528
1659744428 3762804
1659744429 1941342
1659744430 3187290
1659744431 3230586
1659744432 1782636
1659744433 3304590
1659744434 2838678
1659744435 3473934
1659744436 4436226
1659744437 3372612
1659744438 2683908
1659744439 2599080
1659744440 3673002
1659744441 2514060
1659744442 2940144
1659744443 2719302
1659744444 3759306
1659744445 3135882
1659744446 3899544
1659744447 2998374
1659744448 3170952
1659744449 3927636
1659744450 3364074
1659744451 1799652
1659744452 3095880
1659744453 1981560
1659744454 1702308
1659744455 3123270
1659744456 1845972
1659744457 2460126
1659744458 3096474
1659744459 2262798
1659744460 3038904
1659744461 2956632
1659744462 3239094
1659744463 3946242
1659744464 3326844
1659744465 3170556
1659744466 2667462
1659744467 3033426
1659744468 4006578
1659744469 3662280
1659744470 2469240
1659744471 3191238
1659744472 3297552
1659744473 3542790
1659744474 3554682
1659744475 3383574
1659744476 3039162
1659744477 2556240
1659744478 3461334
1659744479 4325202
1659744480 4183530
1659744481 2271840
1659744482 4752306
1659744483 4679130
1659744484 2350050
1659744485 4649316
1659744486 4206822
1659744487 3054438
1659744488 3291162
1659744489 2827278
1659744490 2750628
1659744491 3655758
1659744492 3575700
1659744493 3499794
1659744494 3833760
1659744495 2950512
1659744496 3878826
1659744497 3821400
1659744498 3276354
1659744499 1966152
1659744500 2764998
1659744501 2712996
1659744502 3174228
1659744503 3438900
1659744504 4507434
1659744505 2647248
1659744506 4612860
1659744507 3408510
1659744508 3678180
1659744509 4960950
1659744510 3530928
1659744511 3108498
1659744512 2047026
1659744513 2029530
1659744514 3320472
1659744515 1544364
1659744516 2729874
1659744517 3334374
1659744518 3166170
1659744519 1681776
1659744520 2559930
1659744521 1997400
1659744522 3420048
1659744523 4433058
1659744524 4891566
1659744525 4868310
1659744526 2921076
1659744527 2661822
1659744528 3781260
1659744529 3002244
1659744530 2939124
1659744531 2264952
1659744532 1333950
1659744533 3991764
1659744534 3694950
1659744535 3642642
1659744536 4538004
1659744537 4387260
1659744538 2502522
1659744539 3200694
1659744540 1966944
1659744541 2149716
1659744542 3150738
1659744543 3211146
1659744544 3237078
1659744545 3175554
1659744546 3567864
1659744547 3411348
1659744548 4036026
1659744549 2603310
1659744550 3532440
1659744551 1483572
1659744552 3103506
1659744553 2660814
1659744554 4290918
1659744555 4621158
1659744556 4347900
1659744557 2688762
1659744558 4235634
1659744559 3731166
1659744560 3853620
1659744561 2467824
1659744562 2630718
1659744563 4857480
1659744564 2140224
1659744565 3245556
1659744566 3134268
1659744567 3264792
1659744568 2938572
1659744569 2670738
1659744570 2878212
1659744571 3315798
1659744572 2426724
1659744573 3314250
1659744574 3143670
1659744575 3031128
1659744576 3961482
1659744577 3441576
1659744578 3150954
1659744579 2780496
1659744580 2786988
1659744581 3380100
1659744582 4039674
1659744583 2970054
1659744584 2043696
1659744585 2792484
1659744586 1961622
1659744587 3783132
1659744588 3500082
1659744589 4090134
1659744590 3970428
1659744591 2413176
1659744592 2700594
1659744593 4099878
1659744594 4084302
1659744595 1713912
1659744596 3146328
1659744597 2890998
1659744598 2893356
1659744599 4078452
1659744600 3404892
1659744601 1496394
1659744602 4575354
1659744603 2633934
1659744604 3628044
1659744605 3508968
1659744606 2404824
1659744607 3572388
1659744608 3292392
1659744609 3478554
1659744610 4332198
1659744611 3820272
1659744612 3975024
1659744613 5027784
1659744614 3052212
1659744615 2560182
1659744616 2119062
1659744617 3656976
1659744618 5009508
1659744619 3333702
1659744620 1053858
1659744621 2386842
1659744622 2099448
1659744623 2879100
1659744624 3931806
1659744625 4263708
1659744626 3887292
1659744627 4265760
1659744628 3498048
1659744629 2759754
1659744630 3495372
1659744631 2423280
1659744632 3580284
1659744633 3128280
1659744634 3720072
1659744635 3521034
1659744636 3165864
1659744637 4293696
1659744638 3306300
1659744639 3118224
1659744640 4148742
1659744641 3406854
1659744642 2219952
1659744643 3165642
1659744644 2735406
1659744645 3354138
1659744646 2767038
1659744647 3048888
1659744648 2384022
1659744649 3396384
1659744650 3354174
1659744651 2031804
1659744652 3911616
1659744653 3282288
1659744654 3945354
1659744655 1891104
1659744656 2341074
1659744657 1970694
1659744658 4909422
1659744659 2629632
1659744660 3039282
1659744661 2858520
1659744662 4035186
1659744663 3027588
1659744664 4686738
1659744665 3811836
1659744666 3499542
1659744667 3200790
1659744668 3782700
1659744669 4227948
1659744670 3408966
1659744671 3149472
1659744672 1142010
1659744673 3753708
1659744674 4215984
1659744675 3107232
1659744676 3977592
1659744677 1912284
1659744678 2821284
1659744679 2391450
1659744680 4303206
1659744681 4173786
1659744682 3278184
1659744683 4405578
1659744684 4187040
1659744685 1661088
1659744686 4290792
1659744687 1861344
1659744688 3117522
1659744689 3315258
1659744690 2852424
1659744691 2544792
1659744692 3885168
1659744693 3344754
1659744694 2499036
1659744695 3669816
1659744696 3704970
1659744697 3721896
1659744698 4174116
1659744699 4333122
1659744700 3494298
1659744701 4449054
1659744702 3584580
1659744703 2606826
1659744704 3737268
1659744705 3473952
1659744706 4050696
1659744707 4016628
1659744708 2936160
1659744709 3365544
1659744710 3390546
1659744711 4006884
1659744712 3478164
1659744713 3160578
1659744714 5008830
1659744715 4136196
1659744716 5063262
1659744717 2862114
1659744718 2693166
1659744719 3621444
1659744720 3708990
1659744721 4813494
1659744722 2350506
1659744723 2979942
1659744724 2370240
1659744725 2347116
1659744726 2413428
1659744727 2408886
1659744728 3800808
1659744729 1474602
1659744730 2763348
1659744731 2167512
1659744732 3074790
1659744733 4712412
1659744734 2780556
1659744735 4084176
1659744736 3171744
1659744737 3308298
1659744738 2507412
1659744739 2451570
1659744740 3812208
1659744741 4162500
1659744742 3812076
1659744743 4425864
1659744744 2742492
1659744745 2763006
1659744746 3866070
1659744747 3225912
1659744748 4592340
1659744749 1848444
1659744750 3042072
1659744751 3593340
1659744752 3222174
1659744753 4037178
1659744754 3245034
1659744755 2167422
1659744756 3719220
1659744757 4506942
1659744758 4174446
1659744759 2209656
1659744760 3907290
1659744761 3245256
1659744762 3687060
1659744763 3958848
1659744764 2925504
1659744765 3077964
1659744766 4839018
1659744767 2737062
1659744768 1051194
1659744769 3318672
1659744770 3009780
1659744771 3227922
1659744772 2672862
1659744773 3819108
1659744774 4261182
1659744775 2475018
1659744776 2505984
1659744777 2274810
1659744778 3058164
1659744779 4697592
1659744780 3432036
1659744781 2711604
1659744782 3890070
1659744783 3889860
1659744784 930612
1659744785 3962904
1659744786 1607352
1659744787 2639676
1659744788 2817306
1659744789 3419496
1659744790 2775162
1659744791 2637822
1659744792 2307762
1659744793 2868744
1659744794 3053754
1659744795 1456332
1659744796 2470500
1659744797 3515004
1659744798 4227942
1659744799 4146516
1659744800 3432978
1659744801 3966906
1659744802 2235402
1659744803 2467932
1659744804 2873112
1659744805 1827150
1659744806 3570144
1659744807 3728760
1659744808 1958832
1659744809 2550150
1659744810 2607456
1659744811 4125756
1659744812 4018578
1659744813 3052098
1659744814 3352860
1659744815 4283046
1659744816 3243666
1659744817 3047142
1659744818 3737370
1659744819 1934808
1659744820 5048196
1659744821 4325526
1659744822 4186146
1659744823 3334392
1659744824 3869346
1659744825 3385374
1659744826 910644
1659744827 2221758
1659744828 3578790
1659744829 3118902
1659744830 2312214
1659744831 3647424
1659744832 3665058
1659744833 2904294
1659744834 3816042
1659744835 2514450
1659744836 3951408
1659744837 4231680
1659744838 3608964
1659744839 4295694
1659744840 2967720
1659744841 3388032
1659744842 2864502
1659744843 3662004
1659744844 1725096
1659744845 3418986
1659744846 3209748
1659744847 2427084
1659744848 2789166
1659744849 2327544
1659744850 3879210
1659744851 3520854
1659744852 2637264
1659744853 3635502
1659744854 3645078
1659744855 3351216
1659744856 2943306
1659744857 3230538
1659744858 4000692
1659744859 3257754
1659744860 2112558
1659744861 4113726
1659744862 3229608
1659744863 3949050
1659744864 4863300
1659744865 3381786
1659744866 4045032
1659744867 3320022
1659744868 3321456
1659744869 3127860
1659744870 2743326
1659744871 2810154
1659744872 4445862
1659744873 4455456
1659744874 2524320
1659744875 3501474
1659744876 4187220
1659744877 3772764
1659744878 2092074
1659744879 2496216
1659744880 3910776
1659744881 3922350
1659744882 2601132
1659744883 1362630
1659744884 2773314
1659744885 2040972
1659744886 3435318
1659744887 3784632
1659744888 4420518
1659744889 3613818
1659744890 4543980
1659744891 3619422
1659744892 2883828
1659744893 3070284
1659744894 5018964
1659744895 4008888
1659744896 4209144
1659744897 3909402
1659744898 2118324
1659744899 4240512
1659744900 3206880
1659744901 4451208
1659744902 3138270
1659744903 2141700
1659744904 2874288
1659744905 1808628
1659744906 4708080
1659744907 2137104
1659744908 3278454
1659744909 4655340
1659744910 3524118
1659744911 4089018
1659744912 3654942
1659744913 3540834
1659744914 4152498
1659744915 3735258
1659744916 3708264
1659744917 3926382
1659744918 3872322
1659744919 2905092
1659744920 3432774
1659744921 4046322
1659744922 2190006
1659744923 3517290
1659744924 3780054
1659744925 3617088
1659744926 4300068
1659744927 3649494
1659744928 3542556
1659744929 4198644
1659744930 2748648
1659744931 3640752
1659744932 2744136
1659744933 3242244
1659744934 3562158
1659744935 3689034
1659744936 4614462
1659744937 2729520
1659744938 3201978
1659744939 4187370
1659744940 2397240
1659744941 3161412
1659744942 2760252
1659744943 3186660
1659744944 3387372
1659744945 1825014
1659744946 2792328
1659744947 2613750
1659744948 4927026
1659744949 3649782
1659744950 3033426
1659744951 4097382
1659744952 1869660
1659744953 3762990
1659744954 2032962
1659744955 3381720
1659744956 2991540
1659744957 908


# events lost
1659743823 512040
1659743824 5375670
1659743825 9473532
1659743826 10637034
1659743827 9301296
1659743828 10221822
1659743829 11054250
1659743830 9426024
1659743831 11913864
1659743832 10414908
1659743833 9817548
1659743834 9842964
1659743835 10169598
1659743836 11696454
1659743837 10885836
1659743838 10392258
1659743839 11877492
1659743840 11238606
1659743841 13319076
1659743842 11107746
1659743843 11113782
1659743844 11794002
1659743845 10436016
1659743846 10329678
1659743847 10086090
1659743848 11010888
1659743849 11454576
1659743850 8667708
1659743851 9866010
1659743852 11475084
1659743853 10773330
1659743854 9981582
1659743855 11351526
1659743856 11135142
1659743857 10241544
1659743858 11411370
1659743859 12083160
1659743860 8740236
1659743861 9932220
1659743862 12090516
1659743863 10963938
1659743864 10881696
1659743865 9394086
1659743866 10313658
1659743867 10689870
1659743868 11394552
1659743869 11796528
1659743870 10459626
1659743871 11778996
1659743872 9204558
1659743873 11063172
1659743874 11126106
1659743875 10598226
1659743876 12028722
1659743877 11794320
1659743878 10324998
1659743879 9609120
1659743880 9180468
1659743881 10897644
1659743882 10165734
1659743883 12679362
1659743884 10494720
1659743885 9152406
1659743886 11410266
1659743887 10477986
1659743888 11277480
1659743889 11913906
1659743890 11295090
1659743891 12010968
1659743892 10862304
1659743893 11190036
1659743894 10276134
1659743895 10874712
1659743896 11337708
1659743897 11833290
1659743898 10921134
1659743899 11454666
1659743900 9806622
1659743901 10805706
1659743902 10865598
1659743903 9527832
1659743904 10323792
1659743905 11356482
1659743906 11638956
1659743907 11277552
1659743908 11492676
1659743909 11267712
1659743910 12033516
1659743911 11300862
1659743912 11803020
1659743913 10443084
1659743914 10303986
1659743915 9048306
1659743916 10923678
1659743917 11681118
1659743918 10389060
1659743919 13823484
1659743920 10156014
1659743921 9653868
1659743922 12718092
1659743923 11828742
1659743924 9657234
1659743925 10704282
1659743926 11490402
1659743927 11928690
1659743928 10245192
1659743929 11433906
1659743930 10135836
1659743931 11840796
1659743932 10597638
1659743933 11274336
1659743934 11567520
1659743935 10486002
1659743936 11381160
1659743937 11178840
1659743938 10422756
1659743939 13378380
1659743940 11275440
1659743941 11310780
1659743942 11051574
1659743943 10011780
1659743944 10878198
1659743945 9197382
1659743946 11056530
1659743947 9997422
1659743948 11522976
1659743949 9591030
1659743950 10156332
1659743951 13312194
1659743952 10609626
1659743953 12468168
1659743954 11518698
1659743955 11864256
1659743956 10738962
1659743957 10400238
1659743958 9137976
1659743959 10643286
1659743960 9071376
1659743961 10813866
1659743962 10800498
1659743963 11136918
1659743964 11669646
1659743965 10791636
1659743966 12207768
1659743967 10195614
1659743968 12017706
1659743969 10940652
1659743970 11087892
1659743971 10773102
1659743972 11077260
1659743973 12048102
1659743974 9795642
1659743975 10210944
1659743976 9654246
1659743977 9378810
1659743978 11464380
1659743979 11705460
1659743980 10612680
1659743981 9915696
1659743982 11025984
1659743983 11908818
1659743984 10277652
1659743985 10157964
1659743986 11208924
1659743987 11718810
1659743988 10368786
1659743989 11320002
1659743990 9952962
1659743991 11602038
1659743992 9599718
1659743993 10865928
1659743994 12330894
1659743995 9672162
1659743996 10189194
1659743997 9755802
1659743998 11072928
1659743999 12655344
1659744000 9699786
1659744001 10384440
1659744002 9868488
1659744003 11237538
1659744004 11168082
1659744005 10957878
1659744006 10026798
1659744007 11713146
1659744008 10350960
1659744009 12888648
1659744010 12657720
1659744011 11146140
1659744012 10228734
1659744013 9772266
1659744014 10815366
1659744015 10131384
1659744016 11572266
1659744017 8664246
1659744018 10013130
1659744019 9556974
1659744020 10985502
1659744021 11128758
1659744022 10917144
1659744023 12047118
1659744024 10204314
1659744025 13615092
1659744026 11293830
1659744027 8719230
1659744028 10832394
1659744029 11664522
1659744030 10750812
1659744031 10786602
1659744032 10200732
1659744033 10849074
1659744034 9792006
1659744035 10597728
1659744036 11928606
1659744037 9391056
1659744038 10539804
1659744039 9593718
1659744040 10441890
1659744041 10831224
1659744042 10642788
1659744043 10334676
1659744044 8982606
1659744045 12453810
1659744046 11467890
1659744047 9193194
1659744048 9602358
1659744049 10375674
1659744050 10752240
1659744051 11601012
1659744052 10669440
1659744053 11039862
1659744054 12233142
1659744055 11713938
1659744056 9902382
1659744057 10073742
1659744058 9989250
1659744059 11433408
1659744060 10779438
1659744061 10810224
1659744062 10960362
1659744063 9467298
1659744064 10699752
1659744065 12701682
1659744066 11259984
1659744067 10706550
1659744068 11362902
1659744069 10793262
1659744070 12613692
1659744071 11184384
1659744072 10197336
1659744073 10040178
1659744074 9832812
1659744075 10658244
1659744076 11431128
1659744077 9095760
1659744078 9384990
1659744079 11004600
1659744080 11517258
1659744081 12187014
1659744082 9326292
1659744083 10676832
1659744084 11986428
1659744085 10262520
1659744086 12143604
1659744087 9390666
1659744088 10933536
1659744089 11237364
1659744090 10878558
1659744091 11743554
1659744092 10395822
1659744093 10395978
1659744094 10653186
1659744095 11143146
1659744096 10478700
1659744097 9973362
1659744098 11206152
1659744099 10884102
1659744100 9926736
1659744101 11285442
1659744102 11862678
1659744103 10113666
1659744104 9974592
1659744105 10319514
1659744106 10005720
1659744107 9909228
1659744108 10996908
1659744109 12376962
1659744110 10506390
1659744111 9629898
1659744112 9567768
1659744113 13183590
1659744114 12148020
1659744115 11818212
1659744116 9776292
1659744117 9145146
1659744118 9290028
1659744119 10042104
1659744120 10701780
1659744121 10368756
1659744122 10431480
1659744123 11081778
1659744124 10043172
1659744125 11693274
1659744126 9838830
1659744127 9399990
1659744128 9738138
1659744129 10817532
1659744130 11649726
1659744131 11638290
1659744132 9499074
1659744133 9742326
1659744134 11786436
1659744135 11963550
1659744136 10214424
1659744137 11179350
1659744138 10505874
1659744139 11122116
1659744140 10296396
1659744141 10712316
1659744142 10521618
1659744143 11018958
1659744144 10521396
1659744145 12456174
1659744146 10722444
1659744147 9882762
1659744148 13029816
1659744149 12599904
1659744150 11030196
1659744151 11001408
1659744152 9571410
1659744153 11076576
1659744154 10323714
1659744155 11046816
1659744156 10661682
1659744157 9697800
1659744158 10953594
1659744159 9648156
1659744160 11268276
1659744161 9671712
1659744162 9974688
1659744163 10974108
1659744164 10358268
1659744165 11343612
1659744166 10125582
1659744167 8786706
1659744168 13032300
1659744169 11519382
1659744170 11191080
1659744171 11624244
1659744172 10584222
1659744173 10273806
1659744174 9714966
1659744175 12144984
1659744176 9807228
1659744177 10414446
1659744178 12227538
1659744179 11726262
1659744180 10849566
1659744181 10126446
1659744182 11776134
1659744183 11148750
1659744184 9856524
1659744185 9847302
1659744186 9252030
1659744187 8714262
1659744188 12002016
1659744189 11050644
1659744190 10660524
1659744191 11495754
1659744192 9896940
1659744193 10604094
1659744194 10973682
1659744195 10140108
1659744196 11699064
1659744197 9306018
1659744198 11702730
1659744199 10125402
1659744200 8967024
1659744201 11252724
1659744202 10122144
1659744203 9858594
1659744204 10746852
1659744205 9360138
1659744206 9993036
1659744207 10910826
1659744208 10622106
1659744209 11491590
1659744210 11633436
1659744211 9303000
1659744212 10103418
1659744213 11996418
1659744214 10351530
1659744215 10324542
1659744216 9956400
1659744217 10462560
1659744218 11566140
1659744219 12113424
1659744220 10917552
1659744221 10685004
1659744222 9324726
1659744223 10931970
1659744224 10372572
1659744225 11934882
1659744226 10141650
1659744227 9586098
1659744228 9296616
1659744229 10476864
1659744230 11957334
1659744231 10828776
1659744232 9617850
1659744233 10023018
1659744234 9300774
1659744235 10782024
1659744236 10061910
1659744237 9721734
1659744238 11268960
1659744239 10936482
1659744240 11446200
1659744241 11472918
1659744242 10388106
1659744243 9480636
1659744244 12552210
1659744245 11621010
1659744246 10551426
1659744247 10128402
1659744248 10055778
1659744249 10362534
1659744250 10268874
1659744251 10826952
1659744252 9940608
1659744253 11892384
1659744254 10714458
1659744255 11862018
1659744256 11941410
1659744257 10500732
1659744258 11347254
1659744259 12532380
1659744260 9900684
1659744261 11313234
1659744262 9257802
1659744263 10414392
1659744264 11005026
1659744265 10138236
1659744266 10075674
1659744267 9819840
1659744268 11761224
1659744269 10858032
1659744270 12070548
1659744271 11486010
1659744272 9450846
1659744273 10891104
1659744274 10776390
1659744275 10050384
1659744276 11477202
1659744277 9876522
1659744278 10400472
1659744279 12667158
1659744280 10442550
1659744281 10828236
1659744282 9736080
1659744283 12119208
1659744284 11267808
1659744285 11474508
1659744286 9006588
1659744287 11202372
1659744288 11010750
1659744289 10273998
1659744290 11044338
1659744291 10396602
1659744292 9317148
1659744293 9502458
1659744294 9553200
1659744295 11885970
1659744296 9257154
1659744297 10383714
1659744298 9992730
1659744299 11672490
1659744300 9795060
1659744301 10567482
1659744302 12302976
1659744303 10575090
1659744304 10731846
1659744305 10347630
1659744306 10972308
1659744307 12642072
1659744308 10458666
1659744309 9972588
1659744310 9837492
1659744311 9851844
1659744312 10005330
1659744313 11006736
1659744314 10979352
1659744315 10412922
1659744316 11282340
1659744317 10150410
1659744318 9486144
1659744319 10343556
1659744320 10084602
1659744321 11009514
1659744322 9924756
1659744323 10850382
1659744324 13391712
1659744325 13218114
1659744326 10580520
1659744327 9581250
1659744328 9706248
1659744329 11276868
1659744330 12434688
1659744331 10169382
1659744332 10433814
1659744333 10329516
1659744334 11444700
1659744335 9381078
1659744336 11290554
1659744337 8221374
1659744338 11353962
1659744339 10564356
1659744340 10674306
1659744341 11548182
1659744342 9237894
1659744343 11245980
1659744344 11886822
1659744345 9854268
1659744346 11187960
1659744347 10099638
1659744348 9563352
1659744349 9606642
1659744350 10482924
1659744351 11579754
1659744352 10242690
1659744353 10505802
1659744354 11124570
1659744355 11399094
1659744356 11443770
1659744357 10374162
1659744358 10758408
1659744359 10577874
1659744360 10454874
1659744361 11341518
1659744362 10300776
1659744363 10782054
1659744364 12274170
1659744365 10069098
1659744366 11858220
1659744367 9820140
1659744368 10201560
1659744369 12525132
1659744370 12250302
1659744371 11107446
1659744372 10607520
1659744373 11193144
1659744374 11936460
1659744375 10241448
1659744376 10844598
1659744377 10268346
1659744378 11810010
1659744379 13108122
1659744380 9691416
1659744381 10636164
1659744382 10007352
1659744383 10448544
1659744384 11736804
1659744385 11468514
1659744386 10101540
1659744387 9561174
1659744388 12049284
1659744389 12008886
1659744390 12240900
1659744391 10370496
1659744392 10374918
1659744393 10128492
1659744394 11648760
1659744395 10786182
1659744396 11717496
1659744397 11197638
1659744398 10918278
1659744399 10034010
1659744400 10298856
1659744401 11793180
1659744402 10837626
1659744403 12298884
1659744404 11153352
1659744405 10186314
1659744406 10310358
1659744407 8983482
1659744408 10438572
1659744409 10142892
1659744410 10582254
1659744411 10930842
1659744412 10535952
1659744413 11480178
1659744414 11938578
1659744415 9805686
1659744416 10998846
1659744417 9468012
1659744418 10374840
1659744419 8871768
1659744420 10857876
1659744421 10226856
1659744422 11144286
1659744423 12299040
1659744424 12699336
1659744425 10884078
1659744426 10291182
1659744427 11906418
1659744428 10996704
1659744429 11967918
1659744430 10908150
1659744431 10454484
1659744432 12053202
1659744433 10148334
1659744434 11234364
1659744435 11161890
1659744436 9907032
1659744437 9639474
1659744438 10809756
1659744439 11685180
1659744440 10679898
1659744441 12015354
1659744442 9603228
1659744443 11435256
1659744444 9594450
1659744445 10909878
1659744446 10261398
1659744447 9389112
1659744448 10165716
1659744449 10589904
1659744450 10649148
1659744451 12444186
1659744452 9490404
1659744453 11947128
1659744454 12698442
1659744455 11556834
1659744456 12964422
1659744457 9954834
1659744458 10826826
1659744459 11718918
1659744460 11078256
1659744461 11421786
1659744462 8801466
1659744463 9940566
1659744464 10188582
1659744465 10961142
1659744466 11734386
1659744467 9760836
1659744468 9848616
1659744469 10896558
1659744470 11499456
1659744471 11224158
1659744472 9784362
1659744473 10673868
1659744474 10296144
1659744475 10835964
1659744476 10996218
1659744477 10045740
1659744478 10838670
1659744479 10246110
1659744480 9976368
1659744481 11777880
1659744482 8312946
1659744483 9402618
1659744484 12256590
1659744485 9265602
1659744486 10039944
1659744487 10000788
1659744488 10947642
1659744489 11230674
1659744490 11336556
1659744491 10091208
1659744492 9352296
1659744493 10201998
1659744494 10976526
1659744495 11415498
1659744496 10244796
1659744497 9626292
1659744498 10572618
1659744499 12051390
1659744500 10463874
1659744501 10899702
1659744502 9462054
1659744503 10283226
1659744504 10120014
1659744505 11156922
1659744506 9283770
1659744507 10037340
1659744508 10744716
1659744509 8797152
1659744510 9769902
1659744511 11324004
1659744512 11710518
1659744513 12074016
1659744514 10970886
1659744515 12344580
1659744516 11262492
1659744517 9509502
1659744518 11076948
1659744519 12487038
1659744520 11014380
1659744521 12287826
1659744522 9398262
1659744523 9884196
