# events called
1659627803 1520080
1659627804 1459976
1659627805 1553616
1659627806 1580454
1659627807 1326878
1659627808 1411494
1659627809 1047078
1659627810 1012206
1659627811 1968658
1659627812 2255260
1659627813 1128614
1659627814 1034780
1659627815 1047014
1659627816 2077332
1659627817 2551918
1659627818 1047000
1659627819 1629034
1659627820 1203770
1659627821 1356522
1659627822 1277614
1659627823 1864588
1659627824 1047342
1659627825 2094476
1659627826 1086774
1659627827 1242874
1659627828 1291826
1659627829 1702346
1659627830 962084
1659627831 2095730
1659627832 1047808
1659627833 1046830
1659627834 1047060
1659627835 1047780
1659627836 637836
1659627837 938880
1659627838 518104
1659627839 88886
1659627840 2264046
1659627841 1602726
1659627842 234192
1659627843 1468406
1659627844 1779578
1659627845 942864
1659627846 1077774
1659627847 3111446
1659627848 1047600
1659627849 1094146
1659627850 2048464
1659627851 1047216
1659627852 1157074
1659627853 1409102
1659627854 1623676
1659627855 1047612
1659627856 2094428
1659627857 1047328
1659627858 1287662
1659627859 1770376
1659627860 1344280
1659627861 1784066
1659627862 1143404
1659627863 1666906
1659627864 1474298
1659627865 1635162
1659627866 1505856
1659627867 1049844
1659627868 1046502
1659627869 1047106
1659627870 2220850
1659627871 923100
1659627872 1047196
1659627873 2095952
1659627874 1046550
1659627875 1110044
1659627876 2031426
1659627877 1965980
1659627878 1176528
1659627879 1211434
1659627880 1938286
1659627881 1038462
1659627882 1348812
1659627883 1794630
1659627884 1168350
1659627885 1973296
1659627886 1499834
1659627887 1459448
1659627888 658092
1659627889 1620316
1659627890 1047572
1659627891 1789820
1659627892 1353284
1659627893 1047640
1659627894 1137646
1659627895 1105350
1659627896 1942478
1659627897 1051494
1659627898 1899692
1659627899 1237814
1659627900 1046616
1659627901 2001048
1659627902 1142472
1659627903 852188
1659627904 1417294
1659627905 927522
1659627906 1046526
1659627907 2215912
1659627908 1142430
1659627909 2094222
1659627910 2094420
1659627911 904380
1659627912 1382292
1659627913 1903242
1659627914 1047786
1659627915 1047412
1659627916 1467294
1659627917 1674788
1659627918 1596844
1659627919 1545090
1659627920 1057452
1659627921 2085170
1659627922 1047204
1659627923 1132478
1659627924 1321650
1659627925 1836454
1659627926 1320136
1659627927 1720782
1659627928 516582
1659627929 1103026
1659627930 2622886
1659627931 520682
1659627932 1170600
1659627933 3019708
1659627934 650
1659627935 1369740
1659627936 2641804
1659627937 1225530
1659627938 1047208
1659627939 2094582
1659627940 1047132
1659627941 1047794
1659627942 1047638
1659627943 1295330
1659627944 1847134
1659627945 1066714
1659627946 1808414
1659627947 1314434
1659627948 1477116
1659627949 1138482
1659627950 1574982
1659627951 1047276
1659627952 1325642
1659627953 1815212
1659627954 1438622
1659627955 1702708
1659627956 1147172
1659627957 1686028
1659627958 1356186
1659627959 1047342
1659627960 1047962
1659627961 13298
1659627962 1789232
1659627963 2399692
1659627964 267326
1659627965 854090
1659627966 3070002
1659627967 935894
1659627968 2278002
1659627969 632180
1659627970 2292428
1659627971 1266300
1659627972 1047538
1659627973 1710136
1659627974 1432706
1659627975 2043796
1659627976 604992
1659627977 1539998
1659627978 1047510
1659627979 1306304
1659627980 1834920
1659627981 1115718
1659627982 2026274
1659627983 1047380
1659627984 1049496
1659627985 1984126
1659627986 1154824
1659627987 1167548
1659627988 927464
1659627989 1145978
1659627990 3043424
1659627991 26112
1659627992 1461024
1659627993 1681402
1659627994 1047000
1659627995 1015240
1659627996 2126334
1659627997 1158198
1659627998 1676654
1659627999 1353796
1659628000 1380782
1659628001 775316
1659628002 2033406
1659628003 1289636
1659628004 1851532
1659628005 1046826
1659628006 1762278
1659628007 1380036
1659628008 1654878
1659628009 1487060
1659628010 1047498
1659628011 1791758
1659628012 1349894
1659628013 1467242
1659628014 1674726
1659628015 1111308
1659628016 1807776
1659628017 1270530
1659628018 1821750
1659628019 1321502
1659628020 387764
1659628021 1709290
1659628022 2094614
1659628023 1115340
1659628024 334504
1659628025 1917146
1659628026 1939038
1659628027 1508810
1659628028 1634524
1659628029 1046876
1659628030 1160096
1659628031 2572900
1659628032 1505656
1659628033 1851078
1659628034 1290720
1659628035 1337308
1659628036 1804498
1659628037 1047532
1659628038 2094028
1659628039 1047250
1659628040 2094304
1659628042 1315184
1659628043 1824930
1659628044 1047558
1659628045 1218868
1659628046 1463562
1659628047 692734
1659628048 1862082
1659628049 1047660
1659628050 268218
1659628051 1758134
1659628052 1124724
1659628053 1623918
1659628054 2450736
1659628055 525218
1659628056 2146446
1659628057 638634
1659628058 1047404
1659628059 1702700
1659628060 2485430
1659628061 1047616
1659628062 2095570
1659628063 1046884
1659628064 1141262
1659628065 2000542
1659628066 1054074
1659628067 2087194
1659628068 1095448
1659628069 1611910
1659628070 1482094
1659628071 1940942
1659628072 1200504
1659628073 1423078
1659628074 1717852
1659628075 1047442
1659628076 1048744
1659628077 2077214
1659628078 1062368
1659628079 1947504
1659628080 201906
1659628081 2052402
1659628082 1307870
1659628083 829396
1659628084 2093640
1659628085 288630
1659628086 1883458
1659628087 2081810
1659628088 1164944
1659628089 1977330
1659628090 1047412
1659628091 1634174
1659628092 1507498
1659628093 1461566
1659628094 633122
1659628095 1047600
1659628096 2095026
1659628097 847332
1659628098 1246230
1659628099 1046998
1659628100 1047016
1659628101 2094082
1659628102 1047168
1659628103 1908014
1659628104 1061526
1659628105 1682028
1659628106 1632340
1659628107 1444998
1659628108 1046686
1659628109 1697702
1659628110 1048014
1659628111 1047790
1659628112 1868096
1659628113 2135432
1659628114 1221496
1659628115 1918702
1659628116 1657646
1659628117 468582
1659628118 1616684
1659628119 2572118
1659628120 1047860
1659628121 1834592
1659628122 1306094
1659628123 1656068
1659628124 1484750
1659628125 2036136
1659628126 1105426
1659628127 1887398
1659628128 696524
1659628129 1604760
1659628130 1101056
1659628131 1396740
1659628132 1528102
1659628133 1210104
1659628134 1875514
1659628135 1265758
1659628136 1199304
1659628137 1652266
1659628138 1634642
1659628139 801492
1659628140 192392
1659628141 2114180
1659628142 1504956
1659628143 2094646
1659628144 1054722
1659628145 1051930
1659628146 1047038
1659628147 2094908
1659628148 196904
1659628149 1411438
1659628150 1550986
1659628151 1914818
1659628152 1211716
1659628153 1047596
1659628154 1047182
1659628155 1047712
1659628156 2094904
1659628157 1047962
1659628158 2094328
1659628159 1046288
1659628160 1819478
1659628161 1321776
1659628162 707140
1659628163 2434650
1659628164 1045610
1659628165 1648986
1659628166 1442090
1659628167 1098324
1659628168 1107274
1659628169 2033506
1659628170 4900
1659628171 2092252
1659628172 1147706
1659628173 2095846
1659628174 1047368
1659628175 1471554
1659628176 2406654
1659628177 1357794
1659628178 1047358
1659628179 2094358
1659628180 1046728
1659628181 1648388
1659628182 1385752
1659628183 1799248
1659628184 945378
1659628185 2309422
1659628186 944260
1659628187 1438432
1659628188 1050258
1659628189 2090776
1659628190 1047184
1659628191 2094398
1659628192 1047268
1659628193 1289094
1659628194 1852534
1659628195 1077936
1659628196 2064268
1659628197 1047690
1659628198 1890970
1659628199 204300
1659628200 1047500
1659628201 1840734
1659628202 1301650
1659628203 782
1659628204 1956408
1659628205 1892212
1659628206 1387754
1659628207 1397270
1659628208 1744086
1659628209 1120554
1659628210 1646984
1659628211 1421022
1659628212 1186288
1659628213 1502720
1659628214 1499652
1659628215 1204936
1659628216 1937614
1659628217 1062892
1659628218 1499464
1659628219 1626854
1659628220 1373090
1659628221 1770308
1659628222 1861570
1659628223 1280744
1659628224 1047626
1659628225 1493356
1659628226 1648834
1659628227 1143240
1659628228 1312018
1659628229 1735376
1659628230 687418
1659628231 2114590
1659628232 1387788
1659628233 1047588
1659628234 2096068
1659628235 1047120
1659628236 699602
1659628237 2443164
1659628238 1304204
1659628239 2054780
1659628240 1056988
1659628241 1868658
1659628242 1138824
1659628243 2003206
1659628244 1047790
1659628245 995916
1659628246 1531608
1659628247 704386
1659628248 2005368
1659628249 1065400
1659628250 1643608
1659628251 1430074
1659628252 1045780
1659628253 1099310
1659628254 643368
1659628255 403242
1659628256 1047348
1659628257 2094366
1659628258 1047282
1659628259 1426036
1659628260 669278
1659628261 1595610
1659628262 1548304
1659628263 1071030
1659628264 1718886
1659628265 2447072
1659628266 186
1659628267 2034994
1659628268 2154692
1659628269 1999162
1659628270 1142038
1659628271 1047314
1659628272 1047426
1659628273 1047788
1659628274 2094958
1659628275 1047138
1659628276 2095056
1659628277 1047488
1659628278 1335536
1659628279 1806720
1659628280 1642806
1659628281 1320100
1659628282 1226128
1659628283 1050226
1659628284 1062862
1659628285 2077594
1659628286 1046776
1659628287 2094008
1659628288 593832
1659628289 1502308
1659628290 1047946
1659628291 729116
1659628292 1709278
1659628293 1096452
1659628294 1263764
1659628295 2444098
1659628296 180564
1659628297 2211224
1659628298 1534766
1659628299 1423092
1659628300 1719568
1659628301 1047280
1659628302 2094856
1659628303 1047836
1659628304 1047502
1659628305 1048046
1659628306 1163962
1659628307 1978356
1659628308 1369670
1659628309 1771834
1659628310 1046830
1659628311 1944078
1659628312 1198150
1659628313 1051218
1659628314 1714418
1659628315 1423592
1659628316 2043140
1659628317 1096966
1659628318 1049120
1659628319 1046202
1659628320 2094502
1659628321 1046936
1659628322 1113108
1659628323 2068876
1659628324 1016708
1659628325 1047686
1659628326 2094742
1659628327 1178976
1659628328 2556832
1659628329 1503378
1659628330 1056942
1659628331 2084260
1659628332 904352
1659628333 2240200
1659628334 1046996
1659628335 1046574
1659628336 1046984
1659628337 2095158
1659628338 1048132
1659628339 1501028
1659628340 1640998
1659628341 1047848
1659628342 1047252
1659628343 1047394
1659628344 1598318
1659628345 1544234
1659628346 1394748
1659628347 1746970
1659628348 1047266
1659628349 77872
1659628350 1353040
1659628351 2231222
1659628352 530884
1659628353 1139630
1659628354 2124666
1659628355 1972378
1659628356 1047498
1659628357 1047778
1659628358 1361796
1659628359 734514
1659628360 2092920
1659628361 1047318
1659628362 1726642
1659628363 1414760
1659628364 1311262
1659628365 1830892
1659628366 1058810
1659628367 2083396
1659628368 1047748
1659628369 1886750
1659628370 1254926
1659628371 1738074
1659628372 862560
1659628373 1878272
1659628374 1804790
1659628375 1102432
1659628376 1653836
1659628377 2166646
1659628378 314782
1659628379 1589164
1659628380 1903050
1659628381 2094436
1659628382 1268064
1659628383 826430
1659628384 87404
1659628385 2207062
1659628386 848752
1659628387 2445402
1659628388 1744300
1659628389 1047242
1659628390 1351662
1659628391 1392126
1659628392 1445264
1659628393 1500530
1659628394 1642096
1659628395 1047106
1659628396 1092880
1659628397 2048412
1659628398 937252
1659628399 1201850
1659628400 1003116
1659628401 1334168
1659628402 1808296
1659628403 1047036
1659628404 1390662
1659628405 1750568
1659628406 1046678
1659628407 1046890
1659628408 1805966
1659628409 289160
1659628410 542410
1659628411 1314852
1659628412 2332466
1659628413 1047488
1659628414 652028
1659628415 1442164
1659628416 1047834
1659628417 2094380
1659628418 1006044
1659628419 2144104
1659628420 1039210
1659628421 2095258
1659628422 1101168
1659628423 2041414
1659628424 1050668
1659628425 1615250
1659628426 1523148
1659628427 2094778
1659628428 1047618
1659628429 1451210
1659628430 1690536
1659628431 1121192
1659628432 2019356
1659628433 1046842
1659628434 1463536
1659628435 1463316
1659628436 1617722
1659628437 1515850
1659628438 1270538
1659628439 460852
1659628440 1826352
1659628441 1047218
1659628442 1814786
1659628443 1220842
1659628444 1922082
1659628445 1065130
1659628446 1030048
1659628447 1047506
1659628448 2094654
1659628449 1414220
1659628450 1726792
1659628451 1433314
1659628452 1329952
1659628453 1434700
1659628454 1038172
1659628455 2094268
1659628456 1046748
1659628457 1476440
1659628458 1665032
1659628459 1050058
1659628460 1598528
1659628461 753228
1659628462 1833702
1659628463 1047124
1659628464 1047020
1659628465 1047038
1659628466 1047088
1659628467 1085456
1659628468 2056676
1659628469 1262006
1659628470 837670
1659628471 1047536
1659628472 1588726
1659628473 2294428
1659628474 1526622
1659628475 1047606
1659628476 1057610
1659628477 2095608
1659628478 297224
1659628479 1799040
1659628480 1236104
1659628481 859266
1659628482 2095760
1659628483 1171440
1659628484 1970362
1659628485 1090280
1659628486 1716202
1659628487 1382800
1659628488 1197390
1659628489 1944020
1659628490 1046798
1659628491 2094216
1659628492 1046950
1659628493 1927826
1659628494 1213740
1659628495 1183394
1659628496 1801570
1659628497 1281498
1659628498 1237222
1659628499 1881472
1659628500 996306
1659628501 1047610
1659628502 2095252
1659628503 1056634
1659628504 1046790
1659628505 2095724
1659628506 1364786
1659628507 1047944
1659628508 2094592
1659628509 1047276
1659628510 1415070
1659628511 1727042
1659628512 1047778
1659628513 1098018
1659628514 2043738
1659628515 1047328
1659628516 1689416
1659628517 1034062
1659628518 1044510
1659628519 1469758
1659628520 1047164
1659628521 1626142
1659628522 1516006
1659628523 2094256
1659628524 1047968
1659628525 1338162
1659628526 890170
1659628527 1961404
1659628528 644776
1659628529 1380254
1659628530 1825766
1659628531 859042
1659628532 1047074
1659628533 2095160
1659628534 1047500
1659628535 1047118
1659628536 2098520
1659628537 2091012
1659628538 934358
1659628539 2208022
1659628540 976896
1659628541 1759118
1659628542 1026340
1659628543 2082920
1659628544 900442
1659628545 2324508
1659628546 918508
1659628547 1532234
1659628548 1347088
1659628549 1794406
1659628550 1096714
1659628551 2044632
1659628552 1047332
1659628553 1321320
1659628554 1820534
1659628555 1242414
1659628556 1897918
1659628557 1137838
1659628558 1971562
1659628559 32904
1659628560 2202248
1659628561 1970404
1659628562 20854
1659628563 1614872
1659628564 1525818
1659628565 696
1659628566 1047332
1659628567 1046964
1659628568 2095246
1659628569 235248
1659628570 2546174
1659628571 1486304
1659628572 1047356
1659628573 1929206
1659628574 1212474
1659628575 2095092
1659628576 1046942
1659628577 1286862
1659628578 1126480
1659628579 1863252
1659628580 1015940
1659628581 2037614
1659628582 1047376
1659628583 2094228
1659628584 1184472
1659628585 1828650
1659628586 1175522
1659628587 1156792
1659628588 938460
1659628589 1047378
1659628590 1873784
1659628591 1268588
1659628592 1734446
1659628593 1446342
1659628594 1047434
1659628595 1332334
1659628596 1808912
1659628597 708
1659628598 750496
1659628599 1344212
1659628600 1824896
1659628601 921426
1659628602 1443788
1659628603 1299876
1659628604 1840796
1659628605 1075236
1659628606 2067154
1659628607 1046716
1659628608 1458126
1659628609 1683922
1659628610 1585518
1659628611 1557252
1659628612 1223358
1659628613 1919366
1659628614 1095386
1659628615 1254312
1659628616 1840448
1659628617 1047474
1659628618 1210264
1659628619 1931146
1659628620 1047226
1659628621 52140
1659628622 2411046
1659628623 1726642
1659628624 1171200
1659628625 1970608
1659628626 822
1659628627 1949170
1659628628 1397138
1659628629 1403674
1659628630 1656752
1659628631 1654174
1659628632 1047244
1659628633 2094142
1659628634 1047210
1659628635 1758192
1659628636 1384044
1659628637 1305356
1659628638 1769640
1659628639 1114118
1659628640 1131432
1659628641 1130750
1659628642 1926660
1659628643 1046898
1659628644 1696080
1659628645 1446196
1659628646 1047588
1659628647 1110306
1659628648 2031350
1659628649 13308
1659628650 1047550
1659628651 310


# events lost
1659627506 601698
1659627507 4034032
1659627508 4662284
1659627509 6007734
1659627510 13662480
1659627511 12400198
1659627512 13554636
1659627513 14005072
1659627514 11199698
1659627515 13184772
1659627516 12436754
1659627517 12856274
1659627518 13136960
1659627519 10818156
1659627520 12219824
1659627521 12366226
1659627522 10896968
1659627523 12292200
1659627524 11106746
1659627525 11133924
1659627526 12356816
1659627527 12177820
1659627528 11597440
1659627529 11500942
1659627530 13400342
1659627531 11693138
1659627532 11437330
1659627533 12097126
1659627534 12159438
1659627535 15203492
1659627536 14046004
1659627537 14733044
1659627538 16960832
1659627539 13865940
1659627540 13433910
1659627541 13721648
1659627542 14959866
1659627543 14570288
1659627544 14320896
1659627545 16129166
1659627546 15140834
1659627547 17671088
1659627548 13884826
1659627549 11150808
1659627550 15881754
1659627551 15521052
1659627552 14441764
1659627553 14278932
1659627554 13970154
1659627555 15859222
1659627556 13439890
1659627557 15428106
1659627558 15053394
1659627559 14173060
1659627560 13124706
1659627561 15809714
1659627562 14719512
1659627563 13631708
1659627564 14986864
1659627565 15351452
1659627566 15768394
1659627567 15092712
1659627568 16085778
1659627569 16327004
1659627570 15334614
1659627571 14282200
1659627572 17354420
1659627573 14420084
1659627574 11944704
1659627575 13037610
1659627576 17901760
1659627577 15832318
1659627578 12731140
1659627579 12726892
1659627580 15377444
1659627581 13346078
1659627582 15747932
1659627583 15772108
1659627584 14557990
1659627585 15698480
1659627586 13582958
1659627587 14691308
1659627588 15878636
1659627589 12608606
1659627590 13765474
1659627591 16000258
1659627592 14981668
1659627593 13446074
1659627594 15140906
1659627595 14415324
1659627596 13962084
1659627597 15078982
1659627598 15624616
1659627599 15021994
1659627600 12401160
1659627601 17244950
1659627602 15539480
1659627603 10921084
1659627604 16554596
1659627605 15423272
1659627606 14177600
1659627607 13252402
1659627608 13691248
1659627609 14135340
1659627610 15093550
1659627611 13671738
1659627612 15488166
1659627613 15357332
1659627614 12330092
1659627615 14521338
1659627616 15226398
1659627617 15273776
1659627618 13680914
1659627619 14615912
1659627620 15000136
1659627621 15607898
1659627622 13715850
1659627623 14896714
1659627624 13689984
1659627625 16014662
1659627626 16129334
1659627627 14803258
1659627628 16009314
1659627629 13973924
1659627630 15633588
1659627631 12676592
1659627632 17942614
1659627633 15604120
1659627634 12569790
1659627635 16709854
1659627636 12589260
1659627637 12935082
1659627638 17978730
1659627639 14592300
1659627640 13396362
1659627641 13167510
1659627642 15219430
1659627643 14671570
1659627644 14647512
1659627645 14612464
1659627646 13215996
1659627647 14984362
1659627648 15308800
1659627649 13481556
1659627650 14570886
1659627651 13812108
1659627652 14263272
1659627653 15400406
1659627654 13604054
1659627655 14992524
1659627656 12857470
1659627657 14997996
1659627658 14482352
1659627659 16650334
1659627660 15725020
1659627661 10591988
1659627662 13265336
1659627663 14158612
1659627664 14712582
1659627665 13650522
1659627666 16307714
1659627667 14975926
1659627668 13481312
1659627669 15779458
1659627670 13932258
1659627671 14228818
1659627672 14547214
1659627673 16148634
1659627674 12627318
1659627675 15878592
1659627676 11925912
1659627677 15716262
1659627678 13538508
1659627679 14725494
1659627680 15794940
1659627681 13133658
1659627682 14628400
1659627683 13031148
1659627684 15298808
1659627685 14049430
1659627686 13522730
1659627687 13858030
1659627688 14211360
1659627689 15795234
1659627690 14856444
1659627691 14075258
1659627692 15416530
1659627693 12781536
1659627694 15824606
1659627695 16709456
1659627696 11660170
1659627697 15891728
1659627698 14787708
1659627699 12658390
1659627700 15662026
1659627701 13247028
1659627702 15299412
1659627703 13202444
1659627704 14474324
1659627705 15558648
1659627706 14465868
1659627707 13630826
1659627708 14625120
1659627709 13375734
1659627710 14898294
1659627711 14048142
1659627712 13131070
1659627713 15198164
1659627714 12296994
1659627715 15548792
1659627716 12185110
1659627717 15307010
1659627718 15104986
1659627719 15211128
1659627720 13944378
1659627721 11226510
1659627722 17883380
1659627723 13233296
1659627724 12680730
1659627725 15802758
1659627726 16830816
1659627727 14004702
1659627728 12009290
1659627729 14509302
1659627730 15514128
1659627731 15144740
1659627732 15100802
1659627733 15721418
1659627734 15740006
1659627735 13775296
1659627736 14413734
1659627737 15115880
1659627738 15070348
1659627739 13503564
1659627740 15520912
1659627741 13090686
1659627742 14472628
1659627743 14126754
1659627744 14260492
1659627745 15811016
1659627746 13044644
1659627747 15471448
1659627748 13887552
1659627749 14808978
1659627750 16344116
1659627751 13551644
1659627752 11273426
1659627753 17368412
1659627754 13633924
1659627755 13559528
1659627756 11153904
1659627757 15736034
1659627758 17406082
1659627759 13159264
1659627760 13554380
1659627761 12107000
1659627762 15740888
1659627763 12750492
1659627764 15540088
1659627765 12941952
1659627766 13628690
1659627767 13230660
1659627768 16434808
1659627769 14207986
1659627770 15640474
1659627771 14217518
1659627772 13069450
1659627773 14995182
1659627774 13161868
1659627775 15556386
1659627776 12136206
1659627777 15433940
1659627778 17067944
1659627779 14939554
1659627780 12932872
1659627781 13008422
1659627782 15061542
1659627783 15585826
1659627784 14998846
1659627785 16027508
1659627786 13756828
1659627787 12514582
1659627788 13943814
1659627789 14429324
1659627790 15204230
1659627791 12758852
1659627792 15760062
1659627793 13631136
1659627794 14884792
1659627795 15805456
1659627796 12884110
1659627797 15040132
1659627798 13052406
1659627799 14851356
1659627800 13464928
1659627801 13600322
1659627802 14046094
1659627803 14805616
1659627804 13357296
1659627805 14928836
1659627806 12932816
1659627807 14947092
1659627808 15242120
1659627809 14962492
1659627810 15706100
1659627811 11526540
1659627812 13628368
1659627813 14336850
1659627814 15923460
1659627815 15464162
1659627816 11929938
1659627817 12695754
1659627818 14881456
1659627819 14324034
1659627820 15195810
1659627821 14161622
1659627822 14772474
1659627823 13375970
1659627824 15095266
1659627825 13690306
1659627826 13236024
1659627827 15344466
1659627828 14109410
1659627829 14509736
1659627830 16357856
1659627831 12276960
1659627832 15771318
1659627833 15578366
1659627834 15063432
1659627835 15740842
1659627836 15876098
1659627837 15580574
1659627838 16306676
1659627839 17775136
1659627840 12592166
1659627841 13713392
1659627842 17901522
1659627843 14246202
1659627844 12329064
1659627845 17190874
1659627846 13997394
1659627847 11636302
1659627848 15877376
1659627849 14088446
1659627850 14346174
1659627851 13999726
1659627852 15149964
1659627853 14562388
1659627854 14124832
1659627855 15712510
1659627856 12278734
1659627857 15689776
1659627858 14738046
1659627859 13690828
1659627860 14720910
1659627861 13208980
1659627862 15612686
1659627863 13704240
1659627864 14453866
1659627865 13952470
1659627866 13926938
1659627867 15111508
1659627868 15978280
1659627869 14773480
1659627870 12383414
1659627871 15063872
1659627872 14658510
1659627873 13411982
1659627874 14718992
1659627875 15096722
1659627876 12981210
1659627877 12791006
1659627878 15173674
1659627879 14532498
1659627880 13477884
1659627881 14825556
1659627882 13116392
1659627883 15200666
1659627884 13330082
1659627885 14841888
1659627886 13391730
1659627887 14546148
1659627888 16449560
1659627889 14806530
1659627890 14996954
1659627891 13176978
1659627892 14528312
1659627893 15632664
1659627894 15132788
1659627895 14834108
1659627896 13676426
1659627897 15521482
1659627898 12931444
1659627899 15465590
1659627900 15406842
1659627901 12212448
1659627902 15796576
1659627903 14974044
1659627904 14667732
1659627905 16051174
1659627906 14223060
1659627907 12347370
1659627908 15692140
1659627909 12608340
1659627910 13171012
1659627911 14586390
1659627912 14004924
1659627913 13889800
1659627914 15819830
1659627915 15655288
1659627916 12997684
1659627917 14738392
1659627918 14504300
1659627919 13959868
1659627920 15323084
1659627921 12539220
1659627922 15751078
1659627923 14380968
1659627924 14714686
1659627925 14642564
1659627926 13817042
1659627927 14548444
1659627928 16577778
1659627929 15173478
1659627930 12046098
1659627931 15188750
1659627932 14247888
1659627933 11493596
1659627934 17979570
1659627935 13464482
1659627936 11706468
1659627937 14666820
1659627938 15508064
1659627939 12806462
1659627940 15818900
1659627941 13794488
1659627942 15905112
1659627943 13642664
1659627944 14822804
1659627945 14686502
1659627946 13252218
1659627947 15520710
1659627948 13501286
1659627949 15033930
1659627950 14618248
1659627951 14049584
1659627952 14333274
1659627953 14063292
1659627954 14381872
1659627955 13465092
1659627956 13974042
1659627957 13468130
1659627958 15481972
1659627959 15866806
1659627960 15913052
1659627961 15731542
1659627962 13268902
1659627963 12495294
1659627964 16706498
1659627965 14428610
1659627966 10761398
1659627967 15290202
1659627968 12615398
1659627969 15845474
1659627970 13409292
1659627971 14062858
1659627972 15560824
1659627973 12940520
1659627974 15208272
1659627975 13204244
1659627976 15046316
1659627977 15425854
1659627978 15686938
1659627979 13982842
1659627980 14050286
1659627981 13378406
1659627982 14247466
1659627983 15793684
1659627984 14492272
1659627985 13709126
1659627986 14525802
1659627987 15117568
1659627988 16278450
1659627989 14618258
1659627990 11405444
1659627991 17057466
1659627992 13458176
1659627993 14314758
1659627994 15133728
1659627995 14971856
1659627996 13517384
1659627997 14349762
1659627998 14180068
1659627999 15507344
1659628000 13894802
1659628001 14902094
1659628002 12857460
1659628003 15094904
1659628004 14201712
1659628005 14941318
1659628006 12794874
1659628007 14629750
1659628008 14081952
1659628009 14838590
1659628010 15010012
1659628011 13160872
1659628012 14610086
1659628013 14061928
1659628014 14816210
1659628015 14543064
1659628016 13482592
1659628017 14544718
1659628018 13929762
1659628019 15254378
1659628020 15917744
1659628021 13941636
1659628022 12736344
1659628023 15275996
1659628024 16760708
1659628025 12931440
1659628026 12328210
1659628027 13419134
1659628028 14865924
1659628029 15540476
1659628030 14035598
1659628031 12067158
1659628032 14363152
1659628033 13476326
1659628034 15538408
1659628035 13845238
1659628036 13130138
1659628037 14840374
1659628038 13399826
1659628039 15443402
1659628040 12549246
1659628041 17394896
1659628042 13838470
1659628043 14155762
1659628044 15647556
1659628045 13595470
1659628046 14856710
1659628047 16295588
1659628048 13978640
1659628049 15756836
1659628050 16856686
1659628051 12522322
1659628052 16329328
1659628053 13897794
1659628054 12067128
1659628055 16310300
1659628056 12102986
1659628057 17011328
1659628058 15656218
1659628059 13142842
1659628060 12751452
1659628061 13352264
1659628062 13227204
1659628063 15084806
1659628064 15161780
1659628065 13771880
1659628066 13142810
1659628067 13541356
1659628068 14395120
1659628069 13943826
1659628070 15217958
1659628071 12020648
1659628072 15494240
1659628073 13464276
1659628074 14632558
1659628075 15656158
1659628076 12811106
1659628077 13505028
1659628078 14568976
1659628079 13713020
1659628080 17422360
1659628081 12212204
1659628082 14967562
1659628083 16364736
1659628084 12628560
1659628085 16949084
1659628086 12240944
1659628087 13652810
1659628088 14899278
1659628089 13073926
1659628090 15306286
1659628091 12804950
1659628092 15048146
1659628093 14073970
1659628094 16714586
1659628095 15234714
1659628096 12836526
1659628097 15158974
1659628098 15505392
1659628099 15898284
1659628100 14890556
1659628101 12749080
1659628102 15817808
1659628103 12699274
1659628104 15775812
1659628105 13157554
1659628106 14174488
1659628107 13200404
1659628108 15324650
1659628109 14563794
1659628110 15295162
1659628111 13576628
1659628112 13327772
1659628113 13323160
1659628114 14744922
1659628115 13184910
1659628116 13234454
1659628117 16402112
1659628118 13870772
1659628119 11783982
1659628120 15465670
1659628121 13521820
1659628122 14419232
1659628123 13739998
1659628124 14216164
1659628125 13183472
1659628126 13766542
1659628127 12462358
1659628128 16136396
1659628129 14511866
1659628130 15235988
1659628131 14369456
1659628132 13908216
1659628133 15311850
1659628134 12835340
1659628135 15400766
1659628136 13749188
1659628137 13575518
1659628138 14327448
1659628139 16281424
1659628140 17243696
1659628141 12044730
1659628142 15116406
1659628143 12438924
1659628144 14603940
1659628145 15903184
1659628146 14952332
1659628147 13301122
1659628148 15951290
1659628149 14890472
1659628150 13986770
1659628151 13526812
1659628152 15489000
1659628153 15819356
1659628154 14853384
1659628155 15527578
1659628156 12802900
1659628157 14803214
1659628158 13225598
1659628159 14916986
1659628160 13567336
1659628161 13918204
1659628162 14965074
1659628163 13134136
1659628164 14788144
1659628165 14178110
1659628166 14773670
1659628167 14927454
1659628168 15283476
1659628169 12989122
1659628170 17729824
1659628171 11635192
1659628172 14573282
1659628173 13352396
1659628174 15396222
1659628175 13362706
1659628176 12265350
1659628177 14546150
1659628178 15429290
1659628179 12448630
1659628180 15622832
1659628181 13525256
1659628182 14289390
1659628183 13911064
1659628184 14894976
1659628185 12725272
1659628186 15193442
1659628187 14432918
1659628188 15522030
1659628189 12916852
1659628190 15157866
1659628191 12456664
1659628192 15741092
1659628193 14644464
1659628194 13396150
1659628195 14823646
1659628196 11890696
1659628197 15461292
1659628198 13523012
1659628199 17704442
1659628200 14987950
1659628201 11888764
1659628202 14600988
1659628203 17954638
1659628204 13236966
1659628205 13152856
1659628206 13594854
1659628207 14379578
1659628208 13683758
1659628209 15285238
1659628210 13474910
1659628211 14699966
1659628212 15020318
1659628213 13804076
1659628214 14781008
1659628215 14806062
1659628216 11701004
1659628217 15221204
1659628218 13436964
1659628219 15353426
1659628220 13245102
1659628221 14161014
1659628222 13062308
