# events called
1659742314 1498338
1659742315 2470992
1659742316 546468
1659742317 2715546
1659742318 3166704
1659742319 537630
1659742320 3015252
1659742321 1602858
1659742322 3451116
1659742323 1968324
1659742324 2784822
1659742325 1707198
1659742326 333378
1659742327 2646060
1659742328 1499910
1659742329 1795500
1659742330 2700324
1659742331 908274
1659742332 3031002
1659742333 1743414
1659742334 2307882
1659742335 2498892
1659742336 2151696
1659742337 2117496
1659742338 2017644
1659742339 2395128
1659742340 2156388
1659742341 2666562
1659742342 1684254
1659742343 2463528
1659742344 359388
1659742348 380292
1659742349 1121244
1659742350 2547642
1659742351 825792
1659742352 1122978
1659742353 1493952
1659742354 459684
1659742355 2609586
1659742356 1040598
1659742357 2891748
1659742358 2336514
1659742359 2215272
1659742360 1279890
1659742361 2118126
1659742362 2367714
1659742363 2634786
1659742364 1860858
1659742365 2065248
1659742366 2428944
1659742367 1528566
1659742368 2967018
1659742369 2256516
1659742370 2212356
1659742371 1531440
1659742372 2549400
1659742373 1942896
1659742374 189714
1659742375 1727676
1659742376 3617328
1659742377 1958190
1659742378 2348352
1659742379 1479408
1659742380 2352300
1659742381 1630020
1659742382 2729784
1659742383 2974566
1659742384 1521924
1659742385 2937144
1659742386 1503924
1659742387 2147676
1659742388 2342790
1659742389 1961940
1659742390 2540682
1659742391 1497768
1659742392 2632278
1659742393 361680
1659742397 1673880
1659742398 2789598
1659742399 1798668
1659742400 2726106
1659742401 1322688
1659742402 936504
1659742403 2243928
1659742404 2182020
1659742405 2956644
1659742406 1696584
1659742407 1345740
1659742409 2849448
1659742410 2983692
1659742411 2399856
1659742412 2019324
1659742413 2141298
1659742414 1531236
1659742415 3061470
1659742416 1333068
1659742417 2674512
1659742418 1498782
1659742419 2088432
1659742420 2410272
1659742421 2045082
1659742422 2453130
1659742423 1338606
1659742424 2610024
1659742425 2050044
1659742426 2037060
1659742427 1507566
1659742428 2172822
1659742429 2269140
1659742430 2505108
1659742431 1622220
1659742432 2868852
1659742433 1497252
1659742434 1457598
1659742435 2743374
1659742436 1104822
1659742437 2977032
1659742438 2402712
1659742439 2078526
1659742441 2755530
1659742442 3237966
1659742443 1701294
1659742444 1512342
1659742445 1375284
1659742446 2898174
1659742447 1502418
1659742451 1142442
1659742452 2091012
1659742453 2771958
1659742454 1941372
1659742455 2554410
1659742456 1554054
1659742457 2156274
1659742458 2288694
1659742459 1657674
1659742460 1829052
1659742461 2921046
1659742462 2463978
1659742463 1399986
1659742464 211956
1659742465 2111628
1659742466 2386062
1659742467 761862
1659742468 3400278
1659742469 1985808
1659742470 2693718
1659742471 1638342
1659742472 2247144
1659742473 2505462
1659742474 2942448
1659742475 1826430
1659742476 2462178
1659742477 1592274
1659742478 3097176
1659742479 1601880
1659742480 2706378
1659742481 1721616
1659742482 2762076
1659742483 1212126
1659742484 1809288
1659742485 2984622
1659742486 1578672
1659742487 2450136
1659742488 1678692
1659742489 2564298
1659742490 2218974
1659742491 2084466
1659742492 2411118
1659742493 1497990
1659742494 67410
1659742495 2441670
1659742496 1998606
1659742497 2335656
1659742498 3228276
1659742499 426612
1659742500 2124036
1659742501 2360400
1659742502 60294
1659742505 78
1659742506 3204162
1659742507 2788518
1659742508 1872690
1659742509 2625138
1659742510 1872594
1659742511 2625882
1659742512 1510494
1659742513 2988930
1659742514 1498728
1659742515 1597650
1659742516 2330166
1659742517 935496
1659742518 1584666
1659742519 1783632
1659742520 2524242
1659742521 2249472
1659742522 487728
1659742523 3034932
1659742524 1784604
1659742525 2491134
1659742526 1910334
1659742527 2010948
1659742528 1081788
1659742529 2704824
1659742530 3416808
1659742531 2341812
1659742532 1500192
1659742533 2997756
1659742534 1487640
1659742535 2997168
1659742536 1497156
1659742537 1956630
1659742538 2527824
1659742539 2268006
1659742540 2221230
1659742541 1569762
1659742542 2709036
1659742543 1732194
1659742544 2554020
1659742545 2152572
1659742546 1815462
1659742547 1872834
1659742548 2374704
1659742549 2152926
1659742550 2039454
1659742551 1703640
1659742552 2792178
1659742553 828
1659742554 1833456
1659742555 2663382
1659742556 1498056
1659742560 663732
1659742561 2520246
1659742562 1327728
1659742563 3559074
1659742564 2320356
1659742565 1498938
1659742566 2450580
1659742567 1663764
1659742568 2702910
1659742569 2178762
1659742570 2113452
1659742571 883734
1659742572 2327004
1659742573 2043930
1659742574 1610904
1659742575 965112
1659742576 3522798
1659742577 1618950
1659742578 1665432
1659742579 2702082
1659742580 1922382
1659742581 2640972
1659742582 494826
1659742583 1572402
1659742584 2428218
1659742585 2538000
1659742586 2835150
1659742587 2117358
1659742588 1177590
1659742589 1813554
1659742590 1751634
1659742591 3158694
1659742592 2181486
1659742593 2595522
1659742594 2418612
1659742595 1378356
1659742596 2632296
1659742597 1848210
1659742598 2056710
1659742599 2433096
1659742600 456000
1659742601 4041132
1659742602 2032290
1659742603 2456928
1659742604 1499706
1659742605 2567142
1659742606 1925556
1659742607 1647552
1659742608 1987704
1659742609 2288544
1659742610 1581546
1659742611 2885742
1659742612 85302
1659742616 1797486
1659742617 2690898
1659742618 490038
1659742619 1362966
1659742620 1765584
1659742621 3318756
1659742622 1641852
1659742623 1918902
1659742624 1739418
1659742625 2949630
1659742626 2810022
1659742627 1498782
1659742628 2296050
1659742629 2198058
1659742630 1694088
1659742631 2193762
1659742632 2085732
1659742633 2234706
1659742634 2258946
1659742635 2605452
1659742636 1883598
1659742637 1512672
1659742638 1541586
1659742639 3000048
1659742640 2126622
1659742641 2290986
1659742642 1873956
1659742643 2621604
1659742644 83736
1659742645 2307912
1659742646 2173050
1659742647 1616898
1659742648 3517686
1659742649 1350042
1659742650 3059322
1659742651 974790
1659742652 1849782
1659742653 2805846
1659742654 3221190
1659742655 1884258
1659742656 2410896
1659742657 1613112
1659742658 1654092
1659742659 2565216
1659742660 2956668
1659742661 1536030
1659742662 2998590
1659742663 1496106
1659742664 2002134
1659742665 984666
1659742669 1497054
1659742670 2342220
1659742671 2141604
1659742672 395478
1659742673 2917218
1659742674 2184528
1659742675 2936580
1659742676 2163330
1659742677 821316
1659742678 1866996
1659742679 2629692
1659742680 1497624
1659742681 1500720
1659742682 2157780
1659742683 3321774
1659742684 2068038
1659742685 2035410
1659742686 2094666
1659742687 2173146
1659742688 2144406
1659742689 2258784
1659742690 2717610
1659742691 1501338
1659742692 1501368
1659742693 2997006
1659742694 1613982
1659742695 2530110
1659742696 2375832
1659742697 2297346
1659742698 1733718
1659742699 1879092
1659742700 2666334
1659742701 1823184
1659742702 2544396
1659742703 793284
1659742704 2451066
1659742705 1668480
1659742706 2356956
1659742707 750300
1659742708 3972066
1659742709 1495986
1659742710 2367348
1659742711 872070
1659742712 4032138
1659742713 2702106
1659742714 1533624
1659742715 1979682
1659742716 1725546
1659742717 2416212
1659742718 1839690
1659742719 1498950
1659742723 1503006
1659742724 1498848
1659742725 3000678
1659742726 1930602
1659742727 2558448
1659742728 1499820
1659742729 2740380
1659742730 1748772
1659742731 2997408
1659742732 1495680
1659742733 1497678
1659742734 1496202
1659742735 1542
1659742736 2085906
1659742737 2768268
1659742738 2333544
1659742739 2153142
1659742740 170298
1659742741 2877018
1659742742 2943786
1659742743 1007616
1659742744 2825184
1659742745 2610738
1659742746 1396596
1659742747 2639184
1659742748 2154648
1659742749 2352276
1659742750 1737720
1659742751 2759136
1659742752 1499718
1659742753 2256450
1659742754 2238426
1659742755 1983354
1659742756 2499888
1659742757 2113752
1659742758 1458114
1659742759 2514744
1659742760 2515170
1659742761 1901856
1659742762 754212
1659742763 2258328
1659742764 2994324
1659742765 778668
1659742766 2898990
1659742767 2141910
1659742768 1897014
1659742769 2610756
1659742770 37680
1659742771 2951676
1659742772 2309034
1659742773 2191626
1659742774 2868534
1659742775 125820
1659742779 1497324
1659742780 2996844
1659742781 1727934
1659742782 2235162
1659742783 2030598
1659742784 2511804
1659742785 1984434
1659742786 2268486
1659742787 2224248
1659742788 1851528
1659742789 1479936
1659742790 1318662
1659742791 2846802
1659742792 1836606
1659742793 1157700
1659742794 1516092
1659742795 2111328
1659742796 1601460
1659742797 3268650
1659742798 2067876
1659742799 1863906
1659742800 1752018
1659742801 3417048
1659742802 2318724
1659742803 1486116
1659742804 2882196
1659742805 1610406
1659742806 2637414
1659742807 1727070
1659742808 1539324
1659742809 2729550
1659742810 1787754
1659742811 2706768
1659742812 1923240
1659742813 2568732
1659742814 1498074
1659742815 2514318
1659742816 1980288
1659742817 3001212
1659742818 1669806
1659742819 2729640
1659742820 1162866
1659742821 2379444
1659742822 1047234
1659742823 1809840
1659742824 2690352
1659742825 1497684
1659742826 175344
1659742827 2348886
1659742828 3468510
1659742832 300
1659742833 1380960
1659742834 1085862
1659742835 3538680
1659742836 1583268
1659742837 2889942
1659742838 2957634
1659742839 606042
1659742840 3946458
1659742841 1497306
1659742842 2797236
1659742843 195096
1659742844 2978304
1659742845 1518564
1659742846 944526
1659742847 3558354
1659742848 1510746
1659742849 1988628
1659742850 2510652
1659742851 2974818
1659742852 4026
1659742853 2685762
1659742854 2635146
1659742855 673908
1659742856 2185218
1659742857 2312382
1659742858 2136966
1659742859 3147750
1659742860 1376352
1659742861 3276942
1659742862 2033700
1659742863 1588566
1659742864 2908644
1659742865 1821678
1659742866 2651454
1659742867 1943754
1659742868 2551368
1659742869 1728852
1659742870 2754492
1659742871 1579068
1659742872 2913990
1659742873 1497300
1659742874 1753158
1659742875 2155488
1659742876 2057658
1659742877 1690638
1659742878 2228916
1659742879 2127888
1659742880 1673550
1659742881 1676016
1659742882 1399122
1659742883 1217340
1659742887 1484388
1659742888 2135448
1659742889 1807644
1659742890 2033520
1659742891 1911474
1659742892 2437584
1659742893 2709672
1659742894 3437460
1659742895 1523838
1659742896 2332794
1659742897 2128680
1659742898 1523964
1659742899 1497804
1659742900 2069304
1659742901 2420316
1659742902 1718136
1659742903 2771592
1659742904 1670376
1659742905 2827968
1659742906 1497072
1659742907 2229342
1659742908 1913892
1659742909 2285142
1659742910 1486986
1659742911 2697048
1659742912 2106378
1659742913 2236872
1659742914 110076
1659742915 2479512
1659742916 3461346
1659742917 1347150
1659742918 2716320
1659742919 1960686
1659742920 1190280
1659742921 2673024
1659742922 959208
1659742923 3073224
1659742924 2592816
1659742925 1653426
1659742926 2832684
1659742927 1647162
1659742928 2655126
1659742929 1533108
1659742930 2333652
1659742931 1152636
1659742932 347214
1659742933 3512466
1659742934 1792740
1659742935 1500792
1659742936 1311456
1659742937 1814808
1659742938 1353246
1659742942 1369452
1659742943 129756
1659742944 2431602
1659742945 2375298
1659742946 1401948
1659742947 1664706
1659742948 2670276
1659742949 2446866
1659742950 2642700
1659742951 2400654
1659742952 1511952
1659742953 2338284
1659742954 2147880
1659742955 1810464
1659742956 2680860
1659742957 2992734
1659742958 746370
1659742959 2743674
1659742960 2174790
1659742961 2056818
1659742962 1827300
1659742963 2919900
1659742964 1370712
1659742965 2894196
1659742966 2479200
1659742967 674700
1659742968 1969968
1659742969 2325888
1659742970 2771130
1659742971 1498290
1659742972 2992212
1659742973 17490
1659742974 1481748
1659742975 1682202
1659742976 2779206
1659742977 1545264
1659742978 1883430
1659742979 2630484
1659742980 3149178
1659742981 2835744
1659742982 1948812
1659742983 2539164
1659742984 1506138
1659742985 2757618
1659742986 683136
1659742987 2390808
1659742988 2418972
1659742989 2249886
1659742990 1507932
1659742991 1611528
1659742992 2224920
1659742993 2159022
1659742998 2207220
1659742999 790272
1659743000 1498812
1659743001 1500300
1659743002 744708
1659743003 1423062
1659743004 3435738
1659743005 1894458
1659743006 673884
1659743007 2966124
1659743008 3531126
1659743009 320292
1659743010 1994412
1659743011 3275952
1659743012 2266200
1659743013 953856
1659743014 2327076
1659743015 566970
1659743016 3613638
1659743017 3124740
1659743018 2124366
1659743019 2142414
1659743020 1410522
1659743021 2271918
1659743022 2761674
1659743023 1985634
1659743024 2067990
1659743025 1715880
1659743026 2913828
1659743027 1615650
1659743028 2470932
1659743029 2121702
1659743030 1773102
1659743031 2301234
1659743032 1397634
1659743033 1826304
1659743034 1569840
1659743035 2454678
1659743036 2851470
1659743037 933834
1659743038 2071446
1659743039 3715656
1659743040 1485654
1659743044 1182
1659743045 1796268
1659743046 2911614
1659743047 1283976
1659743048 2184552
1659743049 3389178
1659743050 909252
1659743051 3005316
1659743052 2473038
1659743053 1368612
1659743054 2366604
1659743055 2201538
1659743056 1555158
1659743057 1807410
1659743058 2689584
1659743059 1615038
1659743060 2566764
1659743061 1880874
1659743062 2760474
1659743063 1670760
1659743064 1355088
1659743065 2264370
1659743066 2386476
1659743067 712230
1659743068 2657322
1659743069 1785942
1659743070 2842080
1659743071 999108
1659743072 1733124
1659743073 2971560
1659743074 2791032
1659743075 1586046
1659743076 2629170
1659743077 2045586
1659743078 2429160
1659743079 1891560
1659743080 2579268
1659743081 1791060
1659743082 2096280
1659743083 2390730
1659743084 1913076
1659743085 2580252
1659743086 1813626
1659743087 2679054
1659743088 1502382
1659743089 1901760
1659743090 2596254
1659743091 1500228
1659743092 1499376
1659743093 2503200
1659743094 497298
1659743098 75024
1659743099 2650128
1659743100 2205180
1659743101 1627320
1659743102 2512542
1659743103 1418334
1659743104 3262920
1659743105 1402620
1659743106 2878164
1659743107 1807758
1659743108 2715348
1659743109 932742
1659743110 988422
1659743111 2565420
1659743112 1805460
1659743113 2404806
1659743114 1783686
1659743115 2708532
1659743116 1833204
1659743117 2776116
1659743118 1950492
1659743119 2704932
1659743120 1501110
1659743121 2560002
1659743122 1507500
1659743123 2361396
1659743124 2295642
1659743125 1336668
1659743126 2989266
1659743127 2402166
1659743128 596088
1659743129 1630026
1659743130 3305982
1659743131 2540658
1659743132 2858550
1659743133 1631802
1659743134 1976646
1659743135 2515980
1659743136 2047494
1659743137 2442816
1659743138 2153580
1659743139 2341938
1659743140 1297632
1659743141 1769868
1659743142 1597428
1659743143 2832654
1659743144 1498392
1659743145 2324238
1659743146 2182176
1659743147 1631640
1659743148 1359246
1659743152 1499442
1659743153 466266
1659743154 169758
1659743155 268


# events lost
1659742004 1343574
1659742005 10697994
1659742006 12033840
1659742007 11864724
1659742008 13895526
1659742009 13462326
1659742010 16015566
1659742011 14371512
1659742012 15378336
1659742013 10647732
1659742014 12392886
1659742015 14810166
1659742016 11371866
1659742017 9992736
1659742018 15118014
1659742019 10982070
1659742020 13123560
1659742021 13710900
1659742022 10272780
1659742023 11473962
1659742024 13523052
1659742025 11216436
1659742026 14462904
1659742027 15617904
1659742028 13340442
1659742029 15912630
1659742030 12349938
1659742031 17159610
1659742032 13388724
1659742033 16121340
1659742034 16118694
1659742035 14508282
1659742036 17183052
1659742037 14310696
1659742038 16987290
1659742039 12989982
1659742040 16256628
1659742041 12634206
1659742042 14765202
1659742043 16150764
1659742044 15905460
1659742045 15895224
1659742046 11577720
1659742047 17072496
1659742048 12855300
1659742049 14168988
1659742050 14883090
1659742051 13335876
1659742052 18163164
1659742053 12757032
1659742054 13207032
1659742055 13286538
1659742056 15796188
1659742057 14324700
1659742058 14523846
1659742059 12538470
1659742060 16011204
1659742061 14517402
1659742062 14185212
1659742063 15675828
1659742064 15257208
1659742065 12812070
1659742066 15807084
1659742067 14734758
1659742068 15945366
1659742069 14806854
1659742070 16038618
1659742071 14317020
1659742072 17711946
1659742073 15356286
1659742074 12942666
1659742075 18081162
1659742076 15473382
1659742077 20533680
1659742078 20911374
1659742079 21235350
1659742080 19116000
1659742081 14359062
1659742082 13142214
1659742083 14010360
1659742084 18298710
1659742085 14389626
1659742086 13678116
1659742087 16653744
1659742088 15794100
1659742089 13261860
1659742090 14883534
1659742091 15935856
1659742092 13426098
1659742093 15257034
1659742094 13399872
1659742095 16598616
1659742096 13868190
1659742097 17179158
1659742098 12214014
1659742099 16057344
1659742100 14542578
1659742101 14526672
1659742102 17637198
1659742103 11640804
1659742104 17699088
1659742105 13845444
1659742106 13799688
1659742107 17966346
1659742108 12571680
1659742109 13413066
1659742110 13485528
1659742111 14436078
1659742112 14835258
1659742113 13458324
1659742114 15310470
1659742115 12718476
1659742116 16299630
1659742117 13627638
1659742118 14096838
1659742119 16740522
1659742120 15315066
1659742121 14822580
1659742122 14563746
1659742123 13366602
1659742124 13617450
1659742125 14210940
1659742126 14218368
1659742127 16450872
1659742128 14328300
1659742129 21369912
1659742130 21346806
1659742131 21294738
1659742132 20756604
1659742133 15173934
1659742134 12962106
1659742135 15677382
1659742136 13655100
1659742137 16965360
1659742138 13108302
1659742139 11837796
1659742140 14064504
1659742141 15511734
1659742142 15493182
1659742143 15369468
1659742144 15604608
1659742145 13476852
1659742146 15701184
1659742147 12804624
1659742148 13681746
1659742149 14136090
1659742150 14152962
1659742151 14537868
1659742152 14380896
1659742153 13453500
1659742154 15084000
1659742155 15668358
1659742156 13685838
1659742157 13926744
1659742158 13863336
1659742159 14377422
1659742160 16050294
1659742161 14261244
1659742162 13608978
1659742163 18165036
1659742164 12740706
1659742165 15534504
1659742166 13164528
1659742167 13437702
1659742168 18424572
1659742169 15488550
1659742170 12888756
1659742171 15152022
1659742172 11887764
1659742173 14899104
1659742174 14768100
1659742175 15526746
1659742176 14664798
1659742177 14981052
1659742178 13728870
1659742179 14819856
1659742180 13572150
1659742181 14545698
1659742182 16279644
1659742183 12106398
1659742184 15704574
1659742185 12098976
1659742186 15624732
1659742187 16068474
1659742188 14284638
1659742189 14308368
1659742190 15955824
1659742191 13875564
1659742192 19223838
1659742193 13889532
1659742194 16758372
1659742195 16565550
1659742196 11387514
1659742197 14728464
1659742198 12511536
1659742199 15123948
1659742200 19694874
1659742201 11909580
1659742202 13219104
1659742203 15512658
1659742204 12381684
1659742205 16582752
1659742206 13582884
1659742207 15672252
1659742208 12361698
1659742209 16804692
1659742210 12319656
1659742211 16812336
1659742212 13416210
1659742213 13797420
1659742214 12861576
1659742215 15887184
1659742216 13475298
1659742217 14781630
1659742218 13398252
1659742219 13925238
1659742220 16227930
1659742221 12155238
1659742222 20528364
1659742223 14564136
1659742224 13938750
1659742225 16135896
1659742226 14053974
1659742227 14237574
1659742228 15142344
1659742229 14706924
1659742230 14128692
1659742231 12686292
1659742232 14593956
1659742233 15794562
1659742234 15739404
1659742235 21430188
1659742236 21286806
1659742237 21254082
1659742238 19326222
1659742239 14064912
1659742240 14383230
1659742241 13058814
1659742242 16914156
1659742243 12691146
1659742244 15366996
1659742245 11910312
1659742246 16288542
1659742247 14503746
1659742248 13732572
1659742249 16588704
1659742250 16521192
1659742251 16657446
1659742252 16203024
1659742253 12796962
1659742254 19717668
1659742255 14730216
1659742256 13343592
1659742257 16935738
1659742258 10791390
1659742259 13659228
1659742260 19165032
1659742261 13134810
1659742262 16091436
1659742263 13017930
1659742264 12020406
1659742265 14486688
1659742266 13037868
1659742267 15986466
1659742268 14565738
1659742269 14485140
1659742270 14838780
1659742271 13282200
1659742272 15351138
1659742273 12200256
1659742274 16804230
1659742275 13345320
1659742276 14238624
1659742277 14533494
1659742278 13258134
1659742279 14975172
1659742280 15178530
1659742281 14173260
1659742282 15165426
1659742283 14803518
1659742284 17004984
1659742285 13619202
1659742286 14444556
1659742287 15044598
1659742288 10429872
1659742289 17880300
1659742290 17654178
1659742291 21350706
1659742292 21258462
1659742293 19204788
1659742294 15349818
1659742295 14756856
1659742296 13573494
1659742297 15209550
1659742298 15179874
1659742299 15166842
1659742300 13697934
1659742301 15930132
1659742302 13651782
1659742303 14487156
1659742304 16173402
1659742305 17455500
1659742306 14727312
1659742307 13067070
1659742308 14016666
1659742309 13881930
1659742310 15340806
1659742311 14343696
1659742312 13535280
1659742313 14280306
1659742314 17091528
1659742315 13238724
1659742316 19719750
1659742317 12361938
1659742318 10931472
1659742319 18768930
1659742320 11960826
1659742321 15478230
1659742322 11425458
1659742323 13567620
1659742324 12131076
1659742325 15817890
1659742326 17460480
1659742327 15944850
1659742328 15724428
1659742329 15770196
1659742330 13708224
1659742331 16915326
1659742332 12318240
1659742333 15006918
1659742334 13806426
1659742335 14720406
1659742336 13788192
1659742337 14595480
1659742338 12984324
1659742339 13931856
1659742340 14059038
1659742341 13980708
1659742342 14835696
1659742343 13464294
1659742344 20166648
1659742345 21424662
1659742346 21214086
1659742347 21208980
1659742348 17875428
1659742349 18681378
1659742350 13184688
1659742351 19523886
1659742352 18907530
1659742353 14604462
1659742354 19280088
1659742355 13615854
1659742356 16118118
1659742357 14195334
1659742358 13329144
1659742359 15166236
1659742360 17581110
1659742361 14365158
1659742362 15531000
1659742363 12109194
1659742364 15339732
1659742365 14503260
1659742366 14195496
1659742367 16147074
1659742368 11745786
1659742369 13958574
1659742370 14133282
1659742371 15870936
1659742372 13044180
1659742373 15583038
1659742374 18407748
1659742375 13709778
1659742376 12664704
1659742377 16629552
1659742378 12293484
1659742379 16358400
1659742380 14284698
1659742381 16826424
1659742382 12281364
1659742383 11339142
1659742384 16678092
1659742385 12477768
1659742386 16088094
1659742387 13883826
1659742388 13186860
1659742389 13990902
1659742390 14645202
1659742391 15869844
1659742392 12945630
1659742393 18340848
1659742394 21242388
1659742395 21342078
1659742396 20914734
1659742397 15590784
1659742398 12564012
1659742399 15888048
1659742400 13120380
1659742401 16021980
1659742402 17260404
1659742403 13380912
1659742404 14394138
1659742405 13027998
1659742406 15380808
1659742407 17913042
1659742408 18951618
1659742409 12426564
1659742410 11315268
1659742411 12719946
1659742412 15961782
1659742413 12880500
1659742414 16535826
1659742415 12036438
1659742416 16275582
1659742417 14396538
1659742418 14778264
1659742419 14581842
1659742420 13740726
1659742421 15009828
1659742422 14245140
1659742423 15078270
1659742424 13508028
1659742425 15912708
1659742426 13834854
1659742427 15233088
1659742428 13797300
1659742429 14832828
1659742430 13997028
1659742431 14665848
1659742432 14315508
1659742433 15486864
1659742434 17105574
1659742435 11792106
1659742436 16716918
1659742437 12239658
1659742438 12795588
1659742439 15901056
1659742440 20101908
1659742441 12204432
1659742442 12319782
1659742443 13921356
1659742444 17197974
1659742445 14684628
1659742446 14726298
1659742447 17168094
1659742448 18894714
1659742449 21271902
1659742450 21270816
1659742451 16117494
1659742452 15694812
1659742453 12777522
1659742454 15050208
1659742455 13918146
1659742456 15547308
1659742457 14577048
1659742458 14643132
1659742459 14069088
1659742460 15829518
1659742461 13755114
1659742462 13908798
1659742463 15490920
1659742464 20078250
1659742465 14344128
1659742466 14876796
1659742467 16252416
1659742468 10245348
1659742469 16510656
1659742470 11284290
1659742471 17419248
1659742472 13905618
1659742473 11924460
1659742474 12537222
1659742475 15631524
1659742476 13613856
1659742477 15171822
1659742478 12260982
1659742479 15276924
1659742480 14525712
1659742481 15555678
1659742482 13506282
1659742483 15281556
1659742484 14994762
1659742485 12873504
1659742486 16179174
1659742487 13402812
1659742488 14629518
1659742489 12784338
1659742490 15154548
1659742491 14137260
1659742492 14650482
1659742493 14805240
1659742494 20556942
1659742495 13413780
1659742496 15560010
1659742497 13122744
1659742498 11040918
1659742499 20555550
1659742500 13480590
1659742501 14592948
1659742502 21201480
1659742503 19892610
1659742504 21278682
1659742505 20459136
1659742506 11840376
1659742507 13042902
1659742508 13308762
1659742509 15768594
1659742510 14455674
1659742511 13317390
1659742512 15099366
1659742513 12540024
1659742514 17053830
1659742515 14693976
1659742516 14635530
1659742517 18672378
1659742518 14815080
1659742519 15440112
1659742520 15162630
1659742521 14586132
1659742522 19624464
1659742523 11184102
1659742524 15781716
1659742525 13477692
1659742526 14779224
1659742527 14377020
1659742528 18080826
1659742529 12802770
1659742530 11243334
1659742531 13808712
1659742532 15387252
1659742533 11301930
1659742534 16519326
1659742535 12370542
1659742536 15528762
1659742537 14043504
1659742538 12875874
1659742539 13373130
1659742540 15224922
1659742541 14832228
1659742542 13577982
1659742543 13665498
1659742544 14200266
1659742545 14216184
1659742546 15248358
1659742547 15047094
1659742548 14027790
1659742549 14299362
1659742550 15772440
1659742551 14994432
1659742552 12843600
1659742553 20097636
1659742554 13809648
1659742555 14433384
1659742556 16783968
1659742557 20964108
1659742558 20420568
1659742559 21264216
1659742560 18477528
1659742561 12363096
1659742562 17381526
1659742563 11057004
1659742564 14614320
1659742565 15365136
1659742566 13336338
1659742567 15552090
1659742568 12331614
1659742569 14908992
1659742570 13432296
1659742571 20183136
1659742572 13603020
1659742573 14627358
1659742574 16613484
1659742575 14619798
1659742576 13963596
1659742577 15344106
1659742578 14699124
1659742579 14172528
1659742580 14509776
1659742581 13741512
1659742582 18636888
1659742583 13774440
1659742584 16726128
1659742585 12904482
1659742586 12090714
1659742587 14618166
1659742588 16264302
1659742589 15287520
1659742590 15755964
1659742591 11813352
1659742592 13031568
1659742593 13933158
1659742594 13113060
1659742595 17029110
1659742596 13037652
1659742597 15735468
1659742598 13542846
1659742599 15243642
1659742600 14551572
1659742601 13670880
1659742602 14194608
1659742603 12289092
1659742604 15931734
1659742605 13017816
1659742606 15820296
1659742607 15398658
1659742608 13572354
1659742609 14960808
1659742610 16353036
1659742611 12422472
1659742612 21111282
1659742613 18914478
1659742614 21163026
1659742615 21094056
1659742616 14764896
1659742617 13468758
1659742618 18497076
1659742619 15530154
1659742620 14117724
1659742621 13455012
1659742622 17581230
1659742623 12484860
1659742624 15643608
1659742625 11950962
1659742626 13415094
1659742627 17245014
1659742628 13470240
1659742629 14510574
1659742630 15055620
1659742631 14002122
1659742632 15625398
1659742633 12359076
1659742634 14926344
1659742635 12996660
1659742636 15006162
1659742637 15804672
1659742638 15206868
1659742639 13321086
1659742640 13941888
1659742641 14028690
1659742642 15119940
1659742643 13088874
1659742644 20254842
1659742645 13093080
1659742646 14778756
1659742647 14865726
1659742648 10580010
1659742649 17001018
1659742650 12028692
1659742651 17702250
1659742652 14314056
1659742653 11115342
1659742654 12811446
1659742655 15436206
1659742656 14133570
1659742657 15707400
1659742658 12981294
1659742659 15901860
1659742660 11751618
1659742661 16058892
1659742662 12280122
1659742663 14807928
1659742664 14077614
1659742665 18867810
1659742666 21332016
1659742667 21266898
1659742668 19041906
1659742669 17155626
1659742670 13769862
1659742671 14603982
1659742672 19184442
1659742673 12025902
1659742674 15112038
1659742675 12988572
1659742676 13698282
1659742677 19160922
1659742678 13479828
1659742679 13694112
1659742680 16251240
1659742681 16515384
1659742682 13033674
1659742683 11462844
1659742684 14833842
1659742685 14409114
1659742686 14924568
1659742687 13601400
1659742688 13843560
1659742689 13955946
1659742690 14626434
1659742691 15899592
1659742692 15868446
1659742693 11668686
1659742694 16417524
1659742695 13142538
1659742696 13508256
1659742697 14111526
1659742698 13615830
1659742699 14408016
1659742700 14465982
1659742701 14111010
1659742702 14482734
1659742703 17364534
1659742704 13208130
1659742705 16300938
1659742706 14330478
1659742707 14164662
1659742708 10743078
1659742709 16706562
1659742710 13335276
1659742711 16456098
1659742712 10368450
1659742713 11320794
1659742714 15471090
1659742715 16628136
1659742716 15544650
1659742717 14137620
1659742718 12964968
1659742719 17317104
1659742720 21243144
1659742721 21241464
1659742722 21023496
1659742723 15691632
1659742724 15656994
1659742725 13168536
1659742726 14926548
1659742727 13646490
1659742728 14657484
1659742729 12804108
1659742730 16320288
1659742731 12507486
1659742732 16307826
1659742733 14533386
1659742734 17215236
1659742735 21232986
1659742736 14236446
1659742737 13169244
1659742738 13034814
1659742739 15091092
1659742740 19900404
1659742741 12666918
1659742742 12652356
1659742743 17656398
1659742744 12104052
1659742745 13832862
1659742746 16568472
1659742747 13940820
1659742748 13723020
1659742749 14038326
1659742750 15025380
1659742751 14385636
1659742752 16283046
1659742753 13000086
1659742754 14744958
1659742755 13743300
1659742756 15146784
1659742757 13717266
1659742758 14598330
1659742759 14343930
1659742760 13461228
1659742761 15697026
1659742762 17707872
1659742763 14058240
1659742764 11702310
1659742765 17429640
1659742766 12193698
1659742767 15307104
1659742768 14517258
1659742769 13968084
1659742770 19324452
1659742771 11873808
1659742772 13922106
1659742773 13823634
1659742774 12432114
