# events called
1659732165 1307944
1659732166 1719434
1659732167 1162278
1659732168 1520482
1659732169 1621110
1659732170 1047480
1659732171 1841978
1659732172 254040
1659732173 1412598
1659732174 2639092
1659732175 1185658
1659732176 107636
1659732177 2020344
1659732178 2061884
1659732179 1048866
1659732180 887294
1659732181 1206884
1659732182 1640440
1659732183 1501850
1659732185 2094556
1659732186 2094244
1659732187 1099908
1659732188 1516832
1659732189 1572238
1659732190 1473200
1659732191 1386122
1659732192 1329420
1659732193 1047510
1659732194 2095508
1659732195 1047374
1659732196 1733138
1659732197 1408156
1659732198 1197548
1659732199 991630
1659732200 953064
1659732201 1383314
1659732202 1218228
1659732203 1740542
1659732204 937332
1659732205 1047160
1659732206 1634214
1659732207 1490710
1659732208 1687636
1659732209 1010088
1659732210 1046964
1659732211 2869580
1659732212 1320014
1659732213 1046988
1659732214 2095000
1659732215 538866
1659732216 1721450
1659732217 1928492
1659732218 1256472
1659732219 876434
1659732220 2057534
1659732221 1418522
1659732222 1492896
1659732223 1276908
1659732224 2094394
1659732225 1046754
1659732226 1426498
1659732227 1251952
1659732228 1553526
1659732229 2051484
1659732230 1047360
1659732231 1348188
1659732232 746148
1659732233 14616
1659732234 1096130
1659732235 2046830
1659732236 1047842
1659732237 2033638
1659732238 2155386
1659732239 654
1659732240 1438532
1659732241 1703826
1659732242 1268788
1659732243 1942320
1659732244 2025554
1659732245 821376
1659732246 2321110
1659732247 1046776
1659732248 2013320
1659732249 1129102
1659732250 1061320
1659732251 1371540
1659732252 1738902
1659732253 1064878
1659732254 30
1659732255 2094106
1659732256 1047232
1659732257 1231554
1659732258 1909698
1659732259 1047888
1659732260 1327338
1659732261 768546
1659732262 1361790
1659732263 2150642
1659732264 1803180
1659732265 1338916
1659732266 1048260
1659732267 1047470
1659732268 2095232
1659732269 1047276
1659732270 1511244
1659732271 2677494
1659732272 1047274
1659732273 1050740
1659732274 2090410
1659732275 1768246
1659732276 1373232
1659732277 1046608
1659732278 2019092
1659732279 596690
1659732280 1598448
1659732281 1515892
1659732282 2156806
1659732283 936936
1659732284 1648038
1659732285 1047338
1659732286 1576520
1659732287 1565720
1659732288 1047504
1659732289 2093902
1659732290 1048118
1659732291 1775244
1659732292 319262
1659732293 1850342
1659732294 1331082
1659732295 2095038
1659732296 172438
1659732297 1936162
1659732298 610656
1659732299 2531524
1659732300 1047110
1659732301 2094300
1659732302 880830
1659732303 1213394
1659732304 1512454
1659732305 1220708
1659732306 1016798
1659732307 438924
1659732308 1047030
1659732309 1487456
1659732310 1655382
1659732311 1047546
1659732312 1313332
1659732313 969596
1659732314 2193260
1659732315 846038
1659732316 2009130
1659732317 1638632
1659732318 1456442
1659732319 1094230
1659732320 1047314
1659732321 1051148
1659732322 1047008
1659732323 2227710
1659732324 1961088
1659732325 18360
1659732326 1646070
1659732327 1496752
1659732328 1047460
1659732329 1986136
1659732330 2202790
1659732331 1047018
1659732332 1532280
1659732333 1607750
1659732334 1047160
1659732335 2093890
1659732336 1047610
1659732337 1629068
1659732338 1315986
1659732339 1243158
1659732340 1071292
1659732341 1718770
1659732342 1397454
1659732343 1227102
1659732344 1913612
1659732345 1047786
1659732346 1989168
1659732347 1152776
1659732348 1379232
1659732349 1359674
1659732350 1511588
1659732351 741512
1659732352 1354066
1659732353 2094588
1659732354 699470
1659732355 2400480
1659732356 1047636
1659732357 1437354
1659732358 1703464
1659732359 474
1659732360 1084410
1659732361 3105128
1659732362 1047396
1659732363 1310444
1659732364 1831716
1659732365 1198694
1659732366 1942314
1659732367 1047348
1659732368 1700510
1659732369 1441322
1659732370 1386210
1659732371 1756040
1659732372 1047036
1659732373 1397274
1659732374 1743782
1659732375 1046664
1659732376 1827406
1659732377 1314530
1659732378 1180374
1659732379 1960364
1659732380 1059440
1659732381 1035110
1659732382 1047392
1659732383 1239730
1659732384 2892170
1659732385 59100
1659732386 2059644
1659732387 1083426
1659732388 2094730
1659732389 1372382
1659732390 1770314
1659732391 1365880
1659732392 1774556
1659732393 1173240
1659732394 1968002
1659732395 1046900
1659732396 1971856
1659732397 1170402
1659732398 1295498
1659732399 1844784
1659732400 1177230
1659732401 1962952
1659732402 1046936
1659732403 1077574
1659732404 1786324
1659732405 1325318
1659732406 1046832
1659732407 1398988
1659732408 1742472
1659732409 1028424
1659732410 1065036
1659732411 1047328
1659732412 1047030
1659732413 1047260
1659732414 2104330
1659732415 1038546
1659732416 972686
1659732417 2526414
1659732418 1736608
1659732419 1047670
1659732420 2094650
1659732421 578960
1659732422 1621366
1659732423 1058282
1659732424 1977342
1659732425 1399138
1659732426 1338036
1659732427 1454032
1659732428 1047304
1659732429 2094094
1659732430 1047588
1659732431 1055194
1659732432 2086970
1659732433 1076260
1659732434 1368348
1659732435 1744508
1659732436 1047374
1659732437 1377422
1659732438 1764370
1659732439 1047212
1659732440 2094612
1659732441 1047578
1659732442 1047280
1659732443 1048654
1659732444 1047096
1659732445 1584670
1659732446 2192680
1659732447 1732124
1659732448 1046978
1659732449 449912
1659732450 1658466
1659732451 2213354
1659732452 1660232
1659732453 1424754
1659732454 1056500
1659732455 2085986
1659732456 1184874
1659732457 1648968
1659732458 1353666
1659732459 1126124
1659732460 2015306
1659732461 629856
1659732462 1464914
1659732463 1047086
1659732464 1582502
1659732465 1560890
1659732466 1558644
1659732467 1364886
1659732468 1266262
1659732469 1910364
1659732470 1231508
1659732471 1307490
1659732472 1398618
1659732473 480038
1659732474 1047114
1659732475 2029174
1659732476 1114486
1659732477 1868316
1659732478 2095454
1659732479 1047500
1659732480 1691886
1659732481 1348868
1659732482 1147312
1659732483 1046998
1659732484 2094404
1659732485 1047784
1659732486 1405932
1659732487 1735630
1659732488 1047002
1659732489 1768072
1659732490 1374700
1659732491 1723814
1659732492 1201518
1659732493 216310
1659732494 364258
1659732495 816090
1659732496 1961890
1659732497 1151778
1659732498 1451950
1659732499 1433100
1659732500 1200416
1659732501 1163512
1659732502 1978806
1659732503 174
1659732504 1577020
1659732505 2493044
1659732506 577750
1659732507 2565338
1659732508 1164598
1659732509 1048460
1659732510 1047648
1659732511 2094558
1659732512 1773038
1659732513 1368974
1659732514 1049570
1659732515 1045614
1659732516 1068978
1659732517 2074424
1659732518 1047054
1659732519 2094346
1659732520 509870
1659732521 1682070
1659732522 1996954
1659732523 1528942
1659732524 1613484
1659732525 1579110
1659732526 514644
1659732528 1399262
1659732529 1741790
1659732530 1048144
1659732531 1047616
1659732532 1233378
1659732533 1955188
1659732534 82528
1659732535 2887256
1659732536 1607456
1659732537 1707412
1659732538 875646
1659732539 1047666
1659732540 2118482
1659732541 2072280
1659732542 1047560
1659732543 2094480
1659732544 1046874
1659732545 2094638
1659732546 1047084
1659732547 1124826
1659732548 1960224
1659732549 1103646
1659732550 533510
1659732551 1561518
1659732552 1146626
1659732553 947582
1659732554 1047308
1659732555 1047348
1659732556 825590
1659732557 1268882
1659732558 1048646
1659732559 1516486
1659732560 1365080
1659732561 1046854
1659732562 2095926
1659732563 1047492
1659732564 1048604
1659732565 1047366
1659732566 1243104
1659732567 878208
1659732568 2095832
1659732569 2094730
1659732570 503638
1659732571 2281430
1659732572 1405166
1659732573 1304488
1659732574 1837654
1659732575 1047048
1659732576 1837086
1659732577 1303518
1659732578 1195194
1659732579 999630
1659732580 1995170
1659732581 1262754
1659732582 1879084
1659732583 1047378
1659732584 1427290
1659732585 1714586
1659732586 1047498
1659732587 2095156
1659732588 1047152
1659732589 1118070
1659732590 1737788
1659732591 1333674
1659732592 1046886
1659732593 341422
1659732594 2452474
1659732595 1454244
1659732596 740772
1659732597 2194800
1659732598 339082
1659732599 1392024
1659732600 891316
1659732601 2958788
1659732602 1356028
1659732603 1719756
1659732604 1047760
1659732605 1047374
1659732606 1289218
1659732607 1164368
1659732608 1736922
1659732609 1964994
1659732610 1064512
1659732611 1215050
1659732612 2036878
1659732613 1050106
1659732614 1726670
1659732615 1414718
1659732616 1125988
1659732617 2016152
1659732618 1046708
1659732619 2095668
1659732620 1047762
1659732621 1047608
1659732622 1047030
1659732623 1072436
1659732624 2119440
1659732625 1312446
1659732626 783066
1659732627 2313140
1659732628 1875678
1659732629 1047702
1659732630 1734504
1659732631 1406778
1659732632 1501040
1659732633 966662
1659732634 1719860
1659732635 1050248
1659732636 1738468
1659732637 1398794
1659732638 1047580
1659732639 1763628
1659732640 1376740
1659732641 1330392
1659732642 1539590
1659732643 1337486
1659732644 1724904
1659732645 1397914
1659732646 1083820
1659732647 2057514
1659732648 1047604
1659732649 1047462
1659732650 2094502
1659732651 332
1659732652 2125966
1659732653 1313902
1659732654 2061680
1659732655 1516196
1659732656 579056
1659732657 1845442
1659732658 1296320
1659732659 1047296
1659732660 1578914
1659732661 1562914
1659732662 1239660
1659732663 1894962
1659732664 1091358
1659732665 1819364
1659732666 1285698
1659732667 1125926
1659732668 2016196
1659732669 1047482
1659732670 1052334
1659732671 2089342
1659732672 1360862
1659732673 1781298
1659732674 1096226
1659732675 1957246
1659732676 1134504
1659732677 1532178
1659732678 1610060
1659732679 1280798
1659732680 1627300
1659732681 232798
1659732682 2094302
1659732683 1058512
1659732684 866862
1659732685 2277614
1659732686 1047106
1659732687 2093920
1659732688 1048944
1659732689 290942
1659732690 2268416
1659732691 1804900
1659732692 1440912
1659732693 1526028
1659732694 1047172
1659732695 1461102
1659732696 1680726
1659732697 1521150
1659732698 1620562
1659732699 1299158
1659732700 1842626
1659732701 1047260
1659732702 1874816
1659732703 1267218
1659732704 1321926
1659732705 1820040
1659732706 1138432
1659732707 1491458
1659732708 1558566
1659732709 1047178
1659732710 1210140
1659732711 1047750
1659732712 1046876
1659732713 2093330
1659732714 487604
1659732715 2377688
1659732716 1126078
1659732717 2095202
1659732718 660
1659732719 1561192
1659732720 1767426
1659732721 1907156
1659732722 1047334
1659732723 1737668
1659732724 1405140
1659732725 1422578
1659732726 1718894
1659732727 1047034
1659732728 2094394
1659732729 1047586
1659732730 1891826
1659732731 1249616
1659732732 1048232
1659732733 1390250
1659732734 1751018
1659732735 1181324
1659732736 1959594
1659732737 1046998
1659732738 1642272
1659732739 1501486
1659732740 1046982
1659732741 1074830
1659732742 545286
1659732743 2129550
1659732744 475434
1659732745 2025748
1659732746 2163590
1659732747 41658
1659732748 2053556
1659732749 2094100
1659732750 1047386
1659732751 2071386
1659732752 1069938
1659732753 1493544
1659732754 1649456
1659732755 1715212
1659732756 1110998
1659732757 1364186
1659732758 1291922
1659732759 803028
1659732760 2095090
1659732761 1047074
1659732762 2093704
1659732763 1047760
1659732764 1373830
1659732765 1766996
1659732766 1103070
1659732767 1790150
1659732768 1294338
1659732769 1360062
1659732770 1781462
1659732771 1047008
1659732772 1094964
1659732773 999030
1659732774 1046964
1659732775 878024
1659732776 3311562
1659732777 204
1659732778 1348890
1659732779 2815386
1659732780 1098782
1659732781 313510
1659732782 1780706
1659732783 2094734
1659732784 1562040
1659732785 1579484
1659732786 1656682
1659732787 1297950
1659732788 1349796
1659732789 1030488
1659732790 1997380
1659732791 1047520
1659732792 1047942
1659732793 1770768
1659732794 1371872
1659732795 2095278
1659732796 1046814
1659732797 1374482
1659732798 1767814
1659732799 1048412
1659732800 1558744
1659732801 1058726
1659732802 1066556
1659732803 2065130
1659732804 958770
1659732805 1379526
1659732806 1851800
1659732807 1046888
1659732808 2008798
1659732809 1133708
1659732810 1046848
1659732811 169022
1659732812 1816156
1659732813 1979796
1659732814 1271510
1659732815 1372426
1659732816 1770092
1659732817 1092962
1659732818 2049410
1659732819 1047344
1659732820 1890160
1659732821 690666
1659732822 1948222
1659732823 707994
1659732824 2347018
1659732825 1175032
1659732826 930450
1659732827 1832520
1659732828 1746366
1659732829 1394732
1659732830 1058438
1659732831 2082928
1659732832 1046714
1659732833 1051508
1659732834 1242512
1659732835 1899680
1659732836 146150
1659732837 2293522
1659732838 1874546
1659732839 1553656
1659732840 762622
1659732841 1046688
1659732842 2473450
1659732843 1140648
1659732844 1621510
1659732845 696158
1659732846 1398160
1659732847 1046692
1659732848 1600002
1659732849 1541952
1659732850 1047924
1659732851 1047150
1659732852 1921372
1659732853 1220366
1659732854 2093832
1659732855 1047574
1659732856 2094190
1659732857 1047962
1659732858 1640414
1659732859 1500850
1659732860 1152634
1659732861 941584
1659732862 1047520
1659732863 2094340
1659732864 696
1659732865 1047276
1659732866 1046948
1659732867 1488020
1659732868 607326
1659732869 1131254
1659732870 1282160
1659732871 1989052
1659732872 2078954
1659732873 1260672
1659732874 1748422
1659732875 1047444
1659732876 1570684
1659732877 1572692
1659732878 1273470
1659732879 1869280
1659732880 1046708
1659732881 1717580
1659732882 1424406
1659732883 1436100
1659732884 1705388
1659732885 1576474
1659732886 1502272
1659732887 1110020
1659732888 1531468
1659732889 1609954
1659732890 1136336
1659732891 1544486
1659732892 1508224
1659732893 437274
1659732894 1658146
1659732895 1406354
1659732896 2277194
1659732897 505448
1659732898 1046702
1659732899 1466488
1659732900 1815822
1659732901 1843812
1659732902 1575296
1659732903 1146796
1659732904 1994606
1659732905 1048028
1659732906 1636146
1659732907 1504646
1659732908 2032310
1659732909 1109024
1659732910 1114114
1659732911 1304602
1659732912 1770002
1659732913 1636928
1659732914 1504944
1659732915 1046966
1659732916 1642430
1659732917 1499134
1659732918 1045210
1659732919 1049560
1659732920 2049268
1659732921 1092732
1659732922 1287378
1659732923 807218
1659732924 1047546
1659732925 2186572
1659732926 2003634
1659732927 696
1659732928 2093758
1659732929 1822990
1659732930 1612788
1659732931 1204478
1659732932 1752548
1659732933 953444
1659732934 2081068
1659732935 1047334
1659732936 1219324
1659732937 1922016
1659732938 1047526
1659732939 2094078
1659732940 1046934
1659732941 1631034
1659732942 1056034
1659732943 1681048
1659732944 1734160
1659732945 1228548
1659732946 1047332
1659732947 1608904
1659732948 1532238
1659732949 1047456
1659732950 1469434
1659732951 625988
1659732952 1342544
1659732953 1800366
1659732954 1992912
1659732955 1047418
1659732956 1163160
1659732957 1977644
1659732958 13318
1659732959 1340840
1659732960 2849610
1659732961 1047122
1659732962 2095058
1659732963 1047636
1659732964 1994848
1659732965 932544
1659732966 1383520
1659732967 1031302
1659732968 942378
1659732969 1326802
1659732970 1563846
1659732971 990754
1659732972 2130430
1659732973 1319196
1659732974 1047142
1659732975 1986560
1659732976 1155914
1659732977 1467748
1659732978 1673794
1659732979 1052802
1659732980 2088966
1659732981 1047156
1659732982 435210
1659732983 2094520
1659732984 612318
1659732985 1212588
1659732986 1928962
1659732987 1046788
1659732988 2094246
1659732989 1047302
1659732990 1047236
1659732991 2344976
1659732992 1844222
1659732993 1047942
1659732994 2094298
1659732995 1047286
1659732996 1437020
1659732997 1704370
1659732998 1470466
1659732999 1671068
1659733001 313674
1659733002 1213030
1659733003 567784
1659733004 1048564
1659733005 2093602
1659733006 1047192
1659733007 1739222
1659733008 1404712
1659733009 1047906
1659733010 2095046
1659733011 1047086
1659733012 1072606
1659733014 854


# events lost
1659731871 7723274
1659731872 11474564
1659731873 11059784
1659731874 12124134
1659731875 13557812
1659731876 13295086
1659731877 10090808
1659731878 12494350
1659731879 12795102
1659731880 11607804
1659731881 13873200
1659731882 12184316
1659731883 11127792
1659731884 11621316
1659731885 12799162
1659731886 11374904
1659731887 10915366
1659731888 11954294
1659731889 12214306
1659731890 12855308
1659731891 11904176
1659731892 11817574
1659731893 12757704
1659731894 11740752
1659731895 12103358
1659731896 12849380
1659731897 11543470
1659731898 12125714
1659731899 11069044
1659731900 12286020
1659731901 15275732
1659731902 15613834
1659731903 12623924
1659731904 17908746
1659731905 15125636
1659731906 13131002
1659731907 15517664
1659731908 15446762
1659731909 17806232
1659731910 12998610
1659731911 13447624
1659731912 14276602
1659731913 15534746
1659731914 14226226
1659731915 14447796
1659731916 15701794
1659731917 12015474
1659731918 15822736
1659731919 13290464
1659731920 15039478
1659731921 15597916
1659731922 12428922
1659731923 15432198
1659731924 14642198
1659731925 14475414
1659731926 14305534
1659731927 13896430
1659731928 15064064
1659731929 17893246
1659731930 13809148
1659731931 15450588
1659731932 14528964
1659731933 17840758
1659731934 13641622
1659731935 14765106
1659731936 15821164
1659731937 13807072
1659731938 13552180
1659731939 13901372
1659731940 13855664
1659731941 17952072
1659731942 15174792
1659731943 12076634
1659731944 12784678
1659731945 15628380
1659731946 13199862
1659731947 15090880
1659731948 15745270
1659731949 14005294
1659731950 15496020
1659731951 13368886
1659731952 15566534
1659731953 14089414
1659731954 12462096
1659731955 15626582
1659731956 15314226
1659731957 14542274
1659731958 14522874
1659731959 13401486
1659731960 15570824
1659731961 14554650
1659731962 13926100
1659731963 17448642
1659731964 15279204
1659731965 12955466
1659731966 17738926
1659731967 14842856
1659731968 12705192
1659731969 15800578
1659731970 12938044
1659731971 15415856
1659731972 16517706
1659731973 14172996
1659731974 11803246
1659731975 14490500
1659731976 14715304
1659731977 13385848
1659731978 15925766
1659731979 14173826
1659731980 15868362
1659731981 13881714
1659731982 14287990
1659731983 15756474
1659731984 13635144
1659731985 16548132
1659731986 15740684
1659731987 15460420
1659731988 14827304
1659731989 12200694
1659731990 15316820
1659731991 17229088
1659731992 14201232
1659731993 14717656
1659731994 13980816
1659731995 15740792
1659731996 13246180
1659731997 15142614
1659731998 17964068
1659731999 13186300
1659732000 12552832
1659732001 14150228
1659732002 15844436
1659732003 13961082
1659732004 13507124
1659732005 14940266
1659732006 15029384
1659732007 15202486
1659732008 13047920
1659732009 13466740
1659732010 14173974
1659732011 15350622
1659732012 15228584
1659732013 13308964
1659732014 14616274
1659732015 14233454
1659732016 14055206
1659732017 15391010
1659732018 14272488
1659732019 12569704
1659732020 15792854
1659732021 15278928
1659732022 15076910
1659732023 16909342
1659732024 12276250
1659732025 16470904
1659732026 15640140
1659732027 12854926
1659732028 15569200
1659732029 12971576
1659732030 14809266
1659732031 15863846
1659732032 12766182
1659732033 13355688
1659732034 14785864
1659732035 14589476
1659732036 13953860
1659732037 14274866
1659732038 15357410
1659732039 14163798
1659732040 13672450
1659732041 14943092
1659732042 13806662
1659732043 14958604
1659732044 14904950
1659732045 12632916
1659732046 15864396
1659732047 14434878
1659732048 13811374
1659732049 14955982
1659732050 14382302
1659732051 15946352
1659732052 15582252
1659732053 12529754
1659732054 14722856
1659732055 14753652
1659732056 12857544
1659732057 15945732
1659732058 12825580
1659732059 16163986
1659732060 14077966
1659732061 12865498
1659732062 14113474
1659732063 15451746
1659732064 12484362
1659732065 14489152
1659732066 13664626
1659732067 15673846
1659732068 14684242
1659732069 12913860
1659732070 15398048
1659732071 12917288
1659732072 15331604
1659732073 18273146
1659732074 12538430
1659732075 15184684
1659732076 14156796
1659732077 14610682
1659732078 14800858
1659732079 13101752
1659732080 15431852
1659732081 15678370
1659732082 13493062
1659732083 13881624
1659732084 12699494
1659732085 17507562
1659732086 12825452
1659732087 15230014
1659732088 13043724
1659732089 16107460
1659732090 12445756
1659732091 13477798
1659732092 15408524
1659732093 15879858
1659732094 15866094
1659732095 13628384
1659732096 12746370
1659732097 15193330
1659732098 13163270
1659732099 14430768
1659732100 15361282
1659732101 13066188
1659732102 15276254
1659732103 14548976
1659732104 14612632
1659732105 14008296
1659732106 15549852
1659732107 14353774
1659732108 14020834
1659732109 14223232
1659732110 13705478
1659732111 17472254
1659732112 13648362
1659732113 14550808
1659732114 14855592
1659732115 12570010
1659732116 15264628
1659732117 13454664
1659732118 14889164
1659732119 13707640
1659732120 13720540
1659732121 15656086
1659732122 13054134
1659732123 14979878
1659732124 13848842
1659732125 13376206
1659732126 15779594
1659732127 12950152
1659732128 14840064
1659732129 14504520
1659732130 15627476
1659732131 13492302
1659732132 15372846
1659732133 14812672
1659732134 13130074
1659732135 16839618
1659732136 13497520
1659732137 15261848
1659732138 13715806
1659732139 14278518
1659732140 14999600
1659732141 13431766
1659732142 15693044
1659732143 15620090
1659732144 12274572
1659732145 16919594
1659732146 14439444
1659732147 15938068
1659732148 15771664
1659732149 10109388
1659732150 13940930
1659732151 17886206
1659732152 14419112
1659732153 12437258
1659732154 13059252
1659732155 14794002
1659732156 13411678
1659732157 14968258
1659732158 13749642
1659732159 13677170
1659732160 14660352
1659732161 13551634
1659732162 15021618
1659732163 13368400
1659732164 13568542
1659732165 13320456
1659732166 14746778
1659732167 14733930
1659732168 14076964
1659732169 12825732
1659732170 14613262
1659732171 13489856
1659732172 17736604
1659732173 13585414
1659732174 11776586
1659732175 14485984
1659732176 17408476
1659732177 13579886
1659732178 12578750
1659732179 13865800
1659732180 15725152
1659732181 15150082
1659732182 13694690
1659732183 14211740
1659732184 16980392
1659732185 13210020
1659732186 12577588
1659732187 14890198
1659732188 14593814
1659732189 13518036
1659732190 14234756
1659732191 14080372
1659732192 15310998
1659732193 15069432
1659732194 12068232
1659732195 15304726
1659732196 12851318
1659732197 15456124
1659732198 13529786
1659732199 14420118
1659732200 17163560
1659732201 14236288
1659732202 14715368
1659732203 13657498
1659732204 15115126
1659732205 14778232
1659732206 14578958
1659732207 13581706
1659732208 13768530
1659732209 15360054
1659732210 14804464
1659732211 11387850
1659732212 14426348
1659732213 15306566
1659732214 12860304
1659732215 15471122
1659732216 13999200
1659732217 13501882
1659732218 14714196
1659732219 14474004
1659732220 13405060
1659732221 14431904
1659732222 14062750
1659732223 15260362
1659732224 11621140
1659732225 15419188
1659732226 14285570
1659732227 13883014
1659732228 14614700
1659732229 11195750
1659732230 15256896
1659732231 14230216
1659732232 16754092
1659732233 17442948
1659732234 12602182
1659732235 14331240
1659732236 14692088
1659732237 12606720
1659732238 13125398
1659732239 16301194
1659732240 14312880
1659732241 13800168
1659732242 14392134
1659732243 12594498
1659732244 13955162
1659732245 14518156
1659732246 13590818
1659732247 15665100
1659732248 12611754
1659732249 14781688
1659732250 14217458
1659732251 15089760
1659732252 14690770
1659732253 15716290
1659732254 16563946
1659732255 13396686
1659732256 15634508
1659732257 13647936
1659732258 14392446
1659732259 14298790
1659732260 14016836
1659732261 16912238
1659732262 13515862
1659732263 13573552
1659732264 12446324
1659732265 15309730
1659732266 15322782
1659732267 14784960
1659732268 12799792
1659732269 14347294
1659732270 13878236
1659732271 12023530
1659732272 15743174
1659732273 14161330
1659732274 13469812
1659732275 13432222
1659732276 14441544
1659732277 15529338
1659732278 13447426
1659732279 13701402
1659732280 13864134
1659732281 14249146
1659732282 13454690
1659732283 15869608
1659732284 12559224
1659732285 15735384
1659732286 13487310
1659732287 14798482
1659732288 15180034
1659732289 11433032
1659732290 15565418
1659732291 12969092
1659732292 17375574
1659732293 13107350
1659732294 13606720
1659732295 13157512
1659732296 17355080
1659732297 13046502
1659732298 15693276
1659732299 10435388
1659732300 15500888
1659732301 13145602
1659732302 15119094
1659732303 15508702
1659732304 13200310
1659732305 14807244
1659732306 15318104
1659732307 17779838
1659732308 14938134
1659732309 13692774
1659732310 14697520
1659732311 14999928
1659732312 14645884
1659732313 14519938
1659732314 13284126
1659732315 15116070
1659732316 13710360
1659732317 13885466
1659732318 14488198
1659732319 15304760
1659732320 14806620
1659732321 15619330
1659732322 15353704
1659732323 12006332
1659732324 13287512
1659732325 17405118
1659732326 13900066
1659732327 14388492
1659732328 15626624
1659732329 11327286
1659732330 13347184
1659732331 15646718
1659732332 13271892
1659732333 14840914
1659732334 14195302
1659732335 13190846
1659732336 15450778
1659732337 12922448
1659732338 15010496
1659732339 14066068
1659732340 14820064
1659732341 14439910
1659732342 14402456
1659732343 14723776
1659732344 12593248
1659732345 15680844
1659732346 13060118
1659732347 14780064
1659732348 13773608
1659732349 13287520
1659732350 14845270
1659732351 16102574
1659732352 15311596
1659732353 12595858
1659732354 15057980
1659732355 12233612
1659732356 15529654
1659732357 13812744
1659732358 14516934
1659732359 16304648
1659732360 14063758
1659732361 11817706
1659732362 14985306
1659732363 14627936
1659732364 12502312
1659732365 14024412
1659732366 13845250
1659732367 14776086
1659732368 13551570
1659732369 14440972
1659732370 13790000
1659732371 14442574
1659732372 14886736
1659732373 14488020
1659732374 13649060
1659732375 14527196
1659732376 13972404
1659732377 14580520
1659732378 14920978
1659732379 12510602
1659732380 14539136
1659732381 15648026
1659732382 15595148
1659732383 13086186
1659732384 10998914
1659732385 17913522
1659732386 12417388
1659732387 15263842
1659732388 12336094
1659732389 13700926
1659732390 13533836
1659732391 14776578
1659732392 13383668
1659732393 14872040
1659732394 13134032
1659732395 14838528
1659732396 13119002
1659732397 14959286
1659732398 14587172
1659732399 13424472
1659732400 14149974
1659732401 13802662
1659732402 15055200
1659732403 15283736
1659732404 12594710
1659732405 14533594
1659732406 15625454
1659732407 14067698
1659732408 14180434
1659732409 14029014
1659732410 15604246
1659732411 14938972
1659732412 15288322
1659732413 15611728
1659732414 11842376
1659732415 15688134
1659732416 15393028
1659732417 11462064
1659732418 13182600
1659732419 14474634
1659732420 13203464
1659732421 15693570
1659732422 14120358
1659732423 14603562
1659732424 12091104
1659732425 14460988
1659732426 13909134
1659732427 15261002
1659732428 15409478
1659732429 12460594
1659732430 15760776
1659732431 14104042
1659732432 14163130
1659732433 15139508
1659732434 13967420
1659732435 14396910
1659732436 15542356
1659732437 13216694
1659732438 14830618
1659732439 13922018
1659732440 13485008
1659732441 15817314
1659732442 14464264
1659732443 15746116
1659732444 13633406
1659732445 13048226
1659732446 13328352
1659732447 13645626
1659732448 15753896
1659732449 14863178
1659732450 13192190
1659732451 12970646
1659732452 13429864
1659732453 14778360
1659732454 14214178
1659732455 13511454
1659732456 14934412
1659732457 13379430
1659732458 15360078
1659732459 13659512
1659732460 13723806
1659732461 16414322
1659732462 14161678
1659732463 15625754
1659732464 12352008
1659732465 14413536
1659732466 14136434
1659732467 14051498
1659732468 15213068
1659732469 11507156
1659732470 15316686
1659732471 14482288
1659732472 14117188
1659732473 17165030
1659732474 14608346
1659732475 12161536
1659732476 16417150
1659732477 13835808
1659732478 12357336
1659732479 14814016
1659732480 12412812
1659732481 15180072
1659732482 15511684
1659732483 14859110
1659732484 12504198
1659732485 15620814
1659732486 13457884
1659732487 14532026
1659732488 14820342
1659732489 13059356
1659732490 15380696
1659732491 12865818
1659732492 15171620
1659732493 18168684
1659732494 14579092
1659732495 16058116
1659732496 13936200
1659732497 14419928
1659732498 14890672
1659732499 14118566
1659732500 14926338
1659732501 14882028
1659732502 13290758
1659732503 17631778
1659732504 12161908
1659732505 12796982
1659732506 16618506
1659732507 11786414
1659732508 15846740
1659732509 14951558
1659732510 15100730
1659732511 12935148
1659732512 12843350
1659732513 15314228
1659732514 14786370
1659732515 15639046
1659732516 14848584
1659732517 13942324
1659732518 14546696
1659732519 12435416
1659732520 15548704
1659732521 13788282
1659732522 14501272
1659732523 13280874
1659732524 13551520
1659732525 13399016
1659732526 17215006
1659732527 18278614
1659732528 14572914
1659732529 12847750
1659732530 15278512
1659732531 15673902
1659732532 13571386
1659732533 14538088
1659732534 13629718
1659732535 13288444
1659732536 14171398
1659732537 13184158
1659732538 16169536
1659732539 13103314
1659732540 13141502
1659732541 12944460
1659732542 14659492
1659732543 13756470
1659732544 14341882
1659732545 13330904
1659732546 14978746
1659732547 14753616
1659732548 13831716
1659732549 14096244
1659732550 16574530
1659732551 14741680
1659732552 14187928
1659732553 16337612
1659732554 15356686
1659732555 15787554
1659732556 15282592
1659732557 15484298
1659732558 15283926
1659732559 13269114
1659732560 15391672
1659732561 15306988
1659732562 12531510
1659732563 15480216
1659732564 14471506
1659732565 15788660
1659732566 14246550
1659732567 16328232
1659732568 13127934
1659732569 12225934
1659732570 16174616
1659732571 13153714
1659732572 14220274
1659732573 14525538
1659732574 11831646
1659732575 15561646
1659732576 13468954
1659732577 14708958
1659732578 14539174
1659732579 13398452
1659732580 13164400
1659732581 15040802
1659732582 13149716
1659732583 15508354
1659732584 13303816
1659732585 14341048
1659732586 15405178
1659732587 12848996
1659732588 15726230
1659732589 13887172
1659732590 13855806
