# events called
1662736191 7863398
1662736192 8015932
1662736193 8356722
1662736194 8569040
1662736195 7999184
1662736196 8298952
1662736197 7477028
1662736198 7890216
1662736199 9098828
1662736200 6839014
1662736201 9501734
1662736202 9127554
1662736203 8765564
1662736204 7784428
1662736205 8582608
1662736206 7678958
1662736207 9333088
1662736208 8769698
1662736209 9127660
1662736210 7159876
1662736211 4067538
1662736212 3232682
1662736213 3159860
1662736214 3986448
1662736215 2692294
1662736216 4426878
1662736217 5520480
1662736218 9641654
1662736219 9175996
1662736220 8524202
1662736221 8435056
1662736222 7794392
1662736223 7056632
1662736224 7639950
1662736225 6421480
1662736226 8812734
1662736227 7645038
1662736228 7946608
1662736229 8279024
1662736230 6746052
1662736231 7346012
1662736232 8078684
1662736233 7018154
1662736234 7093732
1662736235 10192006
1662736236 7023454
1662736237 8612500
1662736238 7575926
1662736239 8014978
1662736240 5623088
1662736241 9649286
1662736242 8814960
1662736243 7880464
1662736244 7985934
1662736245 8061194
1662736246 6728032
1662736247 8205990
1662736248 7574972
1662736249 7174080
1662736250 7937174
1662736251 8625220
1662736252 7473530
1662736253 9403578
1662736254 7950318
1662736255 7390532
1662736256 7177048
1662736257 7721146
1662736258 6658178
1662736259 8062042
1662736260 7140054
1662736261 7532254
1662736262 8362976
1662736263 8135606
1662736264 8288776
1662736265 8589180
1662736266 6712238
1662736267 8528336
1662736268 7615782
1662736269 9453716
1662736270 8206202
1662736271 8869020
1662736272 8953184
1662736273 8766730
1662736274 8224222
1662736275 8152142
1662736276 6788770
1662736277 7806370
1662736278 8634866
1662736279 9587170
1662736280 8843686
1662736281 6340814
1662736282 8593738
1662736283 9118756
1662736284 8950746
1662736285 7883644
1662736286 6735558
1662736287 9198044
1662736288 6220716
1662736289 7715634
1662736290 7318240
1662736291 6548892
1662736292 7753052
1662736293 9540106
1662736294 8301920
1662736295 7443744
1662736296 8518584
1662736297 7130620
1662736298 8658716
1662736299 9563532
1662736300 8163908
1662736301 8014766
1662736302 7275946
1662736303 9037878
1662736304 9677164
1662736305 7156908
1662736306 9434848
1662736307 7160830
1662736308 7995474
1662736309 7760154
1662736310 7265028
1662736311 8175780
1662736312 8585258
1662736313 8648116
1662736314 8518266
1662736315 9582082
1662736316 6512216
1662736317 8371986
1662736318 9011908
1662736319 8251252
1662736320 7027376
1662736321 8991768
1662736322 6155420
1662736323 7345482
1662736324 8157124
1662736325 10324612
1662736326 7836156
1662736327 9379198
1662736328 7782096
1662736329 6217218
1662736330 7801388
1662736331 7616842
1662736332 8412584
1662736333 8483816
1662736334 5787070
1662736335 3283244
1662736336 4080258
1662736337 5797458
1662736338 4603368
1662736339 7496002
1662736340 8390536
1662736341 8426152
1662736342 8398274
1662736343 8923080
1662736344 7080906
1662736345 5877276
1662736346 8109212
1662736347 8608048
1662736348 7619386
1662736349 9121406
1662736350 9700908
1662736351 8826832
1662736352 6811666
1662736353 7808490
1662736354 6974482
1662736355 6568608
1662736356 8648434
1662736357 7845696
1662736358 8413008
1662736359 8408132
1662736360 8359478
1662736361 7508404
1662736362 8116738
1662736363 7825344
1662736364 8987952
1662736365 7566704
1662736366 7391168
1662736367 8627658
1662736368 6483702
1662736369 7872090
1662736370 6865090
1662736371 6960172
1662736372 7716800
1662736373 8764504
1662736374 9335632
1662736375 8936224
1662736376 8481484
1662736377 9016890
1662736378 10574984
1662736379 7772450
1662736380 9182568
1662736381 8701116
1662736382 8933574
1662736383 9363828
1662736384 8688078
1662736385 8508726
1662736386 8129670
1662736387 7351524
1662736388 8025684
1662736389 8597342
1662736390 8864038
1662736391 9434212
1662736392 7269586
1662736393 8444490
1662736394 10065336
1662736395 9216064
1662736396 5509986
1662736397 3780490
1662736398 4459632
1662736399 5251876
1662736400 4460692
1662736401 8915130
1662736402 5796822
1662736403 8467492
1662736404 7866366
1662736405 7737258
1662736406 7747116
1662736407 7750190
1662736408 8102640
1662736409 7568082
1662736410 9782210
1662736411 7945336
1662736412 8407390
1662736413 5627434
1662736414 7439186
1662736415 7807218
1662736416 8044552
1662736417 7994520
1662736418 9713204
1662736419 7086948
1662736420 8625326
1662736421 7667828
1662736422 7470880
1662736423 9116106
1662736424 8453924
1662736425 8936224
1662736426 6036276
1662736427 8431452
1662736428 7320678
1662736429 7496638
1662736430 8877182
1662736431 7476498
1662736432 7791742
1662736433 5707570
1662736434 9564062
1662736435 8057166
1662736436 8909088
1662736437 8074126
1662736438 9084412
1662736439 8382586
1662736440 8919688
1662736441 8424456
1662736442 7078786
1662736443 8510422
1662736444 9466542
1662736445 7983178
1662736446 9145574
1662736447 9189352
1662736448 8014766
1662736449 8844428
1662736450 6333606
1662736451 8935270
1662736452 8354496
1662736453 7883962
1662736454 8893612
1662736455 7422120
1662736456 7222310
1662736457 7380038
1662736458 8146736
1662736459 7461870
1662736460 7332126
1662736461 5136442
1662736462 8172706
1662736463 8174084
1662736464 7547200
1662736465 9207796
1662736466 8864144
1662736467 7380356
1662736468 9358634
1662736469 7531830
1662736470 9698682
1662736471 8157760
1662736472 7712984
1662736473 8058862
1662736474 9271608
1662736475 8248814
1662736476 8608684
1662736477 8189242
1662736478 7561404
1662736479 7600518
1662736480 8521658
1662736481 7894350
1662736482 9429336
1662736483 8282734
1662736484 8788672
1662736485 8432512
1662736486 8589604
1662736487 7769800
1662736488 6803822
1662736489 7795134
1662736490 9429972
1662736491 7183514
1662736492 8423820
1662736493 8419050
1662736494 8437600
1662736495 9783588
1662736496 8433042
1662736497 8040524
1662736498 7622142
1662736499 8233762
1662736500 8824076
1662736501 7606984
1662736502 6218384
1662736503 8294076
1662736504 8101262
1662736505 8409192
1662736506 6758030
1662736507 8205248
1662736508 8724648
1662736509 6118108
1662736510 9024522
1662736511 6716054
1662736512 6717644
1662736513 8426046
1662736514 6661676
1662736515 8681506
1662736516 7489748
1662736517 8643240
1662736518 7648960
1662736519 9094800
1662736520 9284434
1662736521 8733552
1662736522 8436116
1662736523 6104646
1662736524 5048356
1662736525 3666752
1662736526 4526412
1662736527 3974788
1662736528 5907168
1662736529 8233444
1662736530 6873782
1662736531 7115886
1662736532 8174508
1662736533 9020706
1662736534 10550074
1662736535 8106138
1662736536 5931442
1662736537 9166880
1662736538 9370930
1662736539 9534170
1662736540 8167088
1662736541 8040630
1662736542 6260042
1662736543 6164854
1662736544 7916928
1662736545 7686166
1662736546 7325024
1662736547 9378138
1662736548 9177692
1662736549 8626068
1662736550 7930602
1662736551 8985302
1662736552 6886714
1662736553 7670690
1662736554 9000142
1662736555 7726340
1662736556 6870496
1662736557 8487950
1662736558 8317820
1662736559 7819938
1662736560 7079528
1662736561 6305304
1662736562 9318672
1662736563 6656482
1662736564 7809762
1662736565 7675884
1662736566 8588756
1662736567 6954236
1662736568 7248810
1662736569 7488688
1662736570 7779234
1662736571 8134228
1662736572 7807430
1662736573 6411304
1662736574 8190302
1662736575 6440878
1662736576 8209488
1662736577 7645674
1662736578 7507556
1662736579 9150980
1662736580 9391494
1662736581 7049000
1662736582 8862236
1662736583 8575082
1662736584 6956886
1662736585 8418308
1662736586 8023988
1662736587 8211608
1662736588 8828210
1662736589 7887036
1662736590 4619692
1662736591 5828304
1662736592 6209692
1662736593 7868698
1662736594 8438130
1662736595 7757080
1662736596 7839654
1662736597 7284532
1662736598 9046888
1662736599 7066808
1662736600 8811886
1662736601 7360852
1662736602 8360114
1662736603 9703876
1662736604 8691152
1662736605 9280830
1662736606 7108784
1662736607 9169424
1662736608 7779552
1662736609 10086218
1662736610 7232804
1662736611 8177158
1662736612 7144824
1662736613 8902198
1662736614 9424884
1662736615 8207262
1662736616 7797784
1662736617 6476070
1662736618 7711712
1662736619 8631686
1662736620 8327360
1662736621 7394666
1662736622 9085578
1662736623 9004912
1662736624 7048788
1662736625 8741608
1662736626 7113872
1662736627 7614934
1662736628 9118014
1662736629 7332656
1662736630 6706938
1662736631 8748604
1662736632 9126176
1662736633 9539152
1662736634 9677058
1662736635 8473746
1662736636 7954558
1662736637 9180342
1662736638 9616320
1662736639 9932624
1662736640 8826726
1662736641 8770652
1662736642 7682562
1662736643 7915126
1662736644 9259948
1662736645 7298206
1662736646 8904530
1662736647 6776368
1662736648 8326512
1662736649 9061516
1662736650 4990162
1662736651 3376736
1662736652 4412356
1662736653 3639404
1662736654 3344724
1662736655 5617788
1662736656 7645144
1662736657 8020278
1662736658 8556426
1662736659 9564062
1662736660 8364884
1662736661 7393500
1662736662 6834138
1662736663 8876652
1662736664 9667942
1662736665 7378660
1662736666 9222000
1662736667 6969606
1662736668 9204298
1662736669 7757398
1662736670 8092040
1662736671 8274996
1662736672 8312732
1662736673 8068508
1662736674 8172812
1662736675 6312194
1662736676 7633378
1662736677 7210862
1662736678 7879722
1662736679 6213084
1662736680 6715206
1662736681 8428484
1662736682 9181402
1662736683 7072638
1662736684 8205778
1662736685 6787604
1662736686 8937814
1662736687 7234288
1662736688 6928478
1662736689 9695396
1662736690 7738530
1662736691 8876546
1662736692 7439398
1662736693 7522184
1662736694 9220198
1662736695 6974058
1662736696 7962190
1662736697 8703236
1662736698 6768736
1662736699 9135080
1662736700 7987630
1662736701 9382696
1662736702 9255602
1662736703 8652568
1662736704 8981592
1662736705 6585038
1662736706 9087062
1662736707 7431660
1662736708 9312100
1662736709 8381314
1662736710 8334356
1662736711 7906222
1662736712 6909716
1662736713 9251786
1662736714 10103920
1662736715 4906316
1662736716 6109734
1662736717 8513072
1662736718 7630622
1662736719 8907604
1662736720 8065540
1662736721 8164014
1662736722 7882584
1662736723 7562888
1662736724 7595430
1662736725 9744580
1662736726 6007126
1662736727 8557168
1662736728 9038938
1662736729 8097340
1662736730 8009148
1662736731 8470460
1662736732 9101478
1662736733 8427000
1662736734 8633806
1662736735 9074872
1662736736 8685852
1662736737 8428166
1662736738 9607840
1662736739 6227818
1662736740 6869754
1662736741 7292270
1662736742 8266728
1662736743 7965264
1662736744 7190298
1662736745 8033422
1662736746 6926570
1662736747 7117052
1662736748 6886078
1662736749 8074232
1662736750 8928274
1662736751 9659992
1662736752 7437278
1662736753 8243832
1662736754 7048258
1662736755 6852794
1662736756 7756020
1662736757 9123632
1662736758 9470252
1662736759 7753264
1662736760 8541904
1662736761 6089170
1662736762 8448730
1662736763 9193380
1662736764 8761748
1662736765 8282416
1662736766 7433992
1662736767 9079960
1662736768 7029284
1662736769 7400920
1662736770 7701324
1662736771 7641434
1662736772 6303396
1662736773 5079626
1662736774 2413514
1662736775 6810288
1662736776 8866264
1662736777 7947774
1662736778 7764712
1662736779 8411736
1662736780 8943750
1662736781 7009462
1662736782 6101254
1662736783 6721460
1662736784 7284744
1662736785 6835834
1662736786 7003738
1662736787 8372834
1662736788 7755384
1662736789 9879412
1662736790 8125536
1662736791 7127122
1662736792 8433890
1662736793 10408988
1662736794 8366156
1662736795 7340712
1662736796 8154156
1662736797 7211816
1662736798 9629782
1662736799 9555476
1662736800 7605394
1662736801 8015932
1662736802 8648116
1662736803 7343044
1662736804 6151498
1662736805 7555998
1662736806 8073172
1662736807 8200372
1662736808 6340708
1662736809 6116306
1662736810 8863190
1662736811 7186800
1662736812 8066070
1662736813 7277536
1662736814 10094062
1662736815 8500458
1662736816 7468866
1662736817 7823436
1662736818 6965472
1662736819 8664864
1662736820 9187550
1662736821 7156590
1662736822 6660192
1662736823 8804466
1662736824 7915020
1662736825 8033316
1662736826 7214466
1662736827 6325762
1662736828 8226024
1662736829 8303616
1662736830 8593208
1662736831 8968130
1662736832 7737894
1662736833 9112926
1662736834 8602642
1662736835 8587060
1662736836 8822380
1662736837 5664004
1662736838 5717322
1662736839 6098604
1662736840 7753688
1662736841 6607934
1662736842 9109110
1662736843 8681612
1662736844 7041050
1662736845 7876966
1662736846 8682990
1662736847 8862660
1662736848 8485088
1662736849 7636876
1662736850 5756436
1662736851 6796508
1662736852 6651606
1662736853 8594056
1662736854 8874532
1662736855 9172392
1662736856 9308920
1662736857 7626700
1662736858 6812302
1662736859 10157132
1662736860 9233448
1662736861 6797038
1662736862 7892336
1662736863 9689566
1662736864 8244680
1662736865 8365308
1662736866 6286966
1662736867 7473318
1662736868 9558656
1662736869 8748922
1662736870 9273622
1662736871 6213826
1662736872 9044556
1662736873 7581862
1662736874 7571580
1662736875 7184786
1662736876 7432508
1662736877 9931458
1662736878 8963466
1662736879 7813366
1662736880 8734188
1662736881 8715956
1662736882 9204616
1662736883 7869546
1662736884 8299694
1662736885 8025472
1662736886 7392652
1662736887 6573166
1662736888 8163166
1662736889 8163590
1662736890 8187546
1662736891 8284218
1662736892 7667510
1662736893 8497384
1662736894 9497918
1662736895 8647162
1662736896 8129034
1662736897 6683406
1662736898 9464316
1662736899 8343896
1662736900 7059070
1662736901 6899858
1662736902 4203218
1662736903 4364126
1662736904 3518882
1662736905 5690928
1662736906 8698466
1662736907 7480208
1662736908 8233444
1662736909 8655430
1662736910 7910250
1662736911 7270434
1662736912 6971090
1662736913 7906434
1662736914 9636248
1662736915 9649180
1662736916 9051552
1662736917 8677160
1662736918 7769482
1662736919 7886400
1662736920 8973430
1662736921 7495260
1662736922 10012972
1662736923 7347814
1662736924 9278710
1662736925 9762812
1662736926 8460284
1662736927 7932934
1662736928 8303298
1662736929 8518584
1662736930 8582714
1662736931 6902720
1662736932 10077950
1662736933 9391706
1662736934 7516142
1662736935 8613136
1662736936 8779980
1662736937 7577410
1662736938 7166024
1662736939 7487098
1662736940 8793124
1662736941 8225070
1662736942 7985722
1662736943 8142390
1662736944 8517736
1662736945 9494738
1662736946 7504800
1662736947 8461026
1662736948 7821528
1662736949 8311566
1662736950 9131688
1662736951 7537448
1662736952 9424990
1662736953 8480742
1662736954 8581442
1662736955 9726878
1662736956 7825556
1662736957 7625746
1662736958 9682464
1662736959 4512950
1662736960 3445530
1662736961 3563190
1662736962 4385750
1662736963 5090014
1662736964 4924336
1662736965 5858938
1662736966 6457202
1662736967 8851106
1662736968 7403676
1662736969 9527704
1662736970 9042012
1662736971 8111756
1662736972 8259626
1662736973 8037238
1662736974 7916822
1662736975 7421590
1662736976 7734502
1662736977 8652568
1662736978 7809020
1662736979 7328840
1662736980 6758348
1662736981 6578042
1662736982 8706522
1662736983 7996216
1662736984 8312838
1662736985 6636024
1662736986 8154156
1662736987 6147258
1662736988 8220194
1662736989 8331388
1662736990 7800222
1662736991 7021652
1662736992 7381628
1662736993 8431028
1662736994 7952862
1662736995 8691364
1662736996 6093516
1662736997 8389476
1662736998 7024408
1662736999 6772128
1662737000 6718810
1662737001 7029708
1662737002 7903254
1662737003 7467276
1662737004 7447984
1662737005 7655850
1662737006 10246066
1662737007 7485296
1662737008 8822698
1662737009 7409930
1662737010 8805632
1662737011 6778276
1662737012 6321628
1662737013 6278062
1662737014 8161682
1662737015 7811034
1662737016 6031188
1662737017 9237158
1662737018 8864780
1662737019 8206096
1662737020 7741710
1662737021 7521548
1662737022 6338376
1662737023 8000350
1662737024 9666246
1662737025 10932628
1662737026 12122902
1662737027 11507360
1662737028 12126188
1662737029 8156488
1662737030 8297786
1662737031 7877602
1662737032 8571266
1662737033 8126914
1662737034 9730164
1662737035 6815588
1662737036 8331176
1662737037 8367110
1662737038 9000990
1662737039 7805946
1662737040 7536918
1662737041 7657546
1662737042 10427750
1662737043 8863932
1662737044 5156158
1662737045 1272


# events lost
1662735922 3706502
1662735923 4510724
1662735924 4920520
1662735925 6026206
1662735926 4718060
1662735927 3143960
1662735928 5066588
1662735929 3924968
1662735930 5707040
1662735931 4568176
1662735932 3779642
1662735933 4401120
1662735934 5302968
1662735935 5707570
1662735936 1763946
1662735937 1979232
1662735938 8595964
1662735939 7637936
1662735940 9505126
1662735941 7934948
1662735942 6340814
1662735943 7482434
1662735944 7006494
1662735945 6060020
1662735946 8426576
1662735947 10003326
1662735948 7273190
1662735949 9357574
1662735950 6818450
1662735951 8349620
1662735952 7486886
1662735953 7761638
1662735954 9485198
1662735955 9800866
1662735956 8120872
1662735957 8458058
1662735958 8926048
1662735959 9147694
1662735960 7255700
1662735961 8875486
1662735962 8292804
1662735963 9713204
1662735964 7771072
1662735965 8593208
1662735966 5034470
1662735967 4422108
1662735968 9040316
1662735969 8105078
1662735970 10024632
1662735971 10311044
1662735972 9428912
1662735973 9822596
1662735974 8929546
1662735975 8332236
1662735976 8942160
1662735977 9073388
1662735978 7636664
1662735979 9794400
1662735980 9029716
1662735981 8625750
1662735982 8281886
1662735983 7809974
1662735984 7648854
1662735985 8896368
1662735986 6529494
1662735987 8013918
1662735988 7869016
1662735989 8249980
1662735990 9124162
1662735991 7291528
1662735992 8478622
1662735993 7219236
1662735994 10843482
1662735995 8184048
1662735996 8189560
1662735997 6949042
1662735998 9044874
1662735999 8321530
1662736000 7224006
1662736001 7640586
1662736002 8814642
1662736003 9219774
1662736004 9099994
1662736005 8538724
1662736006 9871356
1662736007 8078366
1662736008 7723054
1662736009 8532788
1662736010 9857046
1662736011 8768744
1662736012 8265986
1662736013 8365202
1662736014 10000888
1662736015 9702180
1662736016 7770860
1662736017 8875804
1662736018 8817398
1662736019 8766518
1662736020 7274038
1662736021 7848558
1662736022 8262912
1662736023 8072536
1662736024 13175482
1662736025 12203356
1662736026 12679508
1662736027 8951276
1662736028 7912582
1662736029 10147062
1662736030 8338066
1662736031 8876016
1662736032 7875270
1662736033 8479788
1662736034 8503638
1662736035 8343684
1662736036 7952014
1662736037 9557278
1662736038 8586000
1662736039 7246796
1662736040 8102004
1662736041 7493140
1662736042 8718076
1662736043 9364358
1662736044 7326508
1662736045 8276268
1662736046 7145778
1662736047 9080172
1662736048 8803936
1662736049 8021868
1662736050 6515396
1662736051 7152244
1662736052 8288246
1662736053 8751148
1662736054 8255598
1662736055 9100630
1662736056 7720616
1662736057 9343158
1662736058 9433364
1662736059 9330756
1662736060 7933252
1662736061 7841880
1662736062 7331702
1662736063 9333936
1662736064 9346656
1662736065 9261432
1662736066 6539246
1662736067 8728464
1662736068 10084310
1662736069 7599776
1662736070 7613662
1662736071 7578576
1662736072 8542010
1662736073 10018590
1662736074 7988160
1662736075 8249874
1662736076 8975126
1662736077 7596066
1662736078 10019756
1662736079 8572220
1662736080 10654060
1662736081 7553772
1662736082 8957318
1662736083 9729740
1662736084 8018052
1662736085 9781998
1662736086 10917682
1662736087 13636158
1662736088 12716290
1662736089 12907196
1662736090 11387156
1662736091 8146418
1662736092 9590562
1662736093 5991120
1662736094 8984136
1662736095 8076882
1662736096 9802986
1662736097 8239274
1662736098 7227186
1662736099 8051760
1662736100 10441318
1662736101 8288564
1662736102 6878976
1662736103 6542320
1662736104 9731966
1662736105 7948834
1662736106 7053240
1662736107 8965904
1662736108 8534060
1662736109 6467802
1662736110 9157022
1662736111 6822266
1662736112 8046672
1662736113 8576142
1662736114 9669956
1662736115 9355772
1662736116 8119388
1662736117 7732700
1662736118 8022610
1662736119 8689668
1662736120 9208644
1662736121 8735884
1662736122 8321530
1662736123 8412054
1662736124 8322166
1662736125 10106358
1662736126 8673450
1662736127 10250942
1662736128 7934206
1662736129 7401026
1662736130 8261110
1662736131 8157972
1662736132 10122470
1662736133 7936220
1662736134 9902414
1662736135 9272774
1662736136 7443320
1662736137 9059290
1662736138 10146214
1662736139 8027698
1662736140 8776058
1662736141 8638682
1662736142 10199108
1662736143 8961770
1662736144 9471842
1662736145 8286656
1662736146 8874956
1662736147 8254644
1662736148 7505118
1662736149 7236726
1662736150 8442158
1662736151 10885246
1662736152 12601068
1662736153 13605100
1662736154 9940998
1662736155 6963458
1662736156 8467068
1662736157 8300648
1662736158 9665822
1662736159 6692628
1662736160 8423820
1662736161 7064582
1662736162 7105922
1662736163 8955940
1662736164 8291214
1662736165 8810720
1662736166 6771280
1662736167 8363612
1662736168 7897424
1662736169 8771606
1662736170 7738954
1662736171 8176204
1662736172 8772454
1662736173 9098934
1662736174 8324816
1662736175 8395306
1662736176 8908982
1662736177 7305838
1662736178 9994846
1662736179 8983182
1662736180 8980956
1662736181 7233016
1662736182 7928694
1662736183 7990492
1662736184 8761748
1662736185 11191162
1662736186 6809016
1662736187 7797784
1662736188 7252732
1662736189 9916724
1662736190 7921168
1662736191 7942050
1662736192 8450956
1662736193 8018794
1662736194 8444490
1662736195 8196344
1662736196 7276582
1662736197 9415874
1662736198 9025794
1662736199 7855554
1662736200 9828426
1662736201 6901130
1662736202 7629350
1662736203 7624898
1662736204 9722532
1662736205 7746798
1662736206 8181398
1662736207 7736198
1662736208 8017734
1662736209 7734608
1662736210 9583566
1662736211 12137318
1662736212 13666580
1662736213 13929566
1662736214 12700920
1662736215 14608708
1662736216 11635514
1662736217 11256246
1662736218 6680862
1662736219 8076246
1662736220 9236098
1662736221 7580590
1662736222 9186596
1662736223 9567666
1662736224 9099888
1662736225 10230696
1662736226 6796720
1662736227 8980214
1662736228 8585576
1662736229 8279024
1662736230 10471316
1662736231 8441416
1662736232 8410676
1662736233 9892238
1662736234 9928384
1662736235 6562460
1662736236 8938132
1662736237 8128080
1662736238 9209492
1662736239 9098722
1662736240 11262818
1662736241 6606556
1662736242 7920108
1662736243 8958060
1662736244 8631580
1662736245 9013074
1662736246 9153842
1662736247 8509468
1662736248 8837008
1662736249 9454034
1662736250 8635820
1662736251 7603910
1662736252 8982864
1662736253 7320254
1662736254 8526110
1662736255 8918204
1662736256 8322908
1662736257 9088652
1662736258 9879518
1662736259 9401246
1662736260 9573708
1662736261 8128716
1662736262 9057382
1662736263 8829270
1662736264 8496324
1662736265 8180550
1662736266 8256764
1662736267 7921592
1662736268 8589180
1662736269 7869864
1662736270 9010318
1662736271 7241496
1662736272 7473742
1662736273 7630834
1662736274 8687124
1662736275 8959756
1662736276 9404638
1662736277 8942690
1662736278 7841138
1662736279 7448832
1662736280 8306584
1662736281 9758784
1662736282 8028864
1662736283 7958586
1662736284 7262166
1662736285 8531198
1662736286 8105184
1662736287 7545398
1662736288 10219248
1662736289 8538724
1662736290 9387254
1662736291 8501518
1662736292 9469404
1662736293 7284320
1662736294 8300330
1662736295 9356938
1662736296 7630516
1662736297 9580810
1662736298 7958374
1662736299 7416714
1662736300 8420322
1662736301 7738318
1662736302 10236844
1662736303 8036602
1662736304 7129560
1662736305 10280304
1662736306 7104968
1662736307 9735888
1662736308 8987104
1662736309 8916402
1662736310 9748608
1662736311 8336582
1662736312 8061936
1662736313 8040418
1662736314 8529820
1662736315 7257820
1662736316 9290052
1662736317 8070628
1662736318 7627230
1662736319 8724860
1662736320 9754544
1662736321 7067762
1662736322 10260588
1662736323 10029932
1662736324 8742244
1662736325 6253682
1662736326 8730690
1662736327 7947456
1662736328 9431562
1662736329 10678864
1662736330 9829380
1662736331 7732170
1662736332 8573810
1662736333 8713518
1662736334 11298964
1662736335 13830244
1662736336 12027714
1662736337 11137738
1662736338 11934540
1662736339 9309132
1662736340 8969614
1662736341 7673022
1662736342 8216696
1662736343 8113452
1662736344 9475976
1662736345 11610604
1662736346 7998442
1662736347 7817288
1662736348 9077840
1662736349 7634226
1662736350 7009250
1662736351 7408976
1662736352 9571906
1662736353 8924776
1662736354 9424142
1662736355 11094490
1662736356 7548578
1662736357 9128402
1662736358 8205142
1662736359 8363188
1662736360 8317820
1662736361 7717012
1662736362 8860328
1662736363 8723270
1662736364 7484554
1662736365 8319940
1662736366 8448518
1662736367 8674934
1662736368 10046998
1662736369 9318460
1662736370 10435382
1662736371 8811250
1662736372 8495900
1662736373 8578368
1662736374 6863182
1662736375 7913006
1662736376 7766726
1662736377 7252414
1662736378 6108356
1662736379 8705674
1662736380 6883216
1662736381 6806684
1662736382 7891806
1662736383 7535222
1662736384 8273830
1662736385 7873362
1662736386 7168462
1662736387 9402518
1662736388 8783372
1662736389 8549748
1662736390 7707048
1662736391 6317600
1662736392 9383226
1662736393 8380572
1662736394 7073168
1662736395 7082284
1662736396 10586114
1662736397 12648450
1662736398 12652054
1662736399 11878042
1662736400 11907298
1662736401 6800960
1662736402 11110390
1662736403 8256870
1662736404 9148330
1662736405 8765458
1662736406 8181292
1662736407 8445020
1662736408 8672708
1662736409 9337222
1662736410 7088008
1662736411 7450316
1662736412 8293440
1662736413 11310094
1662736414 9247016
1662736415 9031624
1662736416 7235560
1662736417 8765988
1662736418 7125426
1662736419 9458486
1662736420 7980846
1662736421 8464206
1662736422 9570528
1662736423 7553242
1662736424 8097234
1662736425 8437918
1662736426 9434212
1662736427 8318138
1662736428 9102962
1662736429 9534276
1662736430 8184684
1662736431 8473428
1662736432 9409196
1662736433 10218930
1662736434 7634544
1662736435 8948096
1662736436 6558326
1662736437 8068084
1662736438 7558648
1662736439 8618118
1662736440 7591190
1662736441 7074440
1662736442 8898912
1662736443 8058862
1662736444 7580908
1662736445 8939722
1662736446 7219448
1662736447 7329158
1662736448 9074024
1662736449 7947032
1662736450 10754548
1662736451 7552500
1662736452 8760052
1662736453 8981062
1662736454 7547836
1662736455 9501946
1662736456 7956148
1662736457 9669956
1662736458 8167088
1662736459 9372096
1662736460 9852806
1662736461 10698262
1662736462 8188288
1662736463 8620980
1662736464 9125964
1662736465 8130306
1662736466 6739056
1662736467 9621832
1662736468 7108466
1662736469 9416616
1662736470 6767888
1662736471 7163162
1662736472 9125752
1662736473 8092358
1662736474 7811246
1662736475 8288882
1662736476 7198354
1662736477 8551020
1662736478 9046358
1662736479 8968554
1662736480 8299270
1662736481 7888944
1662736482 6574650
1662736483 8990814
1662736484 8334780
1662736485 7825238
1662736486 7818984
1662736487 9040210
1662736488 9800442
1662736489 9167728
1662736490 7444486
1662736491 8961346
1662736492 8515192
1662736493 8745000
1662736494 8464842
1662736495 7308382
1662736496 7329370
1662736497 9232812
1662736498 9013498
1662736499 8302768
1662736500 8014766
1662736501 8698678
1662736502 10633602
1662736503 7550698
1662736504 8615574
1662736505 7688180
1662736506 9411634
1662736507 8766200
1662736508 8063632
1662736509 10747976
1662736510 7838912
1662736511 9314326
1662736512 9723804
1662736513 8542540
1662736514 10076572
1662736515 8509256
1662736516 8196662
1662736517 8775528
1662736518 9457108
1662736519 7800540
1662736520 7560238
1662736521 7185846
1662736522 8491554
1662736523 10285074
1662736524 12070220
1662736525 12759644
1662736526 11331612
1662736527 13127358
1662736528 10595336
1662736529 8850046
1662736530 10054418
1662736531 7942368
1662736532 8572326
1662736533 8080168
1662736534 6579632
1662736535 9040104
1662736536 8363506
1662736537 7527696
1662736538 7361170
1662736539 7423922
1662736540 8309234
1662736541 7912476
1662736542 9987214
1662736543 10792602
1662736544 9223908
1662736545 8997810
1662736546 8908346
1662736547 7446924
1662736548 8061300
1662736549 7766620
1662736550 9083140
1662736551 7731428
1662736552 9831076
1662736553 9250090
1662736554 7740968
1662736555 8470036
1662736556 8812416
1662736557 8104230
1662736558 8138892
1662736559 8702282
1662736560 10166036
1662736561 10167944
1662736562 6800112
1662736563 10043288
1662736564 9319096
1662736565 9726454
1662736566 7079952
1662736567 9241398
1662736568 9245744
1662736569 9547314
1662736570 9218290
1662736571 8275102
1662736572 9195394
1662736573 10234830
1662736574 8992722
1662736575 10230166
1662736576 7780612
1662736577 8980532
1662736578 9397112
1662736579 7695070
1662736580 7748600
1662736581 8818352
1662736582 8583350
1662736583 8378452
1662736584 9411952
1662736585 8732598
1662736586 8319622
1662736587 8463888
1662736588 8039888
1662736589 9113562
1662736590 12032696
1662736591 10188296
1662736592 11224870
1662736593 8413856
1662736594 8561620
1662736595 8745318
1662736596 8131578
1662736597 9477354
1662736598 7102848
1662736599 9473538
1662736600 7965582
1662736601 8632958
1662736602 8630202
1662736603 6637190
1662736604 7394348
1662736605 7633696
1662736606 8258672
1662736607 7442154
1662736608 8883860
1662736609 6799158
1662736610 9745004
1662736611 8039358
1662736612 9408242
1662736613 7878132
1662736614 7400072
1662736615 8935482
1662736616 7805098
1662736617 10351006
1662736618 9289734
1662736619 8554412
1662736620 8097552
