# events called
1663321408 9215110
1663321409 9134974
1663321410 6409290
1663321411 9478202
1663321412 8165392
1663321413 7072002
1663321414 9038832
1663321415 8471732
1663321416 8115042
1663321417 6977556
1663321418 9262492
1663321419 8582820
1663321420 9061516
1663321421 8322802
1663321422 8183624
1663321423 9146846
1663321424 7016458
1663321425 5303286
1663321426 8439402
1663321427 7391592
1663321428 7452542
1663321429 7787820
1663321430 6325868
1663321431 5930064
1663321432 6498648
1663321433 7420848
1663321434 7155954
1663321435 8211714
1663321436 7062568
1663321437 7871772
1663321438 7966006
1663321439 7550910
1663321440 7760896
1663321441 8496854
1663321442 7483600
1663321443 6906642
1663321444 7845166
1663321445 9424884
1663321446 11683850
1663321447 10883868
1663321448 8279660
1663321449 10399024
1663321450 6551966
1663321451 8108682
1663321452 10073498
1663321453 8182564
1663321454 8494416
1663321455 6861274
1663321456 7711394
1663321457 8025048
1663321458 7498652
1663321459 6974906
1663321460 6826718
1663321461 6838060
1663321462 7410672
1663321463 8170268
1663321464 9685856
1663321465 7576880
1663321466 7119278
1663321467 9705890
1663321468 7494624
1663321469 8394458
1663321470 8294288
1663321471 8534696
1663321472 9056852
1663321473 8310294
1663321474 5677042
1663321475 8120448
1663321476 8669846
1663321477 9781044
1663321478 9329272
1663321479 9295352
1663321480 8815914
1663321481 7738530
1663321482 7981588
1663321483 8853968
1663321484 8197192
1663321485 7609210
1663321486 7868486
1663321487 8978518
1663321488 7619174
1663321489 8848880
1663321490 8388098
1663321491 7961342
1663321492 6300852
1663321493 8045082
1663321494 9147694
1663321495 7167296
1663321496 8066282
1663321497 8447140
1663321498 6914062
1663321499 8068614
1663321500 7084510
1663321501 8205672
1663321502 9831924
1663321503 9128296
1663321504 7629244
1663321505 7763122
1663321506 9359482
1663321507 4672904
1663321508 3209044
1663321509 4547718
1663321510 6488472
1663321511 7308594
1663321512 7447348
1663321513 7562040
1663321514 8605292
1663321515 9118332
1663321516 8932090
1663321517 7672280
1663321518 8403256
1663321519 7704928
1663321520 9732814
1663321521 9396476
1663321522 9433788
1663321523 10014774
1663321524 10075406
1663321525 7724432
1663321526 8956258
1663321527 7907812
1663321528 9040422
1663321529 6706726
1663321530 10269280
1663321531 7046774
1663321532 10719038
1663321533 9435378
1663321534 7230578
1663321535 9560670
1663321536 10143352
1663321537 9534700
1663321538 8926366
1663321539 6527268
1663321540 8379936
1663321541 7631894
1663321542 9481064
1663321543 7020486
1663321544 9993892
1663321545 7406750
1663321546 8397638
1663321547 6743296
1663321548 9022402
1663321549 8124688
1663321550 9621514
1663321551 8265244
1663321552 7363714
1663321553 7580272
1663321554 7496744
1663321555 8148962
1663321556 8860116
1663321557 9523994
1663321558 6166868
1663321559 7940460
1663321560 7469396
1663321561 8216378
1663321562 8410146
1663321563 9141440
1663321564 9378880
1663321565 8069462
1663321566 9323548
1663321567 7373890
1663321568 5344414
1663321569 5725272
1663321570 4107394
1663321571 2470436
1663321572 2911820
1663321573 2995666
1663321574 4121704
1663321575 4326284
1663321576 6590762
1663321577 8966434
1663321578 8906544
1663321579 6672594
1663321580 8110166
1663321581 6915228
1663321582 8226236
1663321583 9015936
1663321584 10630104
1663321585 7280928
1663321586 7711288
1663321587 10655862
1663321588 10150348
1663321589 8454348
1663321590 10461564
1663321591 7760048
1663321592 9747654
1663321593 7602638
1663321594 9296624
1663321595 6996954
1663321596 9384922
1663321597 9504808
1663321598 7932616
1663321599 6571894
1663321600 9259206
1663321601 8413962
1663321602 7117688
1663321603 7811246
1663321604 10541594
1663321605 8374848
1663321606 6728562
1663321607 8412796
1663321608 8351740
1663321609 8372834
1663321610 6319402
1663321611 9866268
1663321612 10466546
1663321613 10128724
1663321614 7421802
1663321615 7872832
1663321616 8846972
1663321617 7427102
1663321618 6821524
1663321619 9185006
1663321620 8296938
1663321621 7294072
1663321622 8668574
1663321623 7865094
1663321624 8207686
1663321625 8393186
1663321626 8927320
1663321627 9600526
1663321628 6801596
1663321629 7771390
1663321630 8341564
1663321631 7076772
1663321632 3636860
1663321633 2903764
1663321634 3778264
1663321635 4173962
1663321636 5483380
1663321637 3479450
1663321638 2436940
1663321639 5514544
1663321640 8982864
1663321641 7013172
1663321642 7358096
1663321643 6899646
1663321644 8354920
1663321645 7534374
1663321646 6673124
1663321647 7619704
1663321648 7947032
1663321649 6105918
1663321650 7945760
1663321651 8709702
1663321652 8621722
1663321653 8751360
1663321654 6263752
1663321655 8074762
1663321656 7611966
1663321657 8478940
1663321658 7772662
1663321659 7918836
1663321660 6647366
1663321661 6704500
1663321662 6352368
1663321663 7581226
1663321664 6502358
1663321665 8738428
1663321666 8590770
1663321667 6386712
1663321668 6630724
1663321669 9704300
1663321670 8381632
1663321671 8044552
1663321672 7910780
1663321673 8494204
1663321674 8654052
1663321675 6722732
1663321676 7089810
1663321677 6949784
1663321678 6741494
1663321679 7019002
1663321680 6910564
1663321681 5458788
1663321682 9745428
1663321683 7135920
1663321684 8780298
1663321685 9615366
1663321686 7492610
1663321687 6097968
1663321688 8338490
1663321689 8495158
1663321690 8759946
1663321691 7236090
1663321692 8072642
1663321693 8009042
1663321694 7520594
1663321695 10431566
1663321696 9150556
1663321697 8866052
1663321698 10264934
1663321699 12408890
1663321700 11437718
1663321701 6773294
1663321702 7825238
1663321703 7324600
1663321704 8564164
1663321705 8613136
1663321706 9030988
1663321707 7168674
1663321708 10011912
1663321709 7812094
1663321710 6721884
1663321711 7583982
1663321712 9645258
1663321713 6902296
1663321714 10047104
1663321715 10222110
1663321716 9233130
1663321717 7588646
1663321718 8913222
1663321719 6256756
1663321720 8866158
1663321721 7706836
1663321722 9816766
1663321723 7497910
1663321724 7326296
1663321725 8215636
1663321726 8697088
1663321727 7404630
1663321728 7124048
1663321729 8653522
1663321730 9123420
1663321731 8210760
1663321732 6409608
1663321733 6712344
1663321734 8692318
1663321735 8348030
1663321736 6941728
1663321737 6570622
1663321738 8797364
1663321739 10894044
1663321740 7432508
1663321741 7740226
1663321742 8504168
1663321743 9528446
1663321744 9256556
1663321745 8922126
1663321746 9050704
1663321747 7111752
1663321748 8427000
1663321749 8388522
1663321750 8554306
1663321751 6991760
1663321752 8653522
1663321753 8551762
1663321754 8253690
1663321755 8688926
1663321756 7578152
1663321757 8327042
1663321758 5485394
1663321759 5416812
1663321760 5526310
1663321761 4686048
1663321762 2642474
1663321763 1961000
1663321764 5758344
1663321765 9787722
1663321766 9061198
1663321767 8995584
1663321768 7355552
1663321769 7163268
1663321770 8543070
1663321771 7231744
1663321772 8616104
1663321773 8929228
1663321774 8571160
1663321775 7605076
1663321776 6450100
1663321777 7183408
1663321778 7082390
1663321779 9428488
1663321780 8854392
1663321781 9023038
1663321782 10177060
1663321783 8594162
1663321784 8956682
1663321785 8233338
1663321786 7743406
1663321787 8454348
1663321788 7994732
1663321789 8574658
1663321790 8359902
1663321791 7809550
1663321792 9883122
1663321793 5750712
1663321794 7444380
1663321795 9148118
1663321796 8472156
1663321797 8100202
1663321798 8857042
1663321799 7758564
1663321800 6814634
1663321801 6895300
1663321802 8469188
1663321803 8590346
1663321804 10373266
1663321805 8889160
1663321806 6594472
1663321807 8519008
1663321808 7449468
1663321809 8632216
1663321810 7591826
1663321811 6190082
1663321812 9023780
1663321813 9597876
1663321814 8553882
1663321815 9796944
1663321816 7479254
1663321817 7572004
1663321818 9380152
1663321819 9743308
1663321820 7888414
1663321821 4549626
1663321822 2563186
1663321823 4317592
1663321824 2142048
1663321825 4825226
1663321826 7374950
1663321827 8399864
1663321828 9014028
1663321829 8561620
1663321830 6574650
1663321831 7730156
1663321832 8238638
1663321833 8961452
1663321834 8998128
1663321835 7843788
1663321836 6217536
1663321837 7608574
1663321838 8296408
1663321839 6877598
1663321840 8301496
1663321841 9896372
1663321842 9120664
1663321843 7699204
1663321844 9850156
1663321845 7301174
1663321846 5380878
1663321847 10082826
1663321848 7558012
1663321849 9582718
1663321850 7209696
1663321851 6237888
1663321852 7473424
1663321853 8573492
1663321854 7105392
1663321855 8296832
1663321856 8021762
1663321857 7575714
1663321858 8342306
1663321859 7077938
1663321860 5420098
1663321861 7137722
1663321862 10045090
1663321863 11013930
1663321864 8067872
1663321865 6880248
1663321866 7803402
1663321867 8028758
1663321868 8334250
1663321869 10269704
1663321870 8758674
1663321871 9182038
1663321872 5610262
1663321873 9042012
1663321874 8772030
1663321875 7765772
1663321876 7600836
1663321877 8931136
1663321878 8130094
1663321879 8295772
1663321880 8909194
1663321881 5736932
1663321882 5252830
1663321883 3848754
1663321884 7794392
1663321885 9948630
1663321886 5939074
1663321887 8501730
1663321888 7202064
1663321889 8924246
1663321890 8351104
1663321891 9424990
1663321892 7860642
1663321893 8899336
1663321894 7110056
1663321895 8517630
1663321896 8908240
1663321897 7517732
1663321898 7155530
1663321899 8958060
1663321900 7546458
1663321901 8427954
1663321902 7973532
1663321903 8723482
1663321904 7128182
1663321905 6769160
1663321906 9015512
1663321907 8793018
1663321908 9274682
1663321909 7802448
1663321910 8442688
1663321911 9418100
1663321912 8045506
1663321913 7885446
1663321914 10814968
1663321915 8059816
1663321916 7175988
1663321917 9740446
1663321918 6605072
1663321919 6999286
1663321920 8978200
1663321921 8067872
1663321922 7696236
1663321923 7921698
1663321924 9692852
1663321925 7323328
1663321926 7237468
1663321927 6576240
1663321928 8234186
1663321929 7190086
1663321930 9588654
1663321931 7898060
1663321932 9381106
1663321933 7587056
1663321934 7475226
1663321935 9876444
1663321936 7055042
1663321937 7162950
1663321938 6432928
1663321939 7015716
1663321940 7777326
1663321941 8266834
1663321942 7848028
1663321943 7302234
1663321944 6641854
1663321945 2127632
1663321946 4836038
1663321947 5361692
1663321948 5192198
1663321949 8201008
1663321950 6681604
1663321951 7166660
1663321952 9148542
1663321953 8253690
1663321954 10398494
1663321955 7073698
1663321956 8159244
1663321957 8343790
1663321958 9001626
1663321959 8327678
1663321960 7835732
1663321961 7574548
1663321962 6552390
1663321963 9870826
1663321964 9088228
1663321965 9048584
1663321966 9037030
1663321967 7280292
1663321968 9835422
1663321969 6921588
1663321970 7876012
1663321971 7058858
1663321972 10033960
1663321973 8582078
1663321974 6212872
1663321975 8433996
1663321976 6594684
1663321977 8590664
1663321978 7361382
1663321979 8940040
1663321980 6924026
1663321981 9824504
1663321982 7439822
1663321983 7910144
1663321984 7719874
1663321985 8227720
1663321986 7499712
1663321987 9060032
1663321988 6680438
1663321989 8307114
1663321990 10008414
1663321991 9908456
1663321992 8108788
1663321993 6735452
1663321994 7472682
1663321995 8597554
1663321996 6008080
1663321997 7683516
1663321998 7869864
1663321999 7568082
1663322000 7240754
1663322001 8800014
1663322002 9292808
1663322003 9435908
1663322004 8366898
1663322005 9010848
1663322006 7865836
1663322007 7058010
1663322008 7228564
1663322009 7170688
1663322010 7955724
1663322011 6121288
1663322012 4006270
1663322013 5067754
1663322014 4237244
1663322015 7786548
1663322016 10362772
1663322017 7518686
1663322018 9291112
1663322019 8788672
1663322020 9197832
1663322021 7417668
1663322022 10082296
1663322023 7299054
1663322024 7543702
1663322025 8921702
1663322026 8645784
1663322027 9541378
1663322028 7861702
1663322029 8510104
1663322030 7646310
1663322031 7408446
1663322032 9867116
1663322033 8490388
1663322034 8007240
1663322035 7426254
1663322036 10263344
1663322037 10101588
1663322038 8655642
1663322039 7558224
1663322040 6113974
1663322041 9193380
1663322042 7449044
1663322043 8027592
1663322044 7103166
1663322045 7428692
1663322046 11046790
1663322047 7577304
1663322048 7929754
1663322049 9353440
1663322050 9510850
1663322051 7812306
1663322052 7799586
1663322053 8428802
1663322054 9218078
1663322055 7762380
1663322056 8093842
1663322057 10864046
1663322058 8349196
1663322059 8767684
1663322060 7786760
1663322061 8000456
1663322062 9534382
1663322063 7854812
1663322064 8667514
1663322065 6995788
1663322066 9508942
1663322067 7864882
1663322068 7273402
1663322069 7309654
1663322070 9028126
1663322071 8220724
1663322072 3516126
1663322073 4124248
1663322074 3518564
1663322075 4825968
1663322076 2978600
1663322077 3002238
1663322078 1055230
1663322079 5108670
1663322080 10300762
1663322081 9263658
1663322082 8694756
1663322083 7871348
1663322084 8148644
1663322085 7873998
1663322086 7949788
1663322087 9487212
1663322088 7478618
1663322089 8878242
1663322090 8547310
1663322091 8825984
1663322092 8590770
1663322093 6016242
1663322094 9920116
1663322095 9534276
1663322096 5557156
1663322097 9571906
1663322098 7367000
1663322099 8294394
1663322100 7761002
1663322101 9011696
1663322102 9426262
1663322103 8164014
1663322104 9731330
1663322105 8547204
1663322106 6260042
1663322107 7575926
1663322108 6815906
1663322109 9482442
1663322110 8478834
1663322111 9910470
1663322112 7463778
1663322113 7476286
1663322114 9984564
1663322115 7354280
1663322116 9244048
1663322117 8402302
1663322118 9516362
1663322119 7643660
1663322120 6668460
1663322121 6275624
1663322122 8679068
1663322123 6588748
1663322124 9027066
1663322125 6760680
1663322126 7861596
1663322127 5851942
1663322128 8943008
1663322129 6987626
1663322130 7992082
1663322131 8154792
1663322132 9981066
1663322133 8897004
1663322134 8807646
1663322135 4546870
1663322136 5361162
1663322137 5156794
1663322138 4175870
1663322139 4656898
1663322140 5204494
1663322141 5846642
1663322142 8364566
1663322143 6738420
1663322144 8627552
1663322145 6837954
1663322146 8195284
1663322147 8902940
1663322148 8725708
1663322149 6997484
1663322150 6920104
1663322151 9453716
1663322152 7083768
1663322153 6949148
1663322154 7638890
1663322155 6684996
1663322156 7875588
1663322157 6957416
1663322158 6732272
1663322159 8436010
1663322160 7533420
1663322161 8834464
1663322162 9880048
1663322163 8159244
1663322164 8278282
1663322165 8978730
1663322166 8661472
1663322167 8215212
1663322168 7709062
1663322169 9788146
1663322170 9267792
1663322171 9272244
1663322172 8508620
1663322173 9027066
1663322174 8681188
1663322175 7505648
1663322176 8506500
1663322177 9270654
1663322178 9029292
1663322179 7512432
1663322180 8922232
1663322181 7584406
1663322182 8039252
1663322183 8493568
1663322184 7820044
1663322185 6406958
1663322186 7316332
1663322187 8344320
1663322188 7156060
1663322189 6579102
1663322190 8943750
1663322191 6990488
1663322192 8481484
1663322193 8919794
1663322194 6755486
1663322195 9782528
1663322196 6850356
1663322197 9208432
1663322198 8725602
1663322199 8058438
1663322200 7765772
1663322201 8090556
1663322202 9079748
1663322203 8130518
1663322204 6429324
1663322205 4865824
1663322206 3974364
1663322207 4613650
1663322208 5450520
1663322209 8555684
1663322210 7473212
1663322211 8951064
1663322212 5566802
1663322213 8385448
1663322214 8069780
1663322215 5610898
1663322216 9028232
1663322217 8129140
1663322218 7139630
1663322219 9016996
1663322220 7727082
1663322221 7878132
1663322222 8007134
1663322223 7881948
1663322224 8443112
1663322225 8469188
1663322226 8156488
1663322227 9020812
1663322228 8336900
1663322229 7877920
1663322230 7296828
1663322231 8785916
1663322232 9528022
1663322233 7722418
1663322234 8808600
1663322235 10399554
1663322236 7675354
1663322237 8135182
1663322238 7863080
1663322239 8503320
1663322240 6782728
1663322241 7641540
1663322242 10257832
1663322243 7296298
1663322244 7056738
1663322245 7786336
1663322246 8117586
1663322247 7704716
1663322248 8297256
1663322249 9196772
1663322250 8173024
1663322251 8270968
1663322252 8701116
1663322253 7913960
1663322254 6733120
1663322255 8463040
1663322256 8224434
1663322257 7110268
1663322258 8926684
1663322259 8528548
1663322260 6421268
1663322261 6883004
1663322262 848


# events lost
1663321130 941280
1663321131 3199292
1663321132 3991112
1663321133 2981568
1663321134 5956882
1663321135 4854694
1663321136 5001292
1663321137 86708
1663321139 1065088
1663321140 3674066
1663321141 4053016
1663321142 4193360
1663321143 4423486
1663321144 4572204
1663321145 5276574
1663321146 3477966
1663321147 4923806
1663321148 3968322
1663321149 3290346
1663321150 3604212
1663321151 4637182
1663321152 5583974
1663321153 4454438
1663321154 3121488
1663321155 3899104
1663321156 8053774
1663321157 9985518
1663321158 9731224
1663321159 8475124
1663321160 9206630
1663321161 8208110
1663321162 10147274
1663321163 11387792
1663321164 8663592
1663321165 6193156
1663321166 10180134
1663321167 6142170
1663321168 8752738
1663321169 7682774
1663321170 8481590
1663321171 10643566
1663321172 10024632
1663321173 8076988
1663321174 10569790
1663321175 8311884
1663321176 9450960
1663321177 10014774
1663321178 8372092
1663321179 6716372
1663321180 8314216
1663321181 7708002
1663321182 7513598
1663321183 7190192
1663321184 7267360
1663321185 9592682
1663321186 8062572
1663321187 7263332
1663321188 10003432
1663321189 10647064
1663321190 7920638
1663321191 7974698
1663321192 10445982
1663321193 8239168
1663321194 10643036
1663321195 10996758
1663321196 12423412
1663321197 11445244
1663321198 13334906
1663321199 9442374
1663321200 8346970
1663321201 9941846
1663321202 10492516
1663321203 8582608
1663321204 7340394
1663321205 9199846
1663321206 9532050
1663321207 8560454
1663321208 6631996
1663321209 9440042
1663321210 8354708
1663321211 9676952
1663321212 8429014
1663321213 7554514
1663321214 8404104
1663321215 8703978
1663321216 9236098
1663321217 7647370
1663321218 8178748
1663321219 9987532
1663321220 6628498
1663321221 6847282
1663321222 9728786
1663321223 8925942
1663321224 10270022
1663321225 8055364
1663321226 8819836
1663321227 8420004
1663321228 7970882
1663321229 8065328
1663321230 8177794
1663321231 8716168
1663321232 10920756
1663321233 7116734
1663321234 7237892
1663321235 9701332
1663321236 8428590
1663321237 8748816
1663321238 9958488
1663321239 9681192
1663321240 8423184
1663321241 10611766
1663321242 10933476
1663321243 9306058
1663321244 8262912
1663321245 9400292
1663321246 7888520
1663321247 7200050
1663321248 7256018
1663321249 6585674
1663321250 7556316
1663321251 8086210
1663321252 8039252
1663321253 10076784
1663321254 9847188
1663321255 9286872
1663321256 9120558
1663321257 7301704
1663321258 9998450
1663321259 9374958
1663321260 12670286
1663321261 13042028
1663321262 12875820
1663321263 8855876
1663321264 9250090
1663321265 7732912
1663321266 7555786
1663321267 8574552
1663321268 9536078
1663321269 10644308
1663321270 8054728
1663321271 8416930
1663321272 9400716
1663321273 8624478
1663321274 8605716
1663321275 8288776
1663321276 8202916
1663321277 9985518
1663321278 6889788
1663321279 9019328
1663321280 8390218
1663321281 8848350
1663321282 8980320
1663321283 7415548
1663321284 8153308
1663321285 9040528
1663321286 9339978
1663321287 7633166
1663321288 7159982
1663321289 10295780
1663321290 9435802
1663321291 7880676
1663321292 6862758
1663321293 8051018
1663321294 9483608
1663321295 8044234
1663321296 8594798
1663321297 6885972
1663321298 9583566
1663321299 8272770
1663321300 8711292
1663321301 9449052
1663321302 9479580
1663321303 9264824
1663321304 8679492
1663321305 8042750
1663321306 9302348
1663321307 8817292
1663321308 7907600
1663321309 9859484
1663321310 8692106
1663321311 7552182
1663321312 8192846
1663321313 7560874
1663321314 8878666
1663321315 9575404
1663321316 7871878
1663321317 8845700
1663321318 8035860
1663321319 9660310
1663321320 7761850
1663321321 10956372
1663321322 12767382
1663321323 13798762
1663321324 7809126
1663321325 7576456
1663321326 6576770
1663321327 8147902
1663321328 8817610
1663321329 7793332
1663321330 7796618
1663321331 9530036
1663321332 9890648
1663321333 7897954
1663321334 9907714
1663321335 6144714
1663321336 6674714
1663321337 8022504
1663321338 10844224
1663321339 7527484
1663321340 7811882
1663321341 7913642
1663321342 10295250
1663321343 7577410
1663321344 7520382
1663321345 8476608
1663321346 7317604
1663321347 10075512
1663321348 10577846
1663321349 10461776
1663321350 9841782
1663321351 8766094
1663321352 10835214
1663321353 9187444
1663321354 9055792
1663321355 7779234
1663321356 8952866
1663321357 8699314
1663321358 9265566
1663321359 9231434
1663321360 6706408
1663321361 8073914
1663321362 9135928
1663321363 8128716
1663321364 8981804
1663321365 8792064
1663321366 9784648
1663321367 9457108
1663321368 9917890
1663321369 9210234
1663321370 9488166
1663321371 8328632
1663321372 7387140
1663321373 8163696
1663321374 9224544
1663321375 6964730
1663321376 8144404
1663321377 9101160
1663321378 8643558
1663321379 6642808
1663321380 8332130
1663321381 9751894
1663321382 9560246
1663321383 12994540
1663321384 13529734
1663321385 12475988
1663321386 12144314
1663321387 12842536
1663321388 10050496
1663321389 9736842
1663321390 9966014
1663321391 7913006
1663321392 7863186
1663321393 7914278
1663321394 7852162
1663321395 9930822
1663321396 9205146
1663321397 9156280
1663321398 9662536
1663321399 10227198
1663321400 10107842
1663321401 7614510
1663321402 7594476
1663321403 10109326
1663321404 10053358
1663321405 9114410
1663321406 8505334
1663321407 8190726
1663321408 7445970
1663321409 7411414
1663321410 9806484
1663321411 6721248
1663321412 8347394
1663321413 10245218
1663321414 7942262
1663321415 8559288
1663321416 7999184
1663321417 9977250
1663321418 7533738
1663321419 8260898
1663321420 7715210
1663321421 7853858
1663321422 8557168
1663321423 7127652
1663321424 10103708
1663321425 10980646
1663321426 6967168
1663321427 10037140
1663321428 9058548
1663321429 8789626
1663321430 10358002
1663321431 9822066
1663321432 10817300
1663321433 9109746
1663321434 10443544
1663321435 8680446
1663321436 8638152
1663321437 8843792
1663321438 8838810
1663321439 9202390
1663321440 8945976
1663321441 7780400
1663321442 9996754
1663321443 9833514
1663321444 8421700
1663321445 7305626
1663321446 4666438
1663321447 6176302
1663321448 8574022
1663321449 6624364
1663321450 10433262
1663321451 8335416
1663321452 7331278
1663321453 8486254
1663321454 8643346
1663321455 10217022
1663321456 8537558
1663321457 8906650
1663321458 9418100
1663321459 10495166
1663321460 9550070
1663321461 8376120
1663321462 9652890
1663321463 8321106
1663321464 7449786
1663321465 9605826
1663321466 9297472
1663321467 7415336
1663321468 9762176
1663321469 8271498
1663321470 8477668
1663321471 7767362
1663321472 8147160
1663321473 8761960
1663321474 10994956
1663321475 8657974
1663321476 7079422
1663321477 7148322
1663321478 7460174
1663321479 7372936
1663321480 7995474
1663321481 7940142
1663321482 8289518
1663321483 7975652
1663321484 9325774
1663321485 8775846
1663321486 8313474
1663321487 8000138
1663321488 9196030
1663321489 7502150
1663321490 8427636
1663321491 8215742
1663321492 10176530
1663321493 8564376
1663321494 7410778
1663321495 9916618
1663321496 7940036
1663321497 8594056
1663321498 9911424
1663321499 9153418
1663321500 10193066
1663321501 7725174
1663321502 6998650
1663321503 7034796
1663321504 9536820
1663321505 9242034
1663321506 7487522
1663321507 12340944
1663321508 13773534
1663321509 12431680
1663321510 10035338
1663321511 8473004
1663321512 9617698
1663321513 8505864
1663321514 8373470
1663321515 7280610
1663321516 6880248
1663321517 8779344
1663321518 8736202
1663321519 8977458
1663321520 7212982
1663321521 7208530
1663321522 7352478
1663321523 6693052
1663321524 6959960
1663321525 9460288
1663321526 7487204
1663321527 9413648
1663321528 7679170
1663321529 11258048
1663321530 6568184
1663321531 9046676
1663321532 5792582
1663321533 7792590
1663321534 9281466
1663321535 6634116
1663321536 5962288
1663321537 7408552
1663321538 8447670
1663321539 10012230
1663321540 8230582
1663321541 9158718
1663321542 7429540
1663321543 9693700
1663321544 7112282
1663321545 9165926
1663321546 7315802
1663321547 10259104
1663321548 8210760
1663321549 8541480
1663321550 6926888
1663321551 7598292
1663321552 9144090
1663321553 9420326
1663321554 9570740
1663321555 8974490
1663321556 7112388
1663321557 7399648
1663321558 10947786
1663321559 8805420
1663321560 9102008
1663321561 7543278
1663321562 8625644
1663321563 8496536
1663321564 7188390
1663321565 9173346
1663321566 6794494
1663321567 9426792
1663321568 11687348
1663321569 11609438
1663321570 12766428
1663321571 13825262
1663321572 14155134
1663321573 13935608
1663321574 12593012
1663321575 12779042
1663321576 8897216
1663321577 8336900
1663321578 7977348
1663321579 10275216
1663321580 8889902
1663321581 8904530
1663321582 8852802
1663321583 8042220
1663321584 6464940
1663321585 9835210
1663321586 8035118
1663321587 6124574
1663321588 6432716
1663321589 8943962
1663321590 6225910
1663321591 8670164
1663321592 7556740
1663321593 8414704
1663321594 7997382
1663321595 9633810
1663321596 6866044
1663321597 7127122
1663321598 9697622
1663321599 9964742
1663321600 7851632
1663321601 7537024
1663321602 9837754
1663321603 9183628
1663321604 6518788
1663321605 8060982
1663321606 8994736
1663321607 7794710
1663321608 8277434
1663321609 8662320
1663321610 10257196
1663321611 6367950
1663321612 6497058
1663321613 7259516
1663321614 9546148
1663321615 9024946
1663321616 6716160
1663321617 9763236
1663321618 10102542
1663321619 7781142
1663321620 8478728
1663321621 8792064
1663321622 8511482
1663321623 8864992
1663321624 8979366
1663321625 8424032
1663321626 7709274
1663321627 7015822
1663321628 9530354
1663321629 9671864
1663321630 7903996
1663321631 9127448
1663321632 13385150
1663321633 14416318
1663321634 13169546
1663321635 13364586
1663321636 9962410
1663321637 13839466
1663321638 14274596
1663321639 10517108
1663321640 7954876
1663321641 8427636
1663321642 9476400
1663321643 10332774
1663321644 7731322
1663321645 9385770
1663321646 8975762
1663321647 8946294
1663321648 8745318
1663321649 10965064
1663321650 8798424
1663321651 7328310
1663321652 8487632
1663321653 8314216
1663321654 10430294
1663321655 8940782
1663321656 8612712
1663321657 8643346
1663321658 9336268
1663321659 9209280
1663321660 10553572
1663321661 9129568
1663321662 10620458
1663321663 9231116
1663321664 10815710
1663321665 8623418
1663321666 7214996
1663321667 10025586
1663321668 10256560
1663321669 7379826
1663321670 7840396
1663321671 7767892
1663321672 8475866
1663321673 8287292
1663321674 8454454
1663321675 9717550
1663321676 9254012
1663321677 9200270
1663321678 9975554
1663321679 10047634
1663321680 10178968
1663321681 10861926
1663321682 7622460
1663321683 9967286
1663321684 8238108
1663321685 7431448
1663321686 8006498
1663321687 10614310
1663321688 9046358
1663321689 8127020
1663321690 8068296
1663321691 9266626
1663321692 8757826
1663321693 8519856
1663321694 9232918
1663321695 6888092
1663321696 7233440
1663321697 8656384
1663321698 6176514
1663321699 4355646
1663321700 4528638
1663321701 9097556
1663321702 9366160
1663321703 8962300
1663321704 9312842
1663321705 8465054
1663321706 6918938
1663321707 9699954
1663321708 6777110
1663321709 9681404
1663321710 10266842
1663321711 7751674
1663321712 7279232
1663321713 10075724
1663321714 6760044
1663321715 6761528
1663321716 6430490
1663321717 9406016
1663321718 8347818
1663321719 10777656
1663321720 8057590
1663321721 8522294
1663321722 7137404
1663321723 9142924
1663321724 9518588
1663321725 8363506
1663321726 6789618
1663321727 9419266
1663321728 9855774
1663321729 8235988
1663321730 7258986
1663321731 7673552
1663321732 10433368
1663321733 10579860
1663321734 8875380
1663321735 8639742
1663321736 9254754
1663321737 10825356
1663321738 8072642
1663321739 5813888
1663321740 9676210
1663321741 8680764
1663321742 7808490
1663321743 7629986
1663321744 7826086
1663321745 7758034
1663321746 7249128
1663321747 9537244
1663321748 8598402
1663321749 8442264
1663321750 7711924
1663321751 9044556
1663321752 8606140
1663321753 8606034
1663321754 9037878
1663321755 7881418
1663321756 8751572
1663321757 8482332
1663321758 11018700
1663321759 11752538
1663321760 11438248
1663321761 11144310
1663321762 14385578
1663321763 15230928
1663321764 10723702
1663321765 7064476
1663321766 7168780
1663321767 7878768
1663321768 9880260
1663321769 9921812
1663321770 8320364
1663321771 8970886
1663321772 8143450
1663321773 7638996
1663321774 8139952
1663321775 9324290
1663321776 9620984
1663321777 10151196
1663321778 10014032
1663321779 7808490
1663321780 7990810
1663321781 7358732
1663321782 6754638
1663321783 8799696
1663321784 8279236
1663321785 7796406
1663321786 8433678
1663321787 8029924
1663321788 9164018
1663321789 7461340
1663321790 8452228
1663321791 7844954
1663321792 7305414
1663321793 11107528
1663321794 9387996
1663321795 8071370
1663321796 7643978
1663321797 8385448
1663321798 8474594
1663321799 9798640
1663321800 9499084
1663321801 9106778
1663321802 7792590
1663321803 8469082
1663321804 6215628
1663321805 7550910
1663321806 9318354
1663321807 8210972
1663321808 9484138
1663321809 8207580
1663321810 9924038
1663321811 10329382
1663321812 7816758
1663321813 7466958
1663321814 8603066
1663321815 6362544
1663321816 8735884
1663321817 9892662
1663321818 7448514
1663321819 7221568
1663321820 9244472
1663321821 11120354
1663321822 14728912
1663321823 12366278
1663321824 14755624
1663321825 12168164
1663321826 8299906
1663321827 8866264
1663321828 8117056
1663321829 8699314
