# events called
1659735671 491232
1659735672 1695258
1659735673 2194008
1659735674 1295244
1659735675 1298418
1659735676 2561574
1659735677 2340828
1659735678 1225932
1659735679 2008050
1659735680 936564
1659735684 24624
1659735685 2504328
1659735686 1814904
1659735687 2563536
1659735688 1109628
1659735689 2349408
1659735690 1323072
1659735691 2561328
1659735692 1295586
1659735693 2236050
1659735694 1648800
1659735695 1062
1659735696 1808172
1659735697 2924094
1659735698 452634
1659735699 2215392
1659735700 1702938
1659735701 1727412
1659735702 2800728
1659735703 696876
1659735704 1421784
1659735705 1580550
1659735706 2382774
1659735707 2387298
1659735708 2165640
1659735709 1721892
1659735710 1643502
1659735711 2243226
1659735712 1597470
1659735713 1909800
1659735714 1674624
1659735715 2591754
1659735716 1294578
1659735717 1295856
1659735718 1296666
1659735719 1086342
1659735720 2800374
1659735721 1297452
1659735722 2079024
1659735723 1808274
1659735724 1662294
1659735725 2224800
1659735726 1709898
1659735727 879516
1659735728 1296114
1659735729 3076512
1659735730 808188
1659735731 1768938
1659735732 2118660
1659735733 1779360
1659735734 1916874
1659735735 1972038
1659735739 254904
1659735740 2321400
1659735741 1312164
1659735742 2229738
1659735743 1591200
1659735744 2316990
1659735745 1190190
1659735746 1742388
1659735747 1297392
1659735748 868446
1659735749 1596672
1659735750 1420914
1659735751 1715154
1659735752 2172042
1659735753 1295772
1659735754 2336220
1659735755 1549020
1659735756 939702
1659735757 2997720
1659735758 1296294
1659735759 1294746
1659735760 2582634
1659735761 1363008
1659735762 1234932
1659735763 1721970
1659735764 3089688
1659735765 1669326
1659735766 2296680
1659735767 1588302
1659735768 2523000
1659735769 1363692
1659735770 2266368
1659735771 946752
1659735772 1666302
1659735773 1603866
1659735774 2439912
1659735775 1445070
1659735776 2220654
1659735777 1666740
1659735778 1567788
1659735779 2320218
1659735780 1542480
1659735781 2334564
1659735782 1304628
1659735783 2542074
1659735784 1344396
1659735785 1327878
1659735786 1263564
1659735787 1368456
1659735788 2516928
1659735792 612
1659735793 1343844
1659735794 2025804
1659735795 2525094
1659735796 981876
1659735797 1403754
1659735798 2760060
1659735799 2765442
1659735800 1146624
1659735801 2292582
1659735802 1296492
1659735803 2136786
1659735804 1748712
1659735805 1295520
1659735806 2593464
1659735807 1327650
1659735808 2558076
1659735809 1299696
1659735810 2163066
1659735811 1720092
1659735812 1965264
1659735813 1920540
1659735814 1627560
1659735815 2257044
1659735816 359214
1659735817 2797596
1659735818 732426
1659735819 1993488
1659735820 2681874
1659735821 1209120
1659735822 1897608
1659735823 1268964
1659735824 3428628
1659735825 1003020
1659735826 2833668
1659735827 1132584
1659735828 2616102
1659735829 1573752
1659735830 2117616
1659735831 2013492
1659735832 1622544
1659735833 1374882
1659735834 1889874
1659735835 1940628
1659735836 2399304
1659735837 1295190
1659735838 1678824
1659735839 2181954
1659735840 1320138
1659735844 55698
1659735845 1658814
1659735846 1471350
1659735847 2416116
1659735848 1299282
1659735849 1296030
1659735850 1996386
1659735851 1890918
1659735852 2503344
1659735853 1384200
1659735854 1283622
1659735855 2025660
1659735856 3168222
1659735857 1296156
1659735858 2349036
1659735859 1535838
1659735860 1309266
1659735861 2576406
1659735862 1054980
1659735863 2831946
1659735864 1513362
1659735865 2209662
1659735866 1456890
1659735867 1589406
1659735868 2298390
1659735869 1914708
1659735870 1973730
1659735871 1429500
1659735872 2456628
1659735873 1296150
1659735874 1800276
1659735875 2083674
1659735876 1300620
1659735877 993942
1659735878 2137362
1659735879 1319910
1659735880 2575326
1659735881 1285470
1659735882 1159194
1659735883 3469272
1659735884 555204
1659735885 1711146
1659735886 2389260
1659735887 2377458
1659735888 1682394
1659735889 2204550
1659735890 1295748
1659735891 1827888
1659735892 2059134
1659735893 1414668
1659735894 2017422
1659735895 454734
1659735899 1580232
1659735900 2306742
1659735901 1493382
1659735902 1607346
1659735903 2081460
1659735904 1949322
1659735905 1579278
1659735906 1659984
1659735907 1289742
1659735908 1293672
1659735909 1295178
1659735910 1901466
1659735911 1985616
1659735912 1008
1659735913 1456428
1659735914 2430966
1659735915 1824348
1659735916 2146092
1659735917 1290096
1659735918 2403444
1659735919 2338110
1659735920 2137734
1659735921 1455696
1659735922 2123082
1659735923 1681578
1659735924 2499870
1659735925 1491342
1659735926 2146410
1659735927 1487604
1659735928 2255844
1659735929 1417722
1659735930 2468652
1659735931 1386378
1659735932 2499258
1659735933 1367574
1659735934 1445928
1659735935 2371236
1659735936 1300560
1659735937 1298754
1659735938 1813530
1659735939 2741214
1659735940 1926396
1659735941 1102008
1659735942 1620624
1659735943 3243612
1659735944 513168
1659735945 1520424
1659735946 2643396
1659735947 2315028
1659735948 159810
1659735949 2150928
1659735950 314010
1659735953 348
1659735954 2756202
1659735955 2425650
1659735956 940500
1659735957 2764674
1659735958 951810
1659735959 2505282
1659735960 1903362
1659735961 1841220
1659735962 749454
1659735963 2488548
1659735964 1396260
1659735965 1459566
1659735966 2425800
1659735967 3546
1659735968 2319516
1659735969 1923396
1659735970 2173542
1659735971 2344164
1659735972 855984
1659735973 1494834
1659735974 3108282
1659735975 1874262
1659735976 1730502
1659735977 2118618
1659735978 1332636
1659735979 2593002
1659735980 1295268
1659735981 1803342
1659735982 1939458
1659735983 1595550
1659735984 2010936
1659735985 1751118
1659735986 2474124
1659735987 1646352
1659735988 1073664
1659735989 2550084
1659735990 1473306
1659735991 2416596
1659735992 1295352
1659735993 2540766
1659735994 1343394
1659735995 1299192
1659735996 1398114
1659735997 2491302
1659735998 27306
1659735999 1670280
1659736000 2210106
1659736001 1930722
1659736002 2635110
1659736003 620964
1659736008 1777884
1659736009 2997294
1659736010 1718424
1659736011 2579268
1659736012 1765140
1659736013 2004738
1659736014 1683630
1659736015 1026930
1659736016 2592906
1659736017 1295226
1659736018 1356006
1659736019 1948812
1659736020 1879518
1659736021 1698990
1659736022 2188626
1659736023 1618140
1659736024 2268390
1659736025 12774
1659736026 2127510
1659736027 1747008
1659736028 1557492
1659736029 3128358
1659736030 614844
1659736031 3111414
1659736032 1956072
1659736033 2103528
1659736034 1782108
1659736035 1590222
1659736036 2299920
1659736037 1296792
1659736038 2138496
1659736039 1747926
1659736040 1495356
1659736041 1609422
1659736042 2076210
1659736043 1525236
1659736044 2360652
1659736045 1510218
1659736046 1599792
1659736047 2069106
1659736048 1746672
1659736049 2140758
1659736050 1295304
1659736051 1295256
1659736052 1296678
1659736053 2592150
1659736054 1296426
1659736055 2021400
1659736056 589620
1659736057 1350240
1659736058 2537400
1659736062 1008
1659736063 1295430
1659736064 2240136
1659736065 1648338
1659736066 2591880
1659736067 2592984
1659736068 1296564
1659736069 1921266
1659736070 1324488
1659736071 2575668
1659736072 1221348
1659736073 938610
1659736074 2383266
1659736075 1257510
1659736076 1975140
1659736077 1032918
1659736078 2220168
1659736079 1460214
1659736080 2134716
1659736081 1719624
1659736082 2266230
1659736083 1540644
1659736084 1903734
1659736085 1922718
1659736086 405144
1659736087 2787924
1659736088 1472136
1659736089 2667228
1659736090 1194378
1659736091 1294944
1659736092 2720952
1659736093 1197012
1659736094 1301442
1659736095 1650012
1659736096 3528582
1659736097 1295370
1659736098 2591802
1659736099 1373166
1659736100 2329284
1659736101 1481286
1659736102 2138718
1659736103 1748400
1659736104 1555464
1659736105 2173350
1659736106 1454274
1659736107 1661934
1659736108 2224392
1659736109 1380798
1659736110 2186550
1659736111 1617252
1659736112 1985730
1659736113 606006
1659736117 1295088
1659736118 1939080
1659736119 651138
1659736120 1665372
1659736121 2761266
1659736122 753978
1659736123 1787022
1659736124 3394308
1659736125 245790
1659736126 2601186
1659736127 1040508
1659736128 1295514
1659736129 1786446
1659736130 3057408
1659736131 1634556
1659736132 1845006
1659736133 2038992
1659736134 1312482
1659736135 2335416
1659736136 1536600
1659736137 2311044
1659736138 1574364
1659736139 1540800
1659736140 2345310
1659736141 1504494
1659736142 2107194
1659736143 1664520
1659736144 1763706
1659736145 1931028
1659736146 1296402
1659736147 2205534
1659736148 423318
1659736149 1706106
1659736150 3092778
1659736151 1675578
1659736152 11310
1659736153 2578068
1659736154 1296378
1659736155 1871544
1659736156 3312534
1659736157 1294716
1659736158 2043498
1659736159 1845456
1659736160 1453086
1659736161 1338564
1659736162 1213878
1659736163 2471436
1659736164 1380996
1659736165 2505006
1659736166 1296354
1659736167 1316760
1659736168 1274838
1659736172 1032384
1659736173 2020068
1659736174 2128806
1659736175 1700424
1659736176 946680
1659736177 1503702
1659736178 2387580
1659736179 1294662
1659736180 1846542
1659736181 2404944
1659736182 976272
1659736183 1295694
1659736184 1499058
1659736185 1251324
1659736186 2681448
1659736187 3102798
1659736188 544968
1659736189 1393512
1659736190 2433060
1659736191 2642844
1659736192 1295658
1659736193 2591328
1659736194 1295868
1659736195 2385126
1659736196 1502664
1659736197 2142018
1659736198 1745640
1659736199 1856274
1659736200 2029650
1659736201 1397598
1659736202 2487750
1659736203 1295130
1659736204 2534856
1659736205 1351650
1659736206 152496
1659736207 2389314
1659736208 1467834
1659736209 1382880
1659736210 2382414
1659736211 2428776
1659736212 1950984
1659736213 1475178
1659736214 1975374
1659736215 1295430
1659736216 2544474
1659736217 1343880
1659736218 1102032
1659736219 1489488
1659736220 1296606
1659736221 1297542
1659736222 2023428
1659736223 1783512
1659736224 80700
1659736228 1681188
1659736229 1801548
1659736230 2043534
1659736231 2248392
1659736232 1506342
1659736233 2275956
1659736234 1504122
1659736235 2488080
1659736236 1309428
1659736237 864084
1659736238 1756722
1659736239 1309584
1659736240 2577348
1659736241 72528
1659736242 2570280
1659736243 1448772
1659736244 2386566
1659736245 1539594
1659736246 2943864
1659736247 1992522
1659736248 2129544
1659736249 1755996
1659736250 1295328
1659736251 1294608
1659736252 1295910
1659736253 696114
1659736254 1895130
1659736255 2525418
1659736256 1393350
1659736257 1674978
1659736258 2182902
1659736259 2084838
1659736260 1800684
1659736261 1978266
1659736262 1909302
1659736263 1364346
1659736264 2524656
1659736265 1340226
1659736266 1253634
1659736267 1295904
1659736268 2598864
1659736269 1302990
1659736270 1281570
1659736271 70254
1659736272 2691918
1659736273 2875806
1659736274 971718
1659736275 3582
1659736276 1659852
1659736277 2389110
1659736278 2426184
1659736279 1296780
1659736280 2591436
1659736281 1545060
1659736282 2342424
1659736283 1491966
1659736284 1836570
1659736285 1854732
1659736286 1875426
1659736287 2012784
1659736288 1786020
1659736289 2103168
1659736290 1295850
1659736291 1866024
1659736292 2019924
1659736293 1712496
1659736294 2174898
1659736295 1423188
1659736296 1169160
1659736297 1821972
1659736298 2478192
1659736299 562902
1659736300 3348708
1659736301 792174
1659736302 2301654
1659736303 2125158
1659736304 869742
1659736305 2992746
1659736306 2613420
1659736307 1294980
1659736308 2232636
1659736309 1655946
1659736310 1295382
1659736311 1295496
1659736312 1386696
1659736313 2500926
1659736314 1353510
1659736315 2096316
1659736316 438414
1659736320 1308780
1659736321 2327220
1659736322 1550760
1659736323 2511528
1659736324 1396398
1659736325 1740990
1659736326 2118054
1659736327 978
1659736328 1294740
1659736329 2600154
1659736330 2582400
1659736331 334704
1659736332 2254968
1659736333 1459878
1659736334 2247258
1659736335 1750626
1659736336 2008830
1659736337 2896860
1659736338 1607922
1659736339 2278914
1659736340 1423980
1659736341 2464410
1659736342 1506852
1659736343 2382036
1659736344 1297548
1659736345 2110374
1659736346 1775328
1659736347 1574826
1659736348 2171442
1659736349 1566282
1659736350 2464890
1659736351 1263174
1659736352 2114472
1659736353 1785456
1659736354 1859676
1659736355 753438
1659736356 1925238
1659736357 1619802
1659736358 1645974
1659736359 2008242
1659736360 784116
1659736361 2752836
1659736362 2229858
1659736363 1295946
1659736364 2591466
1659736365 1294872
1659736366 1294290
1659736370 1191996
1659736371 1510524
1659736372 2483628
1659736373 1453344
1659736374 2412528
1659736375 1315602
1659736376 1745592
1659736377 2142078
1659736378 2317608
1659736379 1427250
1659736380 1904490
1659736381 1165626
1659736382 1211898
1659736383 2336526
1659736384 1338144
1659736385 1253934
1659736386 1296930
1659736387 1926708
1659736388 1985622
1659736389 2593872
1659736390 1421082
1659736391 2620104
1659736392 1260420
1659736393 2474478
1659736394 1732392
1659736395 1855170
1659736396 2412336
1659736397 1992924
1659736398 1408944
1659736399 2274318
1659736400 1281636
1659736401 2659122
1659736402 1530306
1659736403 2288784
1659736404 1295826
1659736405 2077674
1659736406 1808832
1659736407 1743780
1659736408 2143092
1659736409 1294920
1659736410 2590764
1659736411 1295526
1659736412 1609950
1659736413 1929912
1659736414 1888008
1659736415 1159662
1659736416 1188378
1659736417 1294776
1659736418 1357260
1659736419 2591892
1659736424 1606776
1659736425 1108998
1659736426 2497560
1659736427 2048280
1659736428 1961700
1659736429 2437008
1659736430 1294734
1659736431 1293390
1659736432 1295040
1659736433 2490906
1659736434 1396086
1659736435 1294230
1659736436 1836438
1659736437 1320264
1659736438 2039478
1659736439 1628238
1659736440 2245950
1659736441 1383240
1659736442 2333868
1659736443 1465470
1659736444 1880538
1659736445 2008164
1659736446 1746888
1659736447 844548
1659736448 1325904
1659736449 1978716
1659736450 1880694
1659736451 2136462
1659736452 990732
1659736453 2810124
1659736454 1886304
1659736455 1790166
1659736456 2095770
1659736457 1309074
1659736458 1700616
1659736459 2173806
1659736460 1932600
1659736461 1955352
1659736462 1714464
1659736463 908922
1659736464 2781744
1659736465 1986684
1659736466 1285908
1659736467 1725072
1659736468 1682292
1659736469 2170086
1659736470 1295358
1659736471 1738158
1659736472 2148414
1659736473 1297920
1659736474 1789662
1659736475 1649388
1659736476 1742226
1659736480 978
1659736481 984114
1659736482 2093028
1659736483 2887512
1659736484 2214168
1659736485 1296288
1659736486 1295730
1659736487 2037126
1659736488 1317606
1659736489 1387302
1659736490 2791884
1659736491 851148
1659736492 1981026
1659736493 1294956
1659736494 2591292
1659736495 951042
1659736496 2333898
1659736497 1407834
1659736498 2226990
1659736499 1012182
1659736500 2652876
1659736501 1513380
1659736502 2152626
1659736503 1296948
1659736504 2591340
1659736505 1346652
1659736506 1245498
1659736507 167424
1659736508 62


# events lost
1659735366 6731406
1659735367 8750688
1659735368 7918674
1659735369 7372182
1659735370 9732984
1659735371 9647832
1659735372 11339124
1659735373 11396736
1659735374 13817106
1659735375 9183102
1659735376 10012650
1659735377 11307276
1659735378 11450976
1659735379 13750518
1659735380 12434100
1659735381 10126086
1659735382 11654676
1659735383 10245000
1659735384 11690646
1659735385 11418102
1659735386 10822266
1659735387 11373252
1659735388 10973646
1659735389 11390160
1659735390 11515950
1659735391 12326886
1659735392 10132902
1659735393 11961180
1659735394 10919400
1659735395 14096094
1659735396 11970624
1659735397 12189660
1659735398 11899038
1659735399 10595784
1659735400 11734008
1659735401 10128870
1659735402 10979298
1659735403 13194546
1659735404 11925426
1659735405 12244308
1659735406 10512564
1659735407 11375058
1659735408 12084636
1659735409 14197122
1659735410 15856908
1659735411 17904948
1659735412 17572482
1659735413 13194336
1659735414 14604600
1659735415 12753222
1659735416 12849126
1659735417 12568074
1659735418 13984890
1659735419 12856638
1659735420 14896188
1659735421 12278466
1659735422 15761010
1659735423 12560376
1659735424 13302516
1659735425 15181890
1659735426 10827930
1659735427 18359610
1659735428 12785382
1659735429 13865538
1659735430 15133920
1659735431 11882910
1659735432 11310708
1659735433 17528760
1659735434 12205866
1659735435 12010770
1659735436 10112100
1659735437 14574774
1659735438 14072544
1659735439 13610940
1659735440 14027568
1659735441 12324306
1659735442 13659036
1659735443 13174338
1659735444 11940246
1659735445 15302598
1659735446 10594428
1659735447 15188706
1659735448 12682632
1659735449 14041188
1659735450 13639626
1659735451 12274986
1659735452 14665278
1659735453 11716776
1659735454 15653166
1659735455 11976690
1659735456 16460088
1659735457 12886230
1659735458 13575606
1659735459 13771980
1659735460 12321630
1659735461 12656076
1659735462 18731340
1659735463 18143430
1659735464 18629508
1659735465 15572592
1659735466 17236788
1659735467 12247848
1659735468 11498334
1659735469 12232758
1659735470 14405526
1659735471 12722334
1659735472 14335158
1659735473 13066122
1659735474 15943710
1659735475 15347676
1659735476 11907774
1659735477 13250532
1659735478 13479852
1659735479 13645932
1659735480 14048280
1659735481 13313058
1659735482 12366246
1659735483 14933658
1659735484 12521568
1659735485 13959372
1659735486 12917736
1659735487 15349206
1659735488 11772030
1659735489 16443816
1659735490 13400772
1659735491 11555394
1659735492 13482744
1659735493 13038708
1659735494 17919552
1659735495 11821422
1659735496 10712184
1659735497 12413346
1659735498 14956080
1659735499 12131556
1659735500 14415504
1659735501 11016192
1659735502 14153076
1659735503 12209286
1659735504 13905456
1659735505 13866804
1659735506 13035474
1659735507 13367220
1659735508 13573608
1659735509 13552170
1659735510 13510974
1659735511 12387642
1659735512 14487966
1659735513 14491272
1659735514 12132480
1659735515 18612744
1659735516 16995630
1659735517 18535290
1659735518 18402636
1659735519 14570214
1659735520 15133218
1659735521 12562992
1659735522 12815658
1659735523 15621870
1659735524 11924838
1659735525 15228426
1659735526 11390682
1659735527 15335340
1659735528 17401656
1659735529 15156210
1659735530 14163972
1659735531 9601230
1659735532 14573502
1659735533 12368334
1659735534 13623780
1659735535 15674148
1659735536 10565670
1659735537 14340720
1659735538 13133484
1659735539 13648590
1659735540 12281688
1659735541 13089498
1659735542 13734966
1659735543 14208732
1659735544 11894160
1659735545 15029550
1659735546 12539790
1659735547 14214102
1659735548 17508186
1659735549 11598696
1659735550 15046968
1659735551 11382264
1659735552 14574414
1659735553 14150646
1659735554 11068980
1659735555 14499126
1659735556 12603690
1659735557 13334934
1659735558 13756008
1659735559 14149266
1659735560 12592854
1659735561 13296840
1659735562 13896372
1659735563 12460134
1659735564 14886216
1659735565 11612172
1659735566 14995128
1659735567 12245724
1659735568 14764080
1659735569 12692826
1659735570 17024280
1659735571 17036724
1659735572 18510858
1659735573 18386484
1659735574 15149280
1659735575 13743684
1659735576 15339660
1659735577 14678262
1659735578 12323004
1659735579 15859860
1659735580 13491774
1659735581 10766856
1659735582 16715178
1659735583 15767616
1659735584 14773680
1659735585 15630534
1659735586 13418268
1659735587 11481720
1659735588 13772214
1659735589 14131836
1659735590 12786246
1659735591 15033696
1659735592 11798574
1659735593 14998728
1659735594 13138944
1659735595 13961742
1659735596 13143084
1659735597 15179424
1659735598 11886030
1659735599 14724696
1659735600 11964834
1659735601 13859904
1659735602 11512950
1659735603 15018858
1659735604 13164786
1659735605 13492110
1659735606 14061444
1659735607 15219972
1659735608 13649700
1659735609 14945526
1659735610 11742630
1659735611 12673926
1659735612 11998068
1659735613 15229734
1659735614 16024650
1659735615 13582782
1659735616 11119260
1659735617 15138702
1659735618 12243798
1659735619 14526648
1659735620 12388980
1659735621 14603448
1659735622 13183626
1659735623 14992296
1659735624 12352542
1659735625 17954154
1659735626 17282382
1659735627 18442110
1659735628 18271776
1659735629 14863368
1659735630 12555408
1659735631 13405140
1659735632 11645640
1659735633 15332040
1659735634 13691688
1659735635 14417760
1659735636 12766248
1659735637 12325050
1659735638 13391802
1659735639 16748268
1659735640 15540426
1659735641 14687292
1659735642 12594516
1659735643 10281384
1659735644 18457860
1659735645 14308974
1659735646 10288500
1659735647 13326882
1659735648 13786668
1659735649 12643674
1659735650 14555346
1659735651 11659890
1659735652 15181620
1659735653 12832326
1659735654 13695486
1659735655 13386072
1659735656 13780128
1659735657 13087824
1659735658 13623228
1659735659 13729662
1659735660 13713096
1659735661 13446720
1659735662 14099190
1659735663 12227442
1659735664 14812410
1659735665 14485260
1659735666 12942204
1659735667 10801602
1659735668 17155566
1659735669 13477104
1659735670 10370196
1659735671 15961188
1659735672 12592662
1659735673 13872918
1659735674 14336070
1659735675 15120162
1659735676 11593734
1659735677 12488154
1659735678 14984400
1659735679 13075506
1659735680 16591980
1659735681 16201200
1659735682 18575568
1659735683 18606576
1659735684 16119228
1659735685 12389754
1659735686 13442310
1659735687 12039120
1659735688 15265284
1659735689 12888810
1659735690 14599872
1659735691 11767482
1659735692 14700252
1659735693 12959916
1659735694 13929558
1659735695 18396336
1659735696 11637828
1659735697 10746912
1659735698 17982522
1659735699 11780064
1659735700 14182308
1659735701 13036578
1659735702 11344914
1659735703 16860354
1659735704 14550714
1659735705 12209718
1659735706 12047898
1659735707 14384448
1659735708 12242040
1659735709 14533386
1659735710 13377894
1659735711 12929514
1659735712 13298358
1659735713 13513602
1659735714 13913112
1659735715 12442098
1659735716 14134476
1659735717 15212898
1659735718 15304572
1659735719 14007522
1659735720 12608298
1659735721 14519466
1659735722 12869910
1659735723 13694628
1659735724 12881556
1659735725 13891194
1659735726 12020220
1659735727 15776400
1659735728 15003156
1659735729 10231146
1659735730 16813962
1659735731 12321930
1659735732 13699446
1659735733 13415910
1659735734 13517664
1659735735 13309590
1659735736 16770480
1659735737 18616860
1659735738 18524010
1659735739 17036712
1659735740 12931542
1659735741 14580138
1659735742 12090726
1659735743 14906916
1659735744 11915898
1659735745 15181656
1659735746 14396184
1659735747 14771058
1659735748 16057176
1659735749 14915976
1659735750 14787516
1659735751 13413162
1659735752 13278336
1659735753 15139788
1659735754 12111096
1659735755 15042660
1659735756 14314218
1659735757 11788950
1659735758 14899818
1659735759 15285990
1659735760 11708262
1659735761 14096124
1659735762 15085032
1659735763 12503376
1659735764 11904036
1659735765 14988042
1659735766 10478046
1659735767 14918880
1659735768 11435946
1659735769 15270612
1659735770 11476020
1659735771 15209250
1659735772 14306124
1659735773 14978568
1659735774 11730378
1659735775 14977332
1659735776 11013786
1659735777 14754948
1659735778 13833180
1659735779 12593124
1659735780 13463694
1659735781 12639072
1659735782 14793234
1659735783 12366426
1659735784 14451570
1659735785 14739732
1659735786 14635056
1659735787 13939908
1659735788 12940122
1659735789 18552432
1659735790 18640344
1659735791 16548888
1659735792 18175794
1659735793 14091336
1659735794 12531744
1659735795 12496854
1659735796 14820912
1659735797 14117814
1659735798 10688922
1659735799 12287706
1659735800 15194730
1659735801 12704286
1659735802 15675198
1659735803 12075210
1659735804 14573802
1659735805 12966894
1659735806 13331526
1659735807 13794744
1659735808 11871510
1659735809 15002874
1659735810 12313818
1659735811 14154036
1659735812 12296316
1659735813 14343900
1659735814 12725352
1659735815 13668180
1659735816 14751108
1659735817 11724846
1659735818 16898268
1659735819 12525792
1659735820 11307336
1659735821 13448388
1659735822 14118996
1659735823 12438672
1659735824 10608306
1659735825 15493812
1659735826 10703286
1659735827 15049188
1659735828 11675058
1659735829 14330568
1659735830 12441654
1659735831 13070562
1659735832 13592070
1659735833 14978292
1659735834 13022232
1659735835 13807824
1659735836 11235378
1659735837 14989920
1659735838 13270860
1659735839 13489608
1659735840 14565432
1659735841 16866420
1659735842 18608334
1659735843 18544176
1659735844 17921538
1659735845 14515356
1659735846 13812156
1659735847 12257610
1659735848 15140808
1659735849 15462186
1659735850 12132474
1659735851 14023314
1659735852 11576274
1659735853 15381732
1659735854 14749068
1659735855 12553368
1659735856 10234428
1659735857 15557652
1659735858 11729040
1659735859 15096024
1659735860 13842810
1659735861 12486900
1659735862 13982436
1659735863 11844882
1659735864 14395440
1659735865 12265164
1659735866 14829120
1659735867 12117264
1659735868 14167836
1659735869 12584892
1659735870 13810266
1659735871 10970082
1659735872 13626720
1659735873 15111060
1659735874 13098738
1659735875 13650426
1659735876 13172592
1659735877 15964188
1659735878 12958080
1659735879 14841300
1659735880 11313042
1659735881 15014628
1659735882 14175222
1659735883 9804222
1659735884 16541658
1659735885 13611438
1659735886 10600170
1659735887 13992180
1659735888 12818556
1659735889 13199568
1659735890 15015996
1659735891 12154740
1659735892 14437596
1659735893 13742532
1659735894 13107144
1659735895 18032340
1659735896 16989786
1659735897 18596382
1659735898 18278916
1659735899 13662900
1659735900 12869712
1659735901 11337090
1659735902 13928574
1659735903 13670538
1659735904 13595028
1659735905 14016072
1659735906 12520332
1659735907 15746814
1659735908 14572206
1659735909 15352236
1659735910 12159858
1659735911 14454402
1659735912 18288372
1659735913 12698988
1659735914 14630652
1659735915 12568968
1659735916 10324098
1659735917 16460982
1659735918 12531024
1659735919 11984112
1659735920 12006558
1659735921 13475220
1659735922 13378626
1659735923 13729350
1659735924 12426120
1659735925 14251356
1659735926 12826752
1659735927 13816758
1659735928 13053696
1659735929 13951182
1659735930 12604680
1659735931 12111996
1659735932 12662754
1659735933 13965474
1659735934 13717350
1659735935 13320114
1659735936 11558286
1659735937 15954876
1659735938 13071126
1659735939 11215806
1659735940 14354868
1659735941 14359806
1659735942 13946094
1659735943 10370622
1659735944 17375376
1659735945 13401276
1659735946 10495362
1659735947 13702410
1659735948 17791338
1659735949 12429978
1659735950 18297720
1659735951 16754832
1659735952 18524832
1659735953 18212874
1659735954 10964622
1659735955 13123518
1659735956 14285634
1659735957 12595356
1659735958 15390222
1659735959 11971674
1659735960 13761354
1659735961 12767244
1659735962 16009296
1659735963 12216678
1659735964 14918994
1659735965 14005170
1659735966 12349368
1659735967 17849952
1659735968 11498358
1659735969 13536510
1659735970 12777216
1659735971 12368790
1659735972 16554078
1659735973 13570524
1659735974 10255848
1659735975 14464674
1659735976 13366338
1659735977 12865380
1659735978 14017656
1659735979 12259080
1659735980 15608862
1659735981 10897572
1659735982 13669002
1659735983 13412952
1659735984 13061484
1659735985 13172814
1659735986 12117240
1659735987 13314132
1659735988 15819594
1659735989 11919720
1659735990 14410740
1659735991 11636286
1659735992 15325236
1659735993 11159286
1659735994 15269424
1659735995 13979826
1659735996 13692414
1659735997 12502446
1659735998 17898684
1659735999 13389570
1659736000 13401330
1659736001 11757294
1659736002 11647374
1659736003 17775486
1659736004 18540330
1659736005 18515616
1659736006 16695468
1659736007 18010374
1659736008 12394248
1659736009 11262966
1659736010 13185156
1659736011 12961740
1659736012 14131866
1659736013 13103520
1659736014 14175396
1659736015 14699490
1659736016 12830496
1659736017 14267538
1659736018 15201888
1659736019 12807300
1659736020 14474130
1659736021 11312280
1659736022 13718592
1659736023 13492194
1659736024 13185462
1659736025 17101266
1659736026 12106098
1659736027 15667524
1659736028 13211358
1659736029 11222994
1659736030 15976176
1659736031 10132734
1659736032 13896144
1659736033 12151956
1659736034 14513364
1659736035 13537386
1659736036 12760296
1659736037 14943522
1659736038 11799642
1659736039 14936538
1659736040 13626036
1659736041 13166400
1659736042 12728178
1659736043 14477412
1659736044 12527748
1659736045 14465910
1659736046 11228382
1659736047 13636068
1659736048 13269294
1659736049 13487070
1659736050 14454438
1659736051 13534518
1659736052 14750412
1659736053 12647160
1659736054 14549730
1659736055 12891078
1659736056 15716658
1659736057 13608852
1659736058 12962736
1659736059 18639138
1659736060 18600108
1659736061 16219632
1659736062 17959092
1659736063 14564466
1659736064 12798162
1659736065 14149932
1659736066 12004428
1659736067 11502816
1659736068 15531426
1659736069 12278100
1659736070 15281742
1659736071 11388642
1659736072 15777972
1659736073 15945360
1659736074 12746388
1659736075 15629076
1659736076 12210780
1659736077 15278442
1659736078 13119906
1659736079 14505228
1659736080 13227006
1659736081 12534642
1659736082 12336612
1659736083 14319852
1659736084 13092390
1659736085 14418024
1659736086 15256026
1659736087 12118224
1659736088 13989138
1659736089 11786802
1659736090 15445368
1659736091 14734842
1659736092 10815468
1659736093 15908592
1659736094 14271834
1659736095 11848146
1659736096 11984334
1659736097 13876842
1659736098 12899340
1659736099 14646960
1659736100 12204294
1659736101 14536788
1659736102 12416094
1659736103 14296974
1659736104 13465878
1659736105 12888876
1659736106 14340660
1659736107 14136846
1659736108 12450642
1659736109 14326764
1659736110 12143016
1659736111 14783208
1659736112 12574386
1659736113 17536404
1659736114 18461898
1659736115 18455388
1659736116 17104440
1659736117 15079266
1659736118 12560694
1659736119 17128464
1659736120 12921240
1659736121 10367862
1659736122 16967280
1659736123 13130910
1659736124 10372770
1659736125 17206176
1659736126 11028984
1659736127 16354728
1659736128 14651220
1659736129 13587882
1659736130 10974204
1659736131 14271234
1659736132 12592626
1659736133 14013774
1659736134 13519494
1659736135 12745710
