# events called
1659740817 4144612
1659740818 3570492
1659740819 3022406
1659740820 3314266
1659740821 3245642
1659740822 3097824
1659740823 4494024
1659740824 4588082
1659740825 3661724
1659740826 2458536
1659740827 3570372
1659740828 2065176
1659740829 2588902
1659740830 2143092
1659740831 2895922
1659740832 2582890
1659740833 2617088
1659740834 3172512
1659740835 2876432
1659740836 2828126
1659740837 4226018
1659740838 3070182
1659740839 3567502
1659740840 4626654
1659740841 3158356
1659740842 4228796
1659740843 4057746
1659740844 3161484
1659740845 4760830
1659740846 2985076
1659740847 3706664
1659740848 2902860
1659740849 3192324
1659740850 4340760
1659740851 3254712
1659740852 3921522
1659740853 2748584
1659740854 3636806
1659740855 4117108
1659740856 2252908
1659740857 4428616
1659740858 3527266
1659740859 3523994
1659740860 3252662
1659740861 3855130
1659740862 3678152
1659740863 3691984
1659740864 4536966
1659740865 2602088
1659740866 2502374
1659740867 4945312
1659740868 4324366
1659740869 4597866
1659740870 4574176
1659740871 4195646
1659740872 3571682
1659740873 4267470
1659740874 3321450
1659740875 2885768
1659740876 2634308
1659740877 2958898
1659740878 3226948
1659740879 3122092
1659740880 2674032
1659740881 2354256
1659740882 1802742
1659740883 7744748
1659740884 7996556
1659740885 6382034
1659740886 8590636
1659740887 6052916
1659740888 8578252
1659740889 6966510
1659740890 6572196
1659740891 7952600
1659740892 8345254
1659740893 6211882
1659740894 6561242
1659740895 7749530
1659740896 6293280
1659740897 6438316
1659740898 5040066
1659740899 5915698
1659740900 8901932
1659740901 6374742
1659740902 8025848
1659740903 7169122
1659740904 6633768
1659740905 6908442
1659740906 7049748
1659740907 7324244
1659740908 6517450
1659740909 8104348
1659740910 7035924
1659740911 6167750
1659740912 7415274
1659740913 7192448
1659740914 8044610
1659740915 7798526
1659740916 5345708
1659740917 8836382
1659740918 6543420
1659740919 6955154
1659740920 7274924
1659740921 6046180
1659740922 6719330
1659740923 6547828
1659740924 5980566
1659740925 6904786
1659740926 6836054
1659740927 6183936
1659740928 8830766
1659740929 6974300
1659740930 5962482
1659740931 5504816
1659740932 6271938
1659740933 6408536
1659740934 6484572
1659740935 6830418
1659740936 5597890
1659740937 6933774
1659740938 6482514
1659740939 7876088
1659740940 7079538
1659740941 6347292
1659740942 7691794
1659740943 5801894
1659740944 6743144
1659740945 8049838
1659740946 7581914
1659740947 4755400
1659740948 4351144
1659740949 3560830
1659740950 3462692
1659740951 4334968
1659740952 3187720
1659740953 2795426
1659740954 4489426
1659740955 3967272
1659740956 2880174
1659740957 3351208
1659740958 3113666
1659740959 4211834
1659740960 3735588
1659740961 3481738
1659740962 4161474
1659740963 3916584
1659740964 4591056
1659740965 3385430
1659740966 4633538
1659740967 3991806
1659740968 4450684
1659740969 3905088
1659740970 3544320
1659740971 3339280
1659740972 3416638
1659740973 3570828
1659740974 4285950
1659740975 3688970
1659740976 2860354
1659740977 2937602
1659740978 3305694
1659740979 3843486
1659740980 4889630
1659740981 2827978
1659740982 2960494
1659740983 4406572
1659740984 4050458
1659740985 3657098
1659740986 3644344
1659740987 4192612
1659740988 2289338
1659740989 4477992
1659740990 4990484
1659740991 2762506
1659740992 3532194
1659740993 3768454
1659740994 2941346
1659740995 2784268
1659740996 3932204
1659740997 3015804
1659740998 4252146
1659740999 3434454
1659741000 2543940
1659741001 3681156
1659741002 2511156
1659741003 4892160
1659741004 2078862
1659741005 3327442
1659741006 3233978
1659741007 4320902
1659741008 3749234
1659741009 3035122
1659741010 2720814
1659741011 2680540
1659741012 3654334
1659741013 2014824
1659741014 4704674
1659741015 4555118
1659741016 4509216
1659741017 2746266
1659741018 5063620
1659741019 4276318
1659741020 3795412
1659741021 3432986
1659741022 4030786
1659741023 3282526
1659741024 3268916
1659741025 2820796
1659741026 3800558
1659741027 2181378
1659741028 3602230
1659741029 3611194
1659741030 4160264
1659741031 4496372
1659741032 3196586
1659741033 3584238
1659741034 2545566
1659741035 3444358
1659741036 1989778
1659741037 3642416
1659741038 4556324
1659741039 4690678
1659741040 3694966
1659741041 3911768
1659741042 4791628
1659741043 2639462
1659741044 4783672
1659741045 2533984
1659741046 3021482
1659741047 2598706
1659741048 2633516
1659741049 3135284
1659741050 2919376
1659741051 4123316
1659741052 4441280
1659741053 4039734
1659741054 3159642
1659741055 4097394
1659741056 3200338
1659741057 3804150
1659741058 4100010
1659741059 2489614
1659741060 4402806
1659741061 4030998
1659741062 2949972
1659741063 1989618
1659741064 2160650
1659741065 4792004
1659741066 4034070
1659741067 3403288
1659741068 3693288
1659741069 4969702
1659741070 3674832
1659741071 3456962
1659741072 3782542
1659741073 3913282
1659741074 4037142
1659741075 4391906
1659741076 2042310
1659741077 3611732
1659741078 2804664
1659741079 3932038
1659741080 3331130
1659741081 3686326
1659741082 2636402
1659741083 3544374
1659741084 3802432
1659741085 4457016
1659741086 3582462
1659741087 4015806
1659741088 2884050
1659741089 2445962
1659741090 3205304
1659741091 2995536
1659741092 3738766
1659741093 3202554
1659741094 4114092
1659741095 5202878
1659741096 3337064
1659741097 4003308
1659741098 5305738
1659741099 4323706
1659741100 3722316
1659741101 3645754
1659741102 4264044
1659741103 3036080
1659741104 4736902
1659741105 4018262
1659741106 4547400
1659741107 4331460
1659741108 3130762
1659741109 2578260
1659741110 3441100
1659741111 3060050
1659741112 3918902
1659741113 3227888
1659741114 4012790
1659741115 3289506
1659741116 4122018
1659741117 3508274
1659741118 5046712
1659741119 3797450
1659741120 2122708
1659741121 2562894
1659741122 3913864
1659741123 3346296
1659741124 5103962
1659741125 3899776
1659741126 2517134
1659741127 3429800
1659741128 3438438
1659741129 3830300
1659741130 3835840
1659741131 1455480
1659741132 5063640
1659741133 3869654
1659741134 3474678
1659741135 3130938
1659741136 3535718
1659741137 3761260
1659741138 3771440
1659741139 1925344
1659741140 5083824
1659741141 3270594
1659741142 2748750
1659741143 4759542
1659741144 3190910
1659741145 3784878
1659741146 4431546
1659741147 3137410
1659741148 3686046
1659741149 2767612
1659741150 2721094
1659741151 3388326
1659741152 4277162
1659741153 3783902
1659741154 4381582
1659741155 4112592
1659741156 3116976
1659741157 2084388
1659741158 3590768
1659741159 3504160
1659741160 2235238
1659741161 4476556
1659741162 4375534
1659741163 3890950
1659741164 3083642
1659741165 4323900
1659741166 2778890
1659741167 3287444
1659741168 3105328
1659741169 4050216
1659741170 4099628
1659741171 4327858
1659741172 3886940
1659741173 3211020
1659741174 2711544
1659741175 886754
1659741176 4093596
1659741177 3507426
1659741178 2374942
1659741179 3101002
1659741180 2249616
1659741181 4422052
1659741182 4042938
1659741183 3069192
1659741184 3196586
1659741185 3517228
1659741186 3628938
1659741187 2420256
1659741188 4307102
1659741189 4106404
1659741190 3428146
1659741191 3627140
1659741192 4319530
1659741193 3728950
1659741194 4850294
1659741195 3881002
1659741196 2614644
1659741197 4271572
1659741198 4627560
1659741199 4808950
1659741200 4742522
1659741201 3412224
1659741202 4391362
1659741203 3148284
1659741204 4505654
1659741205 3241974
1659741206 3700070
1659741207 4269528
1659741208 3716986
1659741209 1339442
1659741210 1913250
1659741211 3635228
1659741212 3080990
1659741213 3237276
1659741214 3308802
1659741215 4559268
1659741216 2337446
1659741217 3756540
1659741218 2560760
1659741219 3101324
1659741220 4165834
1659741221 2757180
1659741222 3249548
1659741223 4841312
1659741224 2532534
1659741225 3595852
1659741226 3663592
1659741227 4462524
1659741228 3458606
1659741229 5205280
1659741230 2626162
1659741231 4023858
1659741232 4402836
1659741233 3316826
1659741234 4931950
1659741235 4824930
1659741236 4632280
1659741237 2684708
1659741238 3598814
1659741239 3865198
1659741240 2971542
1659741241 3660378
1659741242 2868802
1659741243 3216670
1659741244 3537480
1659741245 2144576
1659741246 3230602
1659741247 3114148
1659741248 2861646
1659741249 4133614
1659741250 2659040
1659741251 2322686
1659741252 3958084
1659741253 2944358
1659741254 4286100
1659741255 2896312
1659741256 1733294
1659741257 3879526
1659741258 3159482
1659741259 3439434
1659741260 3679296
1659741261 3979030
1659741262 3259244
1659741263 3444184
1659741264 2908670
1659741265 3646518
1659741266 4254328
1659741267 3625892
1659741268 4310664
1659741269 3514354
1659741270 4257160
1659741271 3106966
1659741272 3208356
1659741273 3262150
1659741274 3220006
1659741275 4183608
1659741276 3475732
1659741277 6531248
1659741278 7434450
1659741279 7998172
1659741280 6911256
1659741281 7572640
1659741282 7695246
1659741283 6562456
1659741284 8222314
1659741285 6639690
1659741286 5586138
1659741287 6138708
1659741288 7062832
1659741289 6002190
1659741290 7251270
1659741291 7028316
1659741292 8104166
1659741293 7253384
1659741294 6559624
1659741295 6023968
1659741296 7626814
1659741297 6501492
1659741298 6493282
1659741299 6403678
1659741300 6194994
1659741301 5308090
1659741302 7523348
1659741303 6577466
1659741304 7439884
1659741305 6892724
1659741306 7680288
1659741307 6226974
1659741308 7152186
1659741309 7412532
1659741310 6955072
1659741311 5779114
1659741312 7416838
1659741313 7033094
1659741314 7330112
1659741315 6093886
1659741316 6225958
1659741317 7527162
1659741318 6153712
1659741319 6660238
1659741320 8033958
1659741321 7162114
1659741322 8120778
1659741323 9691890
1659741324 6313678
1659741325 9032464
1659741326 6509030
1659741327 6785704
1659741328 7346426
1659741329 5580592
1659741330 8486108
1659741331 6263854
1659741332 6438772
1659741333 5649120
1659741334 6728202
1659741335 6343518
1659741336 7995478
1659741337 6164842
1659741338 7498584
1659741339 4800954
1659741340 3127824
1659741341 3272968
1659741342 3637546
1659741343 3461288
1659741344 4416122
1659741345 3304836
1659741346 3417996
1659741347 4644360
1659741348 4163518
1659741349 5116420
1659741350 3333142
1659741351 4113684
1659741352 3616376
1659741353 2872736
1659741354 3973904
1659741355 2910288
1659741356 3313294
1659741357 4196072
1659741358 3760854
1659741359 3044294
1659741360 3705554
1659741361 3048358
1659741362 4016442
1659741363 4830586
1659741364 1737550
1659741365 3666434
1659741366 2805482
1659741367 3089428
1659741368 2921096
1659741369 4821732
1659741370 4146170
1659741371 2032386
1659741372 2172350
1659741373 2028312
1659741374 2416740
1659741375 3160370
1659741376 2567816
1659741377 3173196
1659741378 2427022
1659741379 4495828
1659741380 5008510
1659741381 3682896
1659741382 3482670
1659741383 3886244
1659741384 4132714
1659741385 3156928
1659741386 2528050
1659741387 3083118
1659741388 3404150
1659741389 2275432
1659741390 3523376
1659741391 3718894
1659741392 3133162
1659741393 2184866
1659741394 3176992
1659741395 3504996
1659741396 3028780
1659741397 4439410
1659741398 4289690
1659741399 2969826
1659741400 2612616
1659741401 4214774
1659741402 3799876
1659741403 3159202
1659741404 3512672
1659741405 4542734
1659741406 4469558
1659741407 3194956
1659741408 3459768
1659741409 3826388
1659741410 1138528
1659741411 2700832
1659741412 4288232
1659741413 2579462
1659741414 3099222
1659741415 1658402
1659741416 4416730
1659741417 3348738
1659741418 2327730
1659741419 2729076
1659741420 2966050
1659741421 4445758
1659741422 3141654
1659741423 3907982
1659741424 3308828
1659741425 2868280
1659741426 3134326
1659741427 3566016
1659741428 2916946
1659741429 3935186
1659741430 2884134
1659741431 3939806
1659741432 2419800
1659741433 4466148
1659741434 158966
1659741435 4392412
1659741436 4266132
1659741437 2962728
1659741438 4183378
1659741439 3602562
1659741440 2003858
1659741441 1782012
1659741442 3702350
1659741443 4118972
1659741444 3083114
1659741445 3612128
1659741446 4769696
1659741447 3574240
1659741448 4539288
1659741449 4032216
1659741450 3227412
1659741451 3905294
1659741452 3612296
1659741453 1983762
1659741454 3628378
1659741455 3086722
1659741456 2747966
1659741457 2628164
1659741458 3262960
1659741459 4496090
1659741460 2290432
1659741461 3620610
1659741462 3911946
1659741463 4553580
1659741464 2757986
1659741465 4336950
1659741466 3657158
1659741467 4208712
1659741468 3901940
1659741469 4703420
1659741470 2826354
1659741471 2168590
1659741472 3814634
1659741473 3077914
1659741474 4778540
1659741475 4293338
1659741476 3600364
1659741477 5114260
1659741478 3950018
1659741479 3432852
1659741480 3708002
1659741481 4223400
1659741482 2044738
1659741483 2268524
1659741484 3404530
1659741485 2443646
1659741486 3614798
1659741487 2624334
1659741488 2822790
1659741489 3142434
1659741490 3642098
1659741491 3912382
1659741492 2418688
1659741493 3837682
1659741494 4090306
1659741495 2809642
1659741496 2874006
1659741497 4621156
1659741498 4286896
1659741499 4071290
1659741500 3947420
1659741501 4427124
1659741502 4137564
1659741503 3883122
1659741504 3117666
1659741505 2604028
1659741506 4831472
1659741507 4615358
1659741508 3432538
1659741509 3167910
1659741510 3140822
1659741511 3020898
1659741512 3099716
1659741513 3628276
1659741514 4091170
1659741515 3894998
1659741516 4539652
1659741517 4039782
1659741518 4272090
1659741519 4949150
1659741520 4368384
1659741521 4092556
1659741522 1246460
1659741523 4556672
1659741524 3839794
1659741525 4678492
1659741526 4720872
1659741527 4279458
1659741528 2758270
1659741529 3467174
1659741530 3540242
1659741531 3301090
1659741532 4871496
1659741533 2880942
1659741534 2785832
1659741535 3775028
1659741536 3054794
1659741537 3805026
1659741538 4267970
1659741539 3184556
1659741540 2639108
1659741541 4320132
1659741542 2260748
1659741543 4539850
1659741544 4174474
1659741545 4196062
1659741546 5083096
1659741547 3682826
1659741548 4453428
1659741549 4156868
1659741550 3277188
1659741551 3676794
1659741552 2596494
1659741553 1681258
1659741554 2774658
1659741555 3472974
1659741556 2716940
1659741557 5017822
1659741558 2787108
1659741559 3271240
1659741560 4710454
1659741561 3637734
1659741562 3919652
1659741563 2798766
1659741564 3440674
1659741565 4353712
1659741566 4988210
1659741567 2918848
1659741568 3300370
1659741569 2467144
1659741570 3318642
1659741571 2553250
1659741572 3784932
1659741573 3479062
1659741574 4325588
1659741575 3181956
1659741576 3553610
1659741577 3609366
1659741578 3731624
1659741579 4332034
1659741580 3711134
1659741581 3032990
1659741582 3991806
1659741583 3670792
1659741584 4278430
1659741585 4418134
1659741586 3548746
1659741587 3312768
1659741588 2338446
1659741589 3704348
1659741590 2134872
1659741591 2516312
1659741592 4047450
1659741593 3191990
1659741594 4137426
1659741595 1903292
1659741596 4339366
1659741597 5073280
1659741598 3990246
1659741599 4441036
1659741600 3948946
1659741601 3475384
1659741602 2073808
1659741603 4812534
1659741604 3520340
1659741605 3828958
1659741606 2733082
1659741607 3300504
1659741608 3804858
1659741609 4010842
1659741610 2667628
1659741611 4233684
1659741612 4062148
1659741613 4349282
1659741614 4386996
1659741615 2649032
1659741616 2848686
1659741617 3742216
1659741618 4262576
1659741619 1658916
1659741620 3247040
1659741621 3645946
1659741622 3350298
1659741623 4224212
1659741624 3413726
1659741625 2303226
1659741626 2886948
1659741627 6842558
1659741628 7122256
1659741629 6822756
1659741630 6794708
1659741631 7737604
1659741632 8759376
1659741633 6723058
1659741634 6919990
1659741635 6598206
1659741636 7009172
1659741637 5879186
1659741638 7492368
1659741639 7637910
1659741640 6466726
1659741641 7081674
1659741642 5408200
1659741643 6682160
1659741644 6786558
1659741645 5979330
1659741646 7266322
1659741647 8083112
1659741648 7215734
1659741649 6482242
1659741650 6543708
1659741651 5750524
1659741652 7877142
1659741653 8984858
1659741654 7042810
1659741655 5081500
1659741656 8440992
1659741657 8886072
1659741658 8227556
1659741659 5166154
1659741660 7354350
1659741661 5639638
1659741662 6422230
1659741663 6360410
1659741664 7932066
1659741665 7316436
1659741666 7497958
1659741667 7771012
1659741668 6254896
1659741669 3582750
1659741670 268


# events lost
1659740534 1831442
1659740535 4831978
1659740536 4168522
1659740537 3692316
1659740538 3103730
1659740539 2813002
1659740540 3088158
1659740541 3219804
1659740542 3980762
1659740543 2835952
1659740544 5115098
1659740545 4480012
1659740546 3547356
1659740547 7380924
1659740548 6173102
1659740549 6455526
1659740550 6457118
1659740551 7274496
1659740552 7622298
1659740553 6335664
1659740554 6490822
1659740555 7585462
1659740556 7282588
1659740557 6002356
1659740558 8000340
1659740559 7115304
1659740560 6923240
1659740561 7037794
1659740562 6632570
1659740563 7491060
1659740564 7926092
1659740565 6987092
1659740566 6562914
1659740567 9604844
1659740568 7457924
1659740569 9109016
1659740570 7659082
1659740571 7618918
1659740572 7619204
1659740573 6302064
1659740574 6565954
1659740575 7867354
1659740576 6389328
1659740577 6745744
1659740578 7993928
1659740579 5844676
1659740580 7383500
1659740581 7187600
1659740582 8171410
1659740583 6238308
1659740584 7911474
1659740585 9151676
1659740586 7823804
1659740587 7934400
1659740588 7746944
1659740589 7992762
1659740590 6132900
1659740591 8417064
1659740592 8945044
1659740593 7052812
1659740594 7007128
1659740595 8800194
1659740596 10259434
1659740597 10898386
1659740598 10299752
1659740599 10045036
1659740600 10912668
1659740601 11131086
1659740602 10776044
1659740603 9127314
1659740604 10576190
1659740605 10891710
1659740606 10449006
1659740607 11454380
1659740608 10114066
1659740609 10592880
1659740610 10088754
1659740611 11648630
1659740612 11528374
1659740613 10300828
1659740614 11417304
1659740615 10000360
1659740616 11188764
1659740617 10085636
1659740618 11041528
1659740619 10474880
1659740620 9921834
1659740621 9693994
1659740622 10362530
1659740623 10461382
1659740624 11275864
1659740625 11706276
1659740626 10501342
1659740627 11794954
1659740628 9246876
1659740629 12078068
1659740630 10468468
1659740631 12859368
1659740632 11745682
1659740633 10166626
1659740634 9719516
1659740635 11091638
1659740636 10089450
1659740637 10907380
1659740638 10659500
1659740639 9296928
1659740640 9134686
1659740641 9828478
1659740642 9929472
1659740643 9951712
1659740644 10161694
1659740645 11234848
1659740646 10427930
1659740647 11323112
1659740648 10083680
1659740649 10027000
1659740650 10627826
1659740651 11628472
1659740652 10531414
1659740653 8904416
1659740654 9626514
1659740655 11265758
1659740656 9586570
1659740657 11384078
1659740658 10071986
1659740659 9890812
1659740660 9872892
1659740661 10634152
1659740662 10597752
1659740663 10918042
1659740664 11319182
1659740665 11838224
1659740666 9908556
1659740667 10029748
1659740668 10179526
1659740669 10641418
1659740670 10969842
1659740671 10128534
1659740672 9883162
1659740673 10097684
1659740674 10621384
1659740675 10351734
1659740676 10824186
1659740677 11033176
1659740678 12345310
1659740679 10604884
1659740680 9694268
1659740681 9533938
1659740682 10233172
1659740683 10353304
1659740684 11338768
1659740685 10498358
1659740686 11163176
1659740687 10493154
1659740688 10376510
1659740689 10871920
1659740690 10653656
1659740691 10241246
1659740692 10244618
1659740693 9707364
1659740694 11002560
1659740695 9827528
1659740696 9965452
1659740697 10957300
1659740698 9937498
1659740699 11501198
1659740700 12049638
1659740701 10283250
1659740702 10160314
1659740703 10870612
1659740704 10057992
1659740705 10591294
1659740706 9310788
1659740707 10768592
1659740708 9705710
1659740709 10707126
1659740710 9932070
1659740711 8876290
1659740712 10128464
1659740713 10597232
1659740714 10740840
1659740715 11202500
1659740716 10832236
1659740717 11306282
1659740718 11231404
1659740719 10875464
1659740720 10106530
1659740721 9003894
1659740722 11244398
1659740723 10222388
1659740724 10470862
1659740725 10068074
1659740726 11228340
1659740727 10876566
1659740728 10335980
1659740729 11019150
1659740730 9813890
1659740731 10183880
1659740732 11967830
1659740733 12168908
1659740734 10346338
1659740735 9495410
1659740736 10637582
1659740737 10421092
1659740738 10947668
1659740739 10524886
1659740740 10541384
1659740741 9909224
1659740742 10721294
1659740743 11874754
1659740744 10199650
1659740745 10341836
1659740746 9079300
1659740747 11304802
1659740748 11010290
1659740749 10038536
1659740750 9721570
1659740751 11131746
1659740752 10969398
1659740753 10725276
1659740754 9336840
1659740755 10548744
1659740756 11326250
1659740757 12256048
1659740758 11255302
1659740759 10377606
1659740760 10487764
1659740761 10972014
1659740762 9680892
1659740763 10140036
1659740764 9986366
1659740765 11177558
1659740766 10083118
1659740767 11034234
1659740768 11588762
1659740769 12530030
1659740770 10950036
1659740771 10965094
1659740772 12296918
1659740773 12193732
1659740774 10113866
1659740775 10905906
1659740776 9448864
1659740777 10052442
1659740778 10497642
1659740779 9769734
1659740780 10870892
1659740781 9173730
1659740782 11228568
1659740783 9903938
1659740784 9873274
1659740785 9371310
1659740786 9666206
1659740787 11492720
1659740788 11943908
1659740789 12094490
1659740790 13617374
1659740791 11939206
1659740792 10579266
1659740793 10551620
1659740794 10899912
1659740795 10168772
1659740796 11107656
1659740797 9296444
1659740798 11015840
1659740799 12018718
1659740800 10518234
1659740801 9016530
1659740802 11057110
1659740803 11399638
1659740804 10919838
1659740805 10310316
1659740806 10725090
1659740807 10408414
1659740808 9851058
1659740809 11335272
1659740810 10273016
1659740811 12011750
1659740812 10639408
1659740813 10811552
1659740814 11459916
1659740815 11599990
1659740816 10107160
1659740817 10380564
1659740818 10546768
1659740819 11366256
1659740820 11067128
1659740821 10288902
1659740822 11541272
1659740823 10028590
1659740824 9978804
1659740825 10943816
1659740826 10357136
1659740827 10811444
1659740828 12328952
1659740829 11890614
1659740830 12112866
1659740831 10321160
1659740832 11267550
1659740833 11753170
1659740834 11343282
1659740835 11123080
1659740836 10214532
1659740837 9783492
1659740838 11566714
1659740839 10687286
1659740840 9755200
1659740841 10669614
1659740842 10006202
1659740843 10330032
1659740844 11296416
1659740845 9592472
1659740846 10651302
1659740847 10654260
1659740848 11112194
1659740849 11368402
1659740850 10216104
1659740851 9618820
1659740852 10245652
1659740853 11772186
1659740854 10948948
1659740855 10706982
1659740856 11388658
1659740857 9894428
1659740858 10880302
1659740859 11247708
1659740860 11340412
1659740861 10054842
1659740862 10110998
1659740863 10610860
1659740864 9729932
1659740865 11883464
1659740866 10665660
1659740867 9544876
1659740868 9707644
1659740869 9997878
1659740870 10214002
1659740871 9594332
1659740872 11103066
1659740873 10412062
1659740874 10892224
1659740875 11467560
1659740876 11837202
1659740877 11488138
1659740878 11040410
1659740879 11098196
1659740880 11585404
1659740881 10780952
1659740882 13168788
1659740883 6577978
1659740884 6665830
1659740885 8081204
1659740886 4882206
1659740887 8209700
1659740888 6249500
1659740889 7364970
1659740890 7652888
1659740891 5790918
1659740892 6214644
1659740893 7660070
1659740894 7677126
1659740895 6387632
1659740896 7094054
1659740897 7894890
1659740898 10052174
1659740899 8766432
1659740900 5818748
1659740901 7096934
1659740902 6114586
1659740903 7372800
1659740904 7377760
1659740905 6942820
1659740906 6302816
1659740907 6895066
1659740908 7732938
1659740909 6035640
1659740910 7161826
1659740911 7260708
1659740912 6350270
1659740913 7112856
1659740914 6506574
1659740915 6603422
1659740916 8318028
1659740917 5198418
1659740918 7604496
1659740919 7223610
1659740920 7161304
1659740921 7396956
1659740922 6649550
1659740923 7032146
1659740924 8590558
1659740925 7264508
1659740926 6643230
1659740927 8072584
1659740928 5441102
1659740929 7211778
1659740930 8781846
1659740931 8196500
1659740932 7894778
1659740933 8123324
1659740934 8031816
1659740935 7628436
1659740936 8177752
1659740937 7233898
1659740938 7133318
1659740939 6605254
1659740940 7588830
1659740941 7424814
1659740942 6358528
1659740943 8176072
1659740944 7466466
1659740945 6281278
1659740946 6081514
1659740947 9952252
1659740948 10207210
1659740949 10771994
1659740950 11165038
1659740951 9159460
1659740952 11113610
1659740953 11418754
1659740954 9721858
1659740955 10866324
1659740956 10671344
1659740957 11148238
1659740958 11020934
1659740959 10284886
1659740960 10454414
1659740961 10322350
1659740962 10609206
1659740963 10476328
1659740964 9721840
1659740965 11106456
1659740966 9354658
1659740967 10409450
1659740968 10125300
1659740969 10376994
1659740970 10896880
1659740971 10875826
1659740972 11271938
1659740973 10902416
1659740974 9987924
1659740975 10417780
1659740976 11295136
1659740977 11903584
1659740978 11310682
1659740979 10376486
1659740980 9650148
1659740981 10805560
1659740982 11340484
1659740983 10350454
1659740984 10414186
1659740985 10175346
1659740986 10456092
1659740987 10484558
1659740988 12372290
1659740989 10212810
1659740990 9423074
1659740991 10927912
1659740992 10973158
1659740993 10693288
1659740994 11297146
1659740995 11544094
1659740996 9620342
1659740997 11452860
1659740998 10251746
1659740999 11010544
1659741000 10606318
1659741001 8481328
1659741002 11964310
1659741003 9454758
1659741004 12591596
1659741005 10933220
1659741006 10727558
1659741007 10223716
1659741008 11127444
1659741009 11613538
1659741010 11932114
1659741011 11491804
1659741012 10009096
1659741013 12113322
1659741014 9728740
1659741015 9507448
1659741016 9143100
1659741017 11490556
1659741018 9504406
1659741019 10387606
1659741020 10481282
1659741021 10469692
1659741022 10584596
1659741023 11037502
1659741024 11706788
1659741025 11685326
1659741026 10058072
1659741027 12421774
1659741028 10607744
1659741029 10950488
1659741030 10039018
1659741031 9449678
1659741032 11438312
1659741033 10792538
1659741034 12155856
1659741035 11039204
1659741036 11036616
1659741037 10655572
1659741038 10096222
1659741039 10025534
1659741040 10582516
1659741041 9943004
1659741042 9694748
1659741043 11753684
1659741044 9823308
1659741045 12116072
1659741046 10548754
1659741047 11953276
1659741048 11625718
1659741049 11659034
1659741050 11552948
1659741051 9063148
1659741052 10268360
1659741053 10327822
1659741054 11394206
1659741055 10179048
1659741056 10365028
1659741057 10706426
1659741058 10310010
1659741059 11790372
1659741060 9995574
1659741061 9915712
1659741062 11774304
1659741063 12815866
1659741064 12411136
1659741065 9347446
1659741066 9744566
1659741067 11099130
1659741068 10891342
1659741069 9479382
1659741070 10655788
1659741071 10399470
1659741072 10314122
1659741073 10434670
1659741074 10749838
1659741075 10031950
1659741076 11933438
1659741077 10392444
1659741078 11669618
1659741079 10529508
1659741080 10797814
1659741081 10046868
1659741082 11617120
1659741083 10900866
1659741084 10604378
1659741085 10098662
1659741086 10164390
1659741087 9497100
1659741088 11859382
1659741089 11662752
1659741090 11441970
1659741091 10834760
1659741092 10456306
1659741093 9938084
1659741094 9919332
1659741095 9351946
1659741096 10204322
1659741097 10373958
1659741098 8936424
1659741099 9810016
1659741100 10903754
1659741101 10195102
1659741102 10098888
1659741103 11558294
1659741104 9809404
1659741105 10412812
1659741106 9416904
1659741107 10171068
1659741108 10909388
1659741109 11958106
1659741110 11102884
1659741111 10524674
1659741112 10287338
1659741113 11299828
1659741114 9707292
1659741115 11206540
1659741116 9257436
1659741117 10640496
1659741118 9114846
1659741119 10473368
1659741120 12008458
1659741121 11146404
1659741122 10463042
1659741123 10162040
1659741124 9955326
1659741125 10349336
1659741126 11066628
1659741127 11149760
1659741128 10696346
1659741129 10001474
1659741130 10506354
1659741131 12176198
1659741132 9034038
1659741133 9878302
1659741134 11147958
1659741135 11363078
1659741136 10095884
1659741137 11258360
1659741138 10325134
1659741139 12425306
1659741140 9358934
1659741141 10316488
1659741142 11731682
1659741143 9827812
1659741144 10877570
1659741145 10510464
1659741146 9621114
1659741147 11286194
1659741148 10964750
1659741149 10889020
1659741150 11865752
1659741151 9809832
1659741152 10489242
1659741153 10306942
1659741154 9854340
1659741155 9840798
1659741156 10566808
1659741157 12761196
1659741158 10740064
1659741159 10076054
1659741160 12136188
1659741161 9185698
1659741162 10264368
1659741163 10576792
1659741164 11212250
1659741165 10081618
1659741166 10746814
1659741167 11102492
1659741168 11395148
1659741169 10379492
1659741170 10375792
1659741171 9532470
1659741172 10477172
1659741173 11505036
1659741174 11599742
1659741175 13707308
1659741176 9814826
1659741177 10308222
1659741178 11953674
1659741179 10727050
1659741180 12077542
1659741181 9586442
1659741182 10570726
1659741183 11041342
1659741184 11151084
1659741185 10662122
1659741186 10185602
1659741187 11878484
1659741188 10269972
1659741189 10393894
1659741190 11065200
1659741191 9893808
1659741192 10182332
1659741193 10902822
1659741194 9508386
1659741195 10245466
1659741196 10920710
1659741197 10627484
1659741198 10027764
1659741199 9625186
1659741200 9600510
1659741201 10206900
1659741202 10067978
1659741203 11122620
1659741204 10175710
1659741205 11610494
1659741206 10151978
1659741207 9890712
1659741208 10585088
1659741209 13159308
1659741210 12359374
1659741211 10009052
1659741212 11187392
1659741213 10817704
1659741214 11232634
1659741215 9400632
1659741216 10151340
1659741217 10742760
1659741218 11673586
1659741219 11437080
1659741220 10250076
1659741221 10624464
1659741222 11132178
1659741223 10114330
1659741224 11522368
1659741225 10582330
1659741226 9477790
1659741227 10230014
1659741228 10773306
1659741229 9307438
1659741230 11591086
1659741231 9075410
1659741232 9965574
1659741233 11382974
